code,close,pchg
000538.XSHE,37.96,-0.06928345626975774
000540.XSHE,2.24,-0.08482142857142871
000541.XSHE,7.33,-0.09413369713506148
000543.XSHE,3.33,-0.06306306306306309
000554.XSHE,11.54,-0.07972270363951472
000559.XSHE,3.79,-0.03430079155672816
000562.XSHE,6.99,-0.01859799713876964
000563.XSHE,2.58,0.21317829457364335
000568.XSHE,35.05,-0.103851640513552
000571.XSHE,6.16,0.030844155844155674
000572.XSHE,4.47,-0.06487695749440714
000581.XSHE,18.28,-0.06345733041575496
000584.XSHE,3.98,-0.05025125628140703
000594.XSHE,3.34,-0.041916167664670545
000596.XSHE,45.82,-0.09995635093845479
000597.XSHE,5.85,-0.06324786324786313
000598.XSHE,4.26,-0.15492957746478864
000601.XSHE,3.61,-0.0027700831024930483
000608.XSHE,4.5,-0.05999999999999994
000612.XSHE,8.79,-0.03981797497155859
000616.XSHE,3.15,0.009523809523809712
000617.XSHE,9.57,0.0125391849529779
000619.XSHE,7.41,-0.022941970310391357
000623.XSHE,15.4,-0.0006493506493506773
000625.XSHE,3.62,-0.035911602209944715
000627.XSHE,3.69,-0.07046070460704601
000630.XSHE,4.59,-0.10893246187363836
000631.XSHE,2.11,0.0331753554502372
000636.XSHE,8.84,-0.04864253393665152
000650.XSHE,7.68,-0.10677083333333326
000651.XSHE,7.37,-0.06377204884667564
000655.XSHE,17.34,0.034025374855824575
000659.XSHE,5.72,-0.08391608391608385
000667.XSHE,2.65,-0.049056603773584895
000677.XSHE,4.87,-0.010266940451745366
000680.XSHE,9.54,-0.11425576519916147
000682.XSHE,4.98,-0.04618473895582342
000683.XSHE,4.36,-0.03899082568807333
000685.XSHE,5.34,0.09737827715355807
000686.XSHE,8.27,-0.039903264812575445
000687.XSHE,5.55,0.07567567567567557
000690.XSHE,3.41,-0.035190615835777206
000698.XSHE,8.42,-0.05463182897862229
000708.XSHE,6.24,0.033653846153846256
000709.XSHE,3.65,-0.03835616438356171
000712.XSHE,6.2,0.04677419354838719
000713.XSHE,12.92,-0.1222910216718266
000717.XSHE,3.7,-0.09729729729729741
000718.XSHE,4.8,0.029166666666666785
000725.XSHE,2.32,-0.09051724137931039
000726.XSHE,8.5,-0.09999999999999998
000728.XSHE,5.78,0.01038062283737018
000729.XSHE,8.09,-0.12360939431396789
000733.XSHE,8.72,-0.02064220183486254
000735.XSHE,5.98,-0.03511705685618738
000738.XSHE,11.95,-0.008368200836820106
000751.XSHE,6.36,-0.05817610062893086
000758.XSHE,12.34,-0.10858995137763372
000762.XSHE,21.33,-0.03750586029067027
000768.XSHE,10.07,-0.07646474677259185
000776.XSHE,13.19,-0.004548900682335044
000777.XSHE,12.72,-0.0794025157232704
000778.XSHE,4.98,-0.05823293172690758
000780.XSHE,12.79,-0.05394839718530098
000786.XSHE,6.19,-0.08885298869143787
000792.XSHE,34.13,-0.06094345150893654
000799.XSHE,21.75,-0.0045977011494253706
000800.XSHE,12.54,-0.0797448165869219
000807.XSHE,8.37,-0.07168458781362008
000816.XSHE,7.29,-0.08367626886145407
000823.XSHE,13.95,-0.018637992831541217
000825.XSHE,3.97,-0.02015113350125941
000826.XSHE,10.21,-0.06758080313418224
000830.XSHE,5.57,0.04129263913824044
000837.XSHE,11.9,-0.08151260504201685
000839.XSHE,3.69,-0.016260162601625994
000848.XSHE,5.06,-0.1324110671936759
000850.XSHE,8.43,-0.053380782918149405
000852.XSHE,6.98,0.007163323782234832
000858.XSHE,31.99,-0.029384182557049
000860.XSHE,14.02,-0.060627674750356575
000869.XSHE,75.32,-0.08497079129049379
000875.XSHE,5.16,-0.09883720930232553
000876.XSHE,7.96,0.06909547738693456
000877.XSHE,13.67,-0.16898317483540604
000878.XSHE,19.52,-0.02561475409836067
000883.XSHE,3.26,-0.05521472392638027
000886.XSHE,3.99,-0.04260651629072687
000887.XSHE,6.47,-0.10664605873261201
000893.XSHE,14.19,-0.07470049330514439
000895.XSHE,16.64,-0.06129807692307698
000897.XSHE,3.99,-0.09022556390977454
000898.XSHE,3.76,-0.02659574468085102
000899.XSHE,6.52,-0.10276073619631898
000900.XSHE,3.55,-0.022535211267605493
000903.XSHE,2.93,0.04778156996587013
000905.XSHE,6.36,-0.007861635220125951
000910.XSHE,6.13,0.013050570962479524
000911.XSHE,17.84,-0.06670403587443952
000912.XSHE,6.44,0.14596273291925455
000917.XSHE,13.54,-0.16395864106351543
000919.XSHE,7.21,0.10263522884882104
000925.XSHE,11.58,-0.08721934369602757
000926.XSHE,8.4,-0.03928571428571426
000927.XSHE,8.04,0.003731343283582156
000930.XSHE,7.52,-0.02393617021276595
000931.XSHE,6.8,-0.05882352941176461
000933.XSHE,15.38,-0.0708712613784136
000936.XSHE,6.36,-0.028301886792452935
000937.XSHE,18.35,-0.1155313351498638
000939.XSHE,6.31,-0.030110935023771712
000949.XSHE,5.36,-0.06529850746268662
000950.XSHE,6.76,-0.1301775147928994
000951.XSHE,8.46,-0.007092198581560294
000960.XSHE,27.59,-0.07212758245741202
000961.XSHE,3.75,-0.07466666666666666
000962.XSHE,20.57,-0.03597472046669914
000963.XSHE,6.97,-0.027259684361549463
000968.XSHE,22.52,-0.11367673179396087
000969.XSHE,20.63,-0.08579738245273871
000970.XSHE,13.84,-0.15317919075144504
000972.XSHE,7.66,-0.00652741514360311
000973.XSHE,8.28,-0.010869565217391242
000975.XSHE,5.43,-0.0865561694290976
000979.XSHE,1.92,-0.21875
000983.XSHE,15.19,-0.04213298222514805
000987.XSHE,12.44,-0.07797427652733113
000988.XSHE,8.77,-0.05701254275940704
000989.XSHE,7.96,-0.051507537688442184
000990.XSHE,9.21,0.11400651465798028
000996.XSHE,11.44,0.07167832167832167
000997.XSHE,6.42,0.009345794392523477
000998.XSHE,9.82,-0.027494908350305436
000999.XSHE,18.18,-0.007150715071507108
001696.XSHE,5.04,-0.005952380952381042
002001.XSHE,8.48,-0.08254716981132082
002007.XSHE,7.25,0.040000000000000036
002008.XSHE,9.98,-0.1302605210420842
002011.XSHE,13.17,-0.038724373576309756
002022.XSHE,11.17,0.015219337511190645
002024.XSHE,11.41,-0.09991235758106931
002025.XSHE,8.39,0.07508939213349208
002028.XSHE,7.92,-0.0063131313131312705
002038.XSHE,13.15,-0.10646387832699622
002041.XSHE,11.38,-0.008787346221441283
002048.XSHE,10.29,-0.05928085519922255
002051.XSHE,11.15,-0.025112107623318503
002052.XSHE,5.12,0.0546875
002056.XSHE,6.46,-0.1099071207430341
002062.XSHE,3.68,-0.057065217391304324
002064.XSHE,3.9,-0.05128205128205121
002065.XSHE,3.86,-0.023316062176165775
002069.XSHE,28.36,-0.10296191819464029
002073.XSHE,21.37,-0.07440336920917168
002078.XSHE,4.4,-0.07499999999999996
002083.XSHE,6.43,-0.007776049766718529
002088.XSHE,8.75,-0.03657142857142859
002091.XSHE,7.54,-0.1114058355437666
002092.XSHE,10.08,-0.025793650793650813
002097.XSHE,7.42,-0.02695417789757415
002106.XSHE,21.68,0.2398523985239851
002109.XSHE,7.12,0.1825842696629214
002110.XSHE,4.34,-0.00691244239631339
002121.XSHE,5.8,-0.09310344827586203
002122.XSHE,9.7,-0.05876288659793805
002123.XSHE,24.47,-0.10502656313853698
002128.XSHE,14.71,-0.08565601631543174
002129.XSHE,8.96,-0.0881696428571429
002140.XSHE,22.82,-0.03900087642418937
002142.XSHE,5.17,-0.04061895551257255
002146.XSHE,3.48,-0.06609195402298851
002155.XSHE,19.3,-0.17253886010362696
002161.XSHE,9.79,-0.033707865168539186
002168.XSHE,14.04,-0.1951566951566951
002172.XSHE,6.9,-0.034782608695652195
002179.XSHE,10.34,-0.05512572533849136
002181.XSHE,5.97,-0.011725293132328174
002183.XSHE,3.44,-0.029069767441860517
002191.XSHE,3.99,-0.03258145363408527
002194.XSHE,7.71,0.015564202334630295
002202.XSHE,7.2,-0.0805555555555556
002218.XSHE,6.34,-0.10094637223974756
002223.XSHE,12.26,-0.0587275693311583
002225.XSHE,11.74,0.11754684838160134
002230.XSHE,6.12,-0.02777777777777779
002232.XSHE,11.33,-0.07502206531332745
002233.XSHE,10.16,-0.06299212598425208
002236.XSHE,4.79,-0.06471816283924836
002237.XSHE,12.67,-0.14680347277032357
002238.XSHE,7.27,-0.016506189821182793
002242.XSHE,6.64,0.0075301204819278045
002244.XSHE,4.31,-0.0324825986078886
002249.XSHE,6.02,-0.11960132890365449
002250.XSHE,10.25,0.023414634146341484
002252.XSHE,1.95,0.01538461538461533
002254.XSHE,10.68,0.033707865168539186
002267.XSHE,8.0,-0.03749999999999998
002276.XSHE,7.51,-0.003994673768308865
002277.XSHE,6.8,-0.07794117647058829
002281.XSHE,11.93,-0.059513830678960544
002285.XSHE,3.28,-0.015243902439024293
002287.XSHE,13.38,-0.010463378176382654
002292.XSHE,6.49,-0.06009244992295848
002294.XSHE,10.0,0.06499999999999995
002304.XSHE,70.3,-0.035988620199146504
002306.XSHE,4.31,-0.016241299303944134
002308.XSHE,8.29,-0.018094089264173552
002309.XSHE,14.77,-0.09410968178740686
002310.XSHE,7.29,-0.10013717421124835
002311.XSHE,6.89,-0.037735849056603765
002314.XSHE,6.01,0.04658901830282858
002315.XSHE,14.68,-0.03610354223433243
002320.XSHE,3.55,-0.022535211267605493
002326.XSHE,8.71,-0.08495981630310001
002328.XSHE,5.49,-0.10018214936247716
002332.XSHE,5.61,-0.07130124777183611
002336.XSHE,15.9,-0.022012578616352196
002340.XSHE,2.84,-0.08098591549295775
002342.XSHE,9.04,-0.00774336283185828
002344.XSHE,12.51,-0.0839328537170263
002345.XSHE,6.81,-0.12481644640234946
002353.XSHE,17.42,-0.027554535017221604
002362.XSHE,19.25,-0.050909090909090904
002383.XSHE,8.34,-0.08752997601918455
002384.XSHE,4.71,0.04033970276008492
002385.XSHE,3.69,-0.08943089430894313
002386.XSHE,8.86,0.11963882618510158
002393.XSHE,36.04,-0.07186459489456154
002399.XSHE,17.52,-0.031963470319634646
002405.XSHE,8.23,-0.03280680437424066
002408.XSHE,8.57,0.029171528588098017
002410.XSHE,8.28,-0.019323671497584516
002414.XSHE,4.74,-0.14556962025316467
002415.XSHE,4.16,-0.012019230769230727
002422.XSHE,20.27,-0.05377405032067095
002428.XSHE,11.07,-0.0912375790424571
002429.XSHE,1.78,-0.0561797752808989
002430.XSHE,18.08,-0.0790929203539823
002431.XSHE,11.66,-0.061749571183533525
002437.XSHE,3.56,-0.1235955056179775
002440.XSHE,6.31,-0.09033280507131525
002444.XSHE,6.12,-0.10784313725490202
002449.XSHE,7.51,-0.03462050599201061
002463.XSHE,4.36,-0.09174311926605516
002465.XSHE,4.53,-0.0927152317880795
002475.XSHE,1.88,-0.010638297872340274
002479.XSHE,8.74,-0.021739130434782594
002480.XSHE,10.85,-0.09585253456221188
002482.XSHE,8.08,-0.14603960396039606
002489.XSHE,2.38,-0.004201680672268782
002493.XSHE,5.88,-0.08163265306122436
002498.XSHE,3.59,-0.03621169916434541
002500.XSHE,6.94,0.033141210374639796
002506.XSHE,4.31,-0.1067285382830625
002534.XSHE,12.52,-0.05591054313099031
600000.XSHG,4.77,-0.01467505241090139
600004.XSHG,3.82,0.028795811518324665
600005.XSHG,3.38,-0.026627218934911157
600006.XSHG,3.76,-0.04521276595744683
600008.XSHG,2.2,-0.018181818181818188
600009.XSHG,10.79,-0.017608897126969336
600010.XSHG,2.34,-0.0512820512820511
600012.XSHG,3.47,-0.025936599423631246
600015.XSHG,4.12,0.009708737864077666
600016.XSHG,2.76,0.03985507246376829
600017.XSHG,3.33,-0.033033033033032955
600018.XSHG,2.72,-0.04779411764705899
600019.XSHG,3.69,-0.016260162601625994
600021.XSHG,3.95,-0.04556962025316458
600022.XSHG,2.89,-0.03114186851211087
600026.XSHG,6.54,-0.010703363914373099
600028.XSHG,3.42,0.02046783625731008
600029.XSHG,7.03,-0.08819345661450928
600030.XSHG,10.12,0.008893280632411127
600031.XSHG,14.74,-0.10108548168249665
600033.XSHG,2.18,-0.022935779816513846
600035.XSHG,2.25,-0.03111111111111109
600036.XSHG,8.06,0.002481389578163684
600037.XSHG,8.2,0.004878048780487809
600038.XSHG,24.81,-0.027811366384522307
600048.XSHG,4.42,0.02714932126696845
600050.XSHG,4.24,0.12735849056603765
600052.XSHG,3.81,-0.002624671916010568
600054.XSHG,10.57,0.007568590350047311
600056.XSHG,11.41,-0.09991235758106931
600058.XSHG,28.22,-0.09922041105598856
600059.XSHG,11.42,-0.1050788091068301
600060.XSHG,7.47,-0.008032128514056214
600061.XSHG,9.3,-0.02903225806451626
600062.XSHG,15.25,-0.0242622950819672
600064.XSHG,4.18,-0.06698564593301426
600066.XSHG,4.99,-0.06212424849699405
600067.XSHG,4.35,-0.04367816091954013
600068.XSHG,8.01,-0.09488139825218478
600069.XSHG,6.6,-0.046969696969696884
600072.XSHG,24.03,-0.02080732417811071
600073.XSHG,5.98,-0.0050167224080267525
600075.XSHG,8.57,-0.046674445740956916
600078.XSHG,10.21,0.26346718903036237
600079.XSHG,11.35,-0.0828193832599119
600085.XSHG,15.3,-0.07581699346405224
600086.XSHG,7.19,-0.24061196105702365
600087.XSHG,2.56,-0.02734374999999989
600088.XSHG,9.72,0.12242798353909468
600089.XSHG,8.14,-0.05036855036855037
600096.XSHG,22.84,-0.027145359019264514
600100.XSHG,8.46,-0.09101654846335705
600102.XSHG,8.0,-0.057499999999999996
600103.XSHG,3.2,-0.07500000000000007
600104.XSHG,9.85,-0.006091370558375719
600106.XSHG,3.04,-0.09539473684210531
600107.XSHG,15.42,-0.32036316472114135
600108.XSHG,6.16,-0.08116883116883111
600109.XSHG,5.83,0.06861063464837058
600110.XSHG,6.22,-0.09324758842443737
600111.XSHG,20.09,-0.08113489298158283
600112.XSHG,15.76,-0.18972081218274117
600115.XSHG,5.39,-0.0705009276437848
600117.XSHG,10.35,0.033816425120772875
600118.XSHG,14.42,-0.032593619972260846
600120.XSHG,2.39,-0.03347280334728031
600121.XSHG,8.4,-0.07619047619047625
600122.XSHG,5.6,-0.07678571428571423
600123.XSHG,18.22,-0.029088913282107498
600125.XSHG,8.05,0.1664596273291925
600126.XSHG,3.58,-0.011173184357541888
600127.XSHG,7.27,-0.012379642365887178
600129.XSHG,7.79,0.011553273427471034
600132.XSHG,58.69,0.002385414891804327
600138.XSHG,9.83,-0.056968463886063136
600139.XSHG,10.52,0.01615969581749055
600141.XSHG,19.04,0.003676470588235281
600143.XSHG,8.83,-0.07474518686296716
600150.XSHG,30.28,-0.1459709379128138
600151.XSHG,9.96,0.06325301204819267
600153.XSHG,5.98,-0.03511705685618738
600158.XSHG,5.19,0.1425818882466281
600160.XSHG,9.74,-0.04106776180698157
600161.XSHG,6.84,0.004385964912280826
600162.XSHG,3.29,-0.12158054711246202
600163.XSHG,5.99,-0.05008347245409017
600166.XSHG,3.74,-0.12566844919786102
600168.XSHG,7.59,0.06719367588932812
600169.XSHG,5.26,-0.0874524714828897
600170.XSHG,1.71,-0.08187134502923976
600171.XSHG,5.96,-0.006711409395973145
600176.XSHG,5.34,-0.23408239700374533
600177.XSHG,3.41,-0.04398826979472148
600178.XSHG,8.01,0.02871410736579283
600183.XSHG,3.56,-0.011235955056179803
600188.XSHG,21.81,-0.0719853278312701
600191.XSHG,6.68,0.0014970059880241582
600195.XSHG,8.21,-0.054811205846528765
600196.XSHG,9.4,-0.05319148936170215
600197.XSHG,11.33,-0.056487202118270075
600198.XSHG,11.49,-0.026979982593559715
600199.XSHG,19.26,-0.05347871235721713
600202.XSHG,8.23,0.049817739975698716
600208.XSHG,4.53,-0.11037527593818985
600210.XSHG,4.47,-0.044742729306487705
600216.XSHG,15.3,-0.08888888888888902
600219.XSHG,2.57,-0.03112840466926059
600220.XSHG,4.43,-0.020316027088036037
600221.XSHG,2.92,-0.0273972602739726
600223.XSHG,7.32,0.010928961748633892
600226.XSHG,2.43,-0.06584362139917699
600230.XSHG,7.42,0.018867924528301883
600231.XSHG,3.54,-0.12994350282485878
600236.XSHG,2.9,-0.01379310344827589
600239.XSHG,4.26,-0.0821596244131455
600240.XSHG,5.72,-0.18006993006993
600246.XSHG,3.84,-0.0703125
600251.XSHG,13.82,-0.03328509406657021
600256.XSHG,8.06,-0.07196029776674939
600258.XSHG,10.5,0.07428571428571429
600259.XSHG,63.91,-0.05210452198404003
600261.XSHG,5.1,-0.09999999999999998
600263.XSHG,14.35,0.0013937282229965486
600266.XSHG,6.09,-0.026272577996716007
600267.XSHG,22.81,-0.06225339763261717
600268.XSHG,12.0,-0.1383333333333333
600269.XSHG,3.13,-0.015974440894568676
600271.XSHG,12.56,-0.027070063694267454
600276.XSHG,6.62,-0.048338368580060465
600277.XSHG,7.32,-0.058743169398907225
600278.XSHG,6.34,0.023659305993690927
600282.XSHG,3.13,-0.07987220447284349
600284.XSHG,6.08,-0.03453947368421051
600287.XSHG,9.88,0.013157894736842035
600288.XSHG,8.05,0.02608695652173898
600289.XSHG,7.54,-0.08753315649867377
600290.XSHG,10.69,-0.09635173058933577
600291.XSHG,9.47,-0.01689545934530101
600292.XSHG,10.48,-0.08110687022900764
600293.XSHG,8.47,0.031877213695395534
600295.XSHG,14.97,-0.04609218436873752
600298.XSHG,13.55,-0.04649446494464948
600300.XSHG,5.74,-0.03658536585365857
600307.XSHG,5.46,-0.07509157509157516
600308.XSHG,4.49,-0.07572383073496658
600309.XSHG,10.56,-0.03693181818181823
600311.XSHG,15.18,-0.15019762845849793
600312.XSHG,7.25,-0.08827586206896543
600316.XSHG,30.75,-0.16487804878048784
600317.XSHG,1.44,-0.03472222222222221
600320.XSHG,4.35,-0.027586206896551557
600322.XSHG,4.21,-0.07363420427553447
600325.XSHG,4.31,-0.058004640371229654
600326.XSHG,10.1,-0.037623762376237546
600327.XSHG,4.76,-0.031512605042016695
600328.XSHG,11.15,-0.036771300448430466
600329.XSHG,10.28,-0.07295719844357973
600330.XSHG,9.32,-0.07725321888412029
600331.XSHG,11.96,0.12290969899665538
600332.XSHG,13.72,-0.047376093294460686
600333.XSHG,8.82,0.07369614512471667
600337.XSHG,4.79,0.03131524008350728
600339.XSHG,12.08,-0.08278145695364236
600348.XSHG,21.16,-0.05718336483931952
600351.XSHG,6.2,0.004838709677419395
600352.XSHG,3.69,0.016260162601626105
600359.XSHG,12.02,-0.08735440931780358
600360.XSHG,4.87,-0.06365503080082147
600361.XSHG,7.42,-0.043126684636118684
600362.XSHG,27.79,-0.04929830874415253
600366.XSHG,9.55,0.03246073298429297
600369.XSHG,4.98,-0.04016064257028118
600376.XSHG,5.55,-0.06306306306306297
600380.XSHG,5.68,-0.06338028169014076
600383.XSHG,4.65,-0.053763440860215006
600386.XSHG,3.4,0.020588235294117796
600387.XSHG,15.18,-0.15019762845849793
600388.XSHG,4.58,-0.03056768558951961
600395.XSHG,15.82,-0.07711757269279396
600398.XSHG,3.97,0.030226700251889005
600406.XSHG,16.44,-0.08454987834549876
600408.XSHG,6.41,-0.0998439937597505
600409.XSHG,5.15,-0.04660194174757282
600410.XSHG,7.43,-0.025572005383580065
600415.XSHG,5.21,-0.1285988483685221
600416.XSHG,10.34,-0.1537717601547388
600418.XSHG,7.66,-0.07702349869451697
600420.XSHG,6.37,0.04081632653061229
600423.XSHG,8.11,0.040690505548705236
600425.XSHG,8.47,-0.15938606847697767
600426.XSHG,5.99,-0.07178631051752926
600428.XSHG,5.96,-0.046979865771812124
600429.XSHG,7.11,0.0
600432.XSHG,19.13,-0.037637219027705116
600435.XSHG,5.17,-0.04255319148936165
600436.XSHG,16.08,-0.08146766169154218
600438.XSHG,3.69,-0.13008130081300817
600439.XSHG,6.03,0.0016583747927030323
600449.XSHG,12.43,-0.15768302493966202
600456.XSHG,28.38,0.0017618040873854657
600458.XSHG,14.17,-0.15455187014820038
600460.XSHG,5.8,-0.055172413793103336
600467.XSHG,6.15,-0.12682926829268293
600468.XSHG,9.35,-0.04385026737967912
600469.XSHG,6.85,0.07883211678832125
600475.XSHG,16.76,-0.022673031026253176
600479.XSHG,9.2,-0.05760869565217386
600480.XSHG,8.42,-0.11995249406175768
600481.XSHG,4.72,-0.07415254237288127
600482.XSHG,15.61,-0.1774503523382447
600487.XSHG,4.06,-0.1133004926108373
600488.XSHG,4.72,-0.01483050847457612
600489.XSHG,17.25,-0.10376811594202895
600491.XSHG,4.66,-0.015021459227467893
600496.XSHG,5.4,-0.10555555555555562
600497.XSHG,8.83,-0.060022650056625104
600499.XSHG,7.37,-0.09905020352781557
600500.XSHG,5.78,-0.0034602076124568004
600501.XSHG,9.93,0.09969788519637457
600507.XSHG,2.15,-0.0604651162790697
600508.XSHG,20.35,-0.028009828009827986
600509.XSHG,8.56,0.125
600510.XSHG,8.09,-0.08776266996291715
600511.XSHG,15.49,0.004519044544867734
600516.XSHG,5.1,0.11568627450980418
600517.XSHG,5.55,0.09009009009009006
600518.XSHG,7.13,-0.02103786816269282
600519.XSHG,145.19,-0.025346098216130653
600521.XSHG,6.65,-0.03308270676691738
600523.XSHG,11.3,-0.12389380530973448
600525.XSHG,6.72,-0.06547619047619035
600528.XSHG,6.05,-0.08099173553719008
600529.XSHG,6.75,-0.05629629629629629
600531.XSHG,8.98,-0.16592427616926508
600533.XSHG,3.64,-0.016483516483516536
600535.XSHG,14.07,-0.05117270788912587
600543.XSHG,10.44,-0.0009578544061302763
600545.XSHG,7.13,0.04768583450210384
600546.XSHG,14.2,-0.007042253521126751
600547.XSHG,34.59,-0.08701936976004643
600549.XSHG,26.27,-0.1317091739626951
600550.XSHG,15.61,-0.03907751441383722
600555.XSHG,4.34,-0.041474654377880116
600557.XSHG,11.54,-0.08752166377816295
600563.XSHG,18.77,-0.12200319659030368
600565.XSHG,4.04,-0.01980198019801982
600569.XSHG,3.08,0.0032467532467532756
600570.XSHG,9.01,-0.04328523862375144
600575.XSHG,4.5,0.12888888888888883
600580.XSHG,6.57,-0.004566210045662156
600581.XSHG,6.17,-0.13290113452188013
600582.XSHG,8.01,-0.1460674157303371
600583.XSHG,4.82,0.0
600584.XSHG,8.49,-0.10129564193168439
600585.XSHG,18.58,-0.2604951560818083
600586.XSHG,6.6,-0.10151515151515156
600588.XSHG,5.47,0.014625228519195677
600589.XSHG,7.74,0.09043927648578798
600590.XSHG,6.49,-0.01078582434514641
600594.XSHG,8.65,-0.062427745664739964
600595.XSHG,9.16,-0.05021834061135377
600596.XSHG,8.47,0.1074380165289257
600597.XSHG,8.64,-0.06365740740740744
600598.XSHG,9.99,0.014014014014014142
600600.XSHG,33.9,-0.07581120943952802
600601.XSHG,3.11,-0.012861736334405127
600602.XSHG,5.94,-0.0690235690235691
600611.XSHG,3.54,-0.01412429378531066
600616.XSHG,8.57,-0.09334889148191372
600618.XSHG,13.6,-0.0845588235294118
600622.XSHG,3.08,0.051948051948051965
600623.XSHG,11.86,-0.012647554806070715
600628.XSHG,7.84,-0.0063775510204081565
600635.XSHG,3.05,0.049180327868852514
600637.XSHG,8.88,-0.03265765765765771
600639.XSHG,8.06,-0.028535980148883477
600640.XSHG,9.33,-0.003215434083601254
600641.XSHG,6.31,-0.06339144215530901
600642.XSHG,3.5,-0.042857142857142816
600643.XSHG,6.53,0.006125574272588086
600644.XSHG,13.14,-0.0517503805175038
600648.XSHG,11.71,-0.046968403074295506
600649.XSHG,4.88,-0.049180327868852514
600650.XSHG,7.59,-0.019762845849802257
600651.XSHG,7.03,0.007112375533428139
600653.XSHG,3.72,-0.08602150537634412
600654.XSHG,6.44,-0.11024844720496896
600655.XSHG,10.16,-0.125
600657.XSHG,4.58,-0.008733624454148492
600660.XSHG,6.3,-0.004761904761904856
600662.XSHG,5.36,-0.06156716417910446
600664.XSHG,6.47,-0.12982998454404948
600667.XSHG,3.81,-0.08661417322834652
600673.XSHG,4.99,0.012024048096192397
600674.XSHG,2.9,-0.03103448275862064
600675.XSHG,3.42,-0.0643274853801169
600676.XSHG,5.12,-0.01953125000000011
600683.XSHG,6.1,0.04262295081967227
600685.XSHG,18.4,-0.12173913043478257
600686.XSHG,7.27,-0.04951856946354871
600690.XSHG,4.69,-0.10234541577825174
600693.XSHG,4.63,0.002159827213822796
600694.XSHG,38.12,-0.05561385099685201
600702.XSHG,22.99,-0.10482818616789913
600703.XSHG,5.5,-0.08909090909090911
600704.XSHG,3.79,-0.0870712401055409
600707.XSHG,10.44,-0.046934865900383205
600708.XSHG,3.06,-0.02614379084967322
600710.XSHG,7.77,-0.05534105534105527
600717.XSHG,4.13,-0.009685230024213065
600718.XSHG,9.92,-0.09576612903225801
600720.XSHG,8.94,-0.1610738255033557
600723.XSHG,12.2,-0.08852459016393444
600725.XSHG,3.6,0.06666666666666665
600736.XSHG,5.14,-0.01945525291828787
600737.XSHG,9.59,-0.10427528675703857
600739.XSHG,15.46,0.0064683053040104355
600741.XSHG,7.22,-0.0027700831024930483
600743.XSHG,2.1,-0.04285714285714304
600747.XSHG,8.01,0.004993757802746579
600748.XSHG,4.91,0.0
600754.XSHG,14.15,0.11660777385159005
600755.XSHG,4.08,-0.01715686274509809
600759.XSHG,6.17,-0.2009724473257699
600761.XSHG,6.07,-0.049423393739703614
600765.XSHG,13.56,-0.15486725663716816
600770.XSHG,13.3,-0.13383458646616553
600773.XSHG,20.28,-0.06903353057199224
600776.XSHG,5.88,-0.0663265306122448
600779.XSHG,21.5,-0.033488372093023244
