code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000680.XSHE,000680.XSHE,40.946,31.4613,0.67,222.3669,0.8988,10.2963,-1.35,1.93801082,-3.41,15.15,104.05,5.65,7.19,128.66,0.80898717,80.33,5.21,5.21,7.94,9.56,-2762.0,-925.48,0.3869,36329999661.228,-97040824.0,2398019840.0,-81748896.0,,5201702912.0,2398019840.0,20027765.0,2495060736.0,6246262.42703518,10.67,2.5893829,-0.03557847,-3.41,-0.59,-1.51,-0.0505,-66133808.0,11722936.0,-3.56,3.98,-15.54,-263.56,-25.1,-25.1,-6213.1299,22.21,,1.13116252,-0.03145302,-0.03557847,-0.03409017,14030369792.0,0.14872566,0.0289692,1.38632509,0.17091637,0.96938147,0.25307614,0.14744853,0.62925404,1.69726473
000683.XSHE,000683.XSHE,32.2482,32.2482,2.4044,-16.1462,1.473,-10.1345,-3.33,3.20369871,-9.7,23.01,108.29,8.43,7.26,96.15,0.89269449,65.83,-17.88,-17.88,-195.79,-158.09,9.32,10.12,0.9817,19870068115.0887,-71585272.0,863540544.0,-83728856.0,5414255600.2482,3972463872.0,863540544.0,-5491079.0,935125824.0,-2106511.40626227,-7.87,1.80859096,-0.08729965,-9.7,-0.78,-3.36,-0.1,-74744288.0,-3801509.0,-8.73,7.99,5.11,94.9,-3.56,-3.56,3.03,-200.9,-0.00060191,1.01252212,-0.08621999,-0.08729965,-0.09695996,10986490880.0,0.0521961,-0.00968505,0.96043627,0.07860021,0.23055535,0.24223062,2.77805409,0.63842289,1.76566169
000685.XSHE,000685.XSHE,89.0814,74.9028,0.5475,19.5128,1.4038,1894.8816,2.66,0.25079058,71.96,37.99,85.32,3.19,11.96,19.28,0.96706901,106.0,0.74,0.74,76.6,78.23,30.44,30.35,10.5621,8831408651.6276,34122044.0,232466656.0,167279760.0,,6386479616.0,232466656.0,191447363.0,198344608.0,1066996.27669807,40.89,1.10698597,0.73419066,71.96,2.11,2.58,0.22,161771072.0,136552816.0,73.42,6.2,77.14,278.56,9.55,9.55,35.27,78.95,,0.96411286,0.76151942,0.73419066,0.71958604,7977886720.0,0.20666622,0.05972672,1.85666214,0.02913888,0.14388470000000003,0.35685995,,0.19947726,0.24918376
000686.XSHE,000686.XSHE,152.2675,131.4417,1.1671,33.6345,2.0537,-5.8686,1.87,1.5941204,30.7,,,,56.49,43.75,0.9438973,,74.56,74.56,844.26,603.18,13.21,12.72,8.8252,,78016024.0,449480992.0,138008336.0,,7507940864.0,449480992.0,,280111904.0,-7209916.04116604,-244.25,,0.37681042,30.7,0.73,1.77,0.14,130265696.0,91353096.0,37.68,,51.23,-1407.1899,7.18,7.18,10.94,603.09,,0.94983448,0.39671166,0.37681042,0.30703932,19327221760.0,,-0.09288517,,0.02325637,0.61253851,,,0.61153546,1.57423741
000688.XSHE,000688.XSHE,66.9869,14.8781,0.9188,231.4104,7.4558,17.0696,7.46,0.16993877,41.42,57.57,53.01,0.39,8.64,98.69,1.00595278,130.61,14.59,14.59,10.23,15.61,-36.67,-36.67,120.0934,8965271965.9155,74453184.0,155728192.0,64503620.0,,898458752.0,155728192.0,75779213.0938,82558920.0,1489782.14410553,64.08,8.52908033,0.46985249999999995,41.42,5.89,7.51,0.0567,64887596.0,,46.99,0.22,,134.04,-28.72,-28.72,-39.55,15.61,,0.96985383,0.48445702,0.46985249999999995,0.41420644,1051141696.0,4.60289325,0.65361503,4.43300752,0.14815147,0.66777526,0.29336322,,0.14525442,0.16993877
000690.XSHE,000690.XSHE,89.0932,88.3731,0.629,8.0047,2.0329,6.3792,9.49,1.2029572,19.52,35.14,75.53,,1.01,95.29,0.98336925,119.61,135.84,135.84,242.46,249.15,61.08,61.08,1.5115,71257297824.082,496178784.0,2027811584.0,395762272.0,,4382509056.0,2027811584.0,588472624.0,1531632768.0,14805888.55130119,65.05,7.38074953,0.26220162,19.52,4.2,9.33,0.23,389180448.0,35516712.0,26.22,3.34,6.82,265.85,59.04,59.04,71.26,249.15,,1.02112559,0.25677706,0.26220162,0.19516718,9654479872.0,0.30538194,0.25021079,2.44279382,0.21003841,0.41161338,0.71067604,2.34383861,0.54606472,1.2029572
000697.XSHE,000697.XSHE,47.2435,25.0505,0.5231,80.5211,8.7434,88.9318,3.42,0.29921295,30.51,53.13,63.0,0.1,10.11,100.0,0.98120519,101.03,42.88,42.88,24.57,12.77,-20.69,-20.99,20.4903,3227777627.1306,22479586.0,60752448.0,18537994.0,,552841600.0,60752448.0,22081990.1562,38272864.0,922245.98569449,71.72,4.51742639,0.37001943,30.51,2.7,3.42,0.0378,18189576.0,,37.0,-0.65,,193.82,-19.94,-19.94,-21.11,14.83,,1.0,0.37001943,0.37001943,0.30513987,714516928.0,,0.26949143,2.03457199,0.08502589999999999,0.18029071,0.18469147,,0.22627228,0.2924443
000703.XSHE,000703.XSHE,89.8645,20.5146,1.1362,44.405,1.6899,-16.9265,3.1,3.13267606,2.47,3.48,98.22,0.77,0.88,62.97,0.80669446,106.3,3.34,3.34,149.22,119.64,82.59,80.41,0.2935,28249106504.9102,144891328.0,8117559296.0,200286032.0,,7196926976.0,8117559296.0,225907879.75,7972667904.0,4902071.07840852,5.43,1.18418685,0.02727822,2.47,0.86,3.09,0.14,161569632.0,76541232.0,2.73,-0.05,33.27,304.04,-10.14,-10.14,142.1,154.2,,0.9624046,0.02834382,0.02727822,0.02467318,23855278080.0,0.51895648,0.02644452,0.6990854000000001,0.34028357,1.03066243,0.75978083,0.15381622,0.69830882,2.31464779
000709.XSHE,000709.XSHE,212.3722,101.7876,0.5496,-150.6177,0.4984,13.8129,0.09,2.6648277,0.21,7.27,99.93,0.55,3.6,21.92,0.70327832,97.11,3.56,3.56,144.52,337.16,53.46,22.91,0.1972,203065700884.1992,19176632.0,27932008448.0,58407892.0,57025405884.3722,44624277504.0,27932008448.0,930954232.0,27912833024.0,11941467.26812829,9.08,1.28384748,0.00316049,0.21,0.04,0.1,0.004,41077004.0,69102064.0,0.32,3.02,78.99,13224.6104,-0.06,-0.06,58.55,254.57,0.00900059,1.00914121,0.00313186,0.00316049,0.00209107,158169645056.0,0.33690616,0.022335,0.53852537,0.17659525,0.41163383,0.50821863,0.20716996,0.71787081,2.54447529
000712.XSHE,000712.XSHE,99.008,49.4917,1.2548,200.8097,4.4335,13.5277,0.41,3.05627196,33.45,,136.34,,23.05,,0.77643745,99.52,22.2,22.2,292.79,213.4,-42.36,-46.53,95.6361,,,31584714.0,10565135.0,,3678541312.0,31584714.0,,0.0,153272.21541881,48.05,,0.44464522,33.45,0.16,0.37,0.02,8203166.5,25520340.0,44.46,65.94,177.83,,20.83,20.83,-30.68,184.15,,0.97860182,0.45436786,0.44464522,0.33450153,10503809024.0,-1.06924032,0.00222338,1.19724267,0.00300698,0.13418034,0.00466653,,0.64978978,1.85542777
000718.XSHE,000718.XSHE,102.1596,73.4924,0.6922,10.8472,2.2927,-66.837,-1.18,3.67173167,-14.1,32.79,117.53,13.51,7.05,98.33,0.9909931999999999,469.65,-47.07,-47.07,-139.75,-143.51,-111.62,-114.45,1.8731,13445452260.5295,-71891440.0,410047328.0,-57818064.0,,4495357952.0,410047328.0,-68855217.5,481938752.0,8001757.30491925,199.36,0.6446811,-0.18450325,-14.1,-0.28,-1.15,-0.0287,-57297308.0,-3763624.5,-18.45,1.04,5.15,-1137.0699,-76.42,-76.42,-111.26,-143.39,,1.03482491,-0.17829417,-0.18450325,-0.14100339,20855973888.0,0.21487507,0.04996489,1.60810477,0.01966091,0.98707678,0.02030905,13.80667178,0.78445706,3.63944676
000719.XSHE,000719.XSHE,50.9633,10.6043,2.9351,16.3553,2.605,21.999000000000002,6.15,0.45548437,12.39,20.14,88.91,2.68,5.76,87.74,1.00144462,87.34,72.31,72.31,133.51,153.72,62.96,52.88,1.7575,18969924072.7881,104422008.0,941902912.0,116747720.0,,1985913600.0,941902912.0,115588579.25,837480960.0,1537249.78265492,8.32,6.59361897,0.11086281,12.39,4.2,6.15,0.27,116916376.0,0.0,11.09,-0.36,0.0,75.03,48.19,48.19,57.83,150.09,,0.87735879,0.12635972,0.11086281,0.12394878,2877012480.0,-77.82587907,0.08791764,2.37882711,0.32738923,2.18300751,0.44670443,,0.30973067,0.44870986
000725.XSHE,000725.XSHE,286.6567,245.6788,0.6344,12.725999999999999,1.0519,4.6702,1.85,1.81882663,7.6,25.88,92.7,3.68,9.28,89.09,0.68419471,107.74,13.38,13.38,797.2,320.32,-15.41,-12.68,0.8577,220483242493.7168,621553856.0,8519445504.0,647264640.0,,41051430912.0,8519445504.0,904721452.0,7897892864.0,2100403.1641094,7.07,2.43319833,0.07300401,7.6,0.72,1.64,0.037000000000000005,442855040.0,401091.0,7.3,2.43,0.06,96.87,3.95,3.95,-14.52,229.68,,0.89144016,0.08189446,0.07300401,0.07597497,90614579200.0,0.35585695,0.01214803,1.35442021,0.09401849,0.26266639,0.24633146,3.45480402,0.5469666,1.20734277
000726.XSHE,000726.XSHE,98.8298,57.1416,1.8024,10.7112,1.7451,-432.6558,4.7,0.36478114,17.0,30.71,82.0,2.39,8.9,88.58,0.85452516,101.48,12.82,12.82,62.39,69.34,16.89,16.26,1.5606,48465378634.5088,284084672.0,1578162816.0,268257088.0,,6070864896.0,1578162816.0,334093984.0,1294078208.0,4121456.01540982,25.81,5.95639742,0.18687467,17.0,3.33,4.14,0.28,229232432.0,10833987.0,18.69,0.85,3.38,143.38,1.24,1.24,9.81,62.67,,0.91962732,0.20320696,0.18687467,0.16998062,8136693248.0,7.91718878,0.19717163,1.52690332,0.19395629,0.37655196,0.52063588,,0.25389037,0.34028563
000728.XSHE,000728.XSHE,192.2854,192.2854,0.6351,34.1871,1.2476,-6.9764,1.51,0.84433676,42.66,,,,41.43,48.85,1.00591189,,73.06,73.06,232.28,211.93,31.56,31.56,10.8867,,145666496.0,540569920.0,230594192.0,,15412733952.0,540569920.0,,240589456.0,-21657277.98127224,-770.37,,0.55493373,42.66,0.87,1.52,0.12,231957440.0,154313984.0,55.49,,51.75,-2858.8401,14.5,14.5,42.85,211.93,,1.00599041,0.55162924,0.55493373,0.42657607,28426272768.0,,-0.32000356,,0.01901656,0.36785117,,,0.45779965,0.84433676
000729.XSHE,000729.XSHE,221.7813,197.3512,1.1534,31.7901,1.8608,-109.4955,3.07,0.46798038,9.14,39.77,90.25,10.14,8.87,88.59,0.77440585,129.01,0.92,0.92,-2.03,8.14,-23.21,-25.09,1.6217,178678393347.5176,438229536.0,4492793344.0,410527232.0,,13077131264.0,4492793344.0,504177815.0,4054563840.0,2710829.43173995,13.38,9.5781679,0.09995538,9.14,2.16,2.71,0.1285,317914688.0,10849328.0,10.0,0.21,2.19,137.19,-0.12,-0.12,-30.05,1.5,,0.90785593,0.11010049,0.09995538,0.09137461,18654756864.0,6.99019208,0.10778983,1.16952077,0.24083902,0.45682543,0.70029813,,0.29899211,0.42651748
000732.XSHE,000732.XSHE,101.2092,101.13,0.1921,13.9419,3.3277,6.6607,4.06,8.04534916,18.21,55.6,76.05,15.0,7.65,91.65,1.06354559,348.66,35.78,35.78,25.49,21.65,-53.19,-51.26,2.2598,34725328659.8027,137866160.0,624556288.0,113748880.0,,5390955008.0,624556288.0,150852713.5312,475000192.0,-33186328.85584981,-537.78,1.16292293,0.23979594,18.21,0.43,4.07,0.11900000000000001,120977120.0,209996.7031,23.98,0.07,0.14,-2436.25,-41.69,-41.69,-53.35,12.69,,0.99563068,0.24084829,0.23979594,0.18212751,29860386816.0,-0.38426785,-0.13726359,1.84572605,0.02091588,11.64131446,0.02158025,31.06260706,0.81946126,4.53897876
000735.XSHE,000735.XSHE,61.9613,61.9578,1.8218,469.976,3.6663,19.1726,1.42,1.65046338,8.77,5.8,112.36,1.64,12.69,-133.12,-1.13190316,167.07,18.32,18.32,201.52,1919.36,202.95,203.14,6.3348,1548844486.1342,-32999746.0,267042144.0,23429476.0,,1813082496.0,267042144.0,32210137.5,300041888.0,1484686.73436566,34.45,0.33652905,0.06493216,8.77,0.51,-1.59,0.0269,-26519898.0,50339368.0,6.49,2.78,203.06,-278.77,12.58,12.58,134.5,1480.02,,0.69945924,0.09283195,0.06493216,0.087737,4602409472.0,-0.00525041,0.0329804,1.63699417,0.05802225,0.34547123,0.12766296,5.3286485,0.60605795,1.53844453
000738.XSHE,000738.XSHE,132.8945,109.3693,0.3027,63.3153,3.0728,9.0413,1.02,0.5286806,5.27,19.36,94.44,0.69,10.32,89.06,0.88476096,49.22,34.46,34.46,25.17,17.52,-45.99,-44.71,5.1694,13279492156.2549,38140160.0,685924160.0,36158232.0,,4383968256.0,685924160.0,54396301.0,647784000.0,-609652.67602103,-11.81,1.99080423,0.055851,5.27,0.63,0.91,0.0357,31991392.0,169390.0469,5.59,1.69,0.4,-212.43,6.3,6.3,-49.59,17.87,,0.89459296,0.06243174,0.055851,0.05271462,6670415872.0,0.06201837,-0.03543466,3.16904558,0.10283079,0.73122257,0.15062965,1.27819965,0.34277437,0.52154748
000750.XSHE,000750.XSHE,254.3708,64.593,5.4366,97.6869,4.128,261.5987,3.59,2.85815334,22.78,,,,63.54,100.43,0.92695548,,59.63,59.63,680.11,614.77,18.86,21.87,14.4982,,151098880.0,496474112.0,113094752.0,,3255748352.0,496474112.0,,346304352.0,-552537.05960795,-28.31,,0.30247249,22.78,0.95,3.59,0.06,104833800.0,-929116.5625,30.25,,-0.62,-93.02,7.96,7.96,18.22,945.4,,0.99809125,0.30305094,0.30247249,0.22779587,11746099200.0,,-0.016554,,0.04226715,2.5067577,,,0.72282304,2.60780324
000758.XSHE,000758.XSHE,112.6484,103.1386,0.5861,75.5255,2.6794,25.9837,0.31,2.48348484,0.75,4.8,100.76,1.99,2.67,-98.72,-0.31211389,92.02,24.17,24.17,-164.0,-28.34,84.57,1001.65,0.5984,20263514917.1997,-32031754.0,4221565440.0,31781790.0,,6119031808.0,4221565440.0,75817506.5625,4253597184.0,-614335.58219609,-1.64,1.22363872,-0.00517416,0.75,0.19,-0.24,0.013000000000000001,-9919538.0,10188719.0,-0.52,1.03,31.4,216.05,-12.78,-12.78,-458.38,-33.62,,-0.67315817,0.00768639,-0.00517416,0.00752844,16560047104.0,0.08446585,-0.00662808,1.14562692,0.25492472,1.60057106,0.41374021,0.118869,0.6304943000000001,1.70631819
000759.XSHE,000759.XSHE,45.1517,45.1205,0.4097,30.642,1.5932,-21.4568,-0.9,1.93092882,-0.68,20.18,100.71,15.23,4.99,100.48,0.98870052,115.91,5.03,5.03,-18358.0898,-3637.26,-198.77,-194.59,0.2754,78301252860.2852,-27513484.0,3880141312.0,-26549888.0,,2860793344.0,3880141312.0,-24922379.375,3907654656.0,4059769.79363273,4.72,9.39640648,-0.00709085,-0.68,-0.33,-0.9,-0.04,-26249888.0,0.0,-0.71,0.06,0.0,-666.24,0.83,0.83,-160.07,-1695.4,,1.00481432,-0.00705687,-0.00709085,-0.00684251,8333106176.0,1.21088727,0.033496899999999996,0.80781005,0.46562965,1.52978667,0.93875034,0.01667238,0.65669544,1.91286548
000762.XSHE,000762.XSHE,51.3101,50.1093,0.9677,-80.2592,2.9477,-19.7171,0.73,0.26334053,8.57,23.81,89.82,0.78,11.62,109.8,0.8124001999999999,82.84,67.68,67.68,149.85,139.0,26.31,-25.78,9.2974,4683077173.6787,20031396.0,196685312.0,16854778.0,,2116646144.0,196685312.0,15776958.625,176653904.0,-1226308.95903309,-31.99,1.81864629,0.09845854,8.57,0.65,0.79,0.0267,13692825.0,-666049.1875,9.85,-1.25,-3.65,-314.12,81.28,81.28,-4.64,128.89,,1.06148628,0.09275536,0.09845854,0.08569414,2575034624.0,-0.52734065,-0.13726793,4.7574166,0.07638162,0.64841816,0.10936287,0.30030011,0.17801255,0.21656359
000768.XSHE,000768.XSHE,256.8912,226.4929,0.4823,58.7986,2.2739,56.6735,-0.09,1.86858777,-0.54,11.43,99.74,1.9,5.47,-49.22,0.60063344,57.18,14.88,14.88,78.84,80.36,-117.37,-109.67,1.3967,42282904665.5742,9560294.0,3699291648.0,-19877368.0,,12006879232.0,3699291648.0,57564570.5938,3689731328.0,-4256716.22625882,-29.56,1.27677025,-0.00586928,-0.54,-0.06,-0.11,-0.0039,-11939012.0,-31272476.0,-0.59,2.08,161.0,-11438.0703,-14.42,-14.42,-116.86,89.03,,1.11782631,-0.00525062,-0.00586928,-0.00537329,33117081600.0,-0.79520626,-0.05180022,1.37244539,0.11170343,0.92249356,0.13456623,0.14806792,0.63744144,1.75817545
000776.XSHE,000776.XSHE,745.2388,745.2388,0.3931,27.7464,2.1719999999999997,-13.6493,2.79,2.11700745,38.49,,,,47.41,19.19,0.99012422,,79.22,79.22,194.54,176.93,38.94,38.59,9.4248,,232358480.0,2455976960.0,945187584.0,,34341410816.0,2455976960.0,,1256233472.0,-1160937.30408603,-35.23,,0.48849949,38.49,0.9,2.76,0.16,935853120.0,967384960.0,48.85,,79.91,-372.35,26.81,26.81,38.75,176.41,,0.99102474,0.49292361,0.48849949,0.38485198,106979287040.0,,-0.0119108,,0.0229575,2.9632707000000003,,,0.67899008,2.11516861
000777.XSHE,000777.XSHE,37.298,37.2915,0.7559,55.5212,3.7158,-263.2779,1.46,0.79181786,5.23,28.81,98.2,12.43,11.25,32.11,0.90887201,116.16,14.83,14.83,83.55,51.53,-43.57,-41.76,3.9696,7653508653.6451,4779595.5,265654592.0,13896718.0,144922829.79799998,1043272448.0,265654592.0,17823259.5,260874992.0,2068469.49717488,29.04,4.16385931,0.04396036,5.23,0.76,1.27,0.0683,12630338.0,6898676.0,4.4,1.11,46.34,1614.15,9.77,9.77,-55.03,49.18,0.01439057,0.78446222,0.05603885,0.04396036,0.05231123,1838080512.0,0.3132792,0.09706718,2.38531401,0.14452827,0.61852026,0.2360992,0.7667341999999999,0.43241199999999996,0.76184132
000778.XSHE,000778.XSHE,149.3756,149.3237,0.7879,16.1597,0.973,-7.7274,0.42,2.63915585,0.45,5.34,99.98,2.22,1.36,3.52,0.56801902,74.31,4.67,4.67,-39.49,-56.06,-36.57,-37.88,0.2418,79450606322.7422,3170873.75,14878390272.0,66751216.0,18910887701.3756,14040374272.0,14878390272.0,322192628.0,14875219968.0,-2498855.31681512,-2.51,1.71923009,0.00479007,0.45,0.15,0.31,0.0269,37915960.0,68097712.0,0.48,1.56,75.58,-11771.7695,-16.29,-16.29,37.09,-57.24,0.0099822,0.79096409,0.00605599,0.00479007,0.00448645,46212898816.0,0.04627314,-0.01160207,0.99532825,0.32195319,1.09580935,0.65995952,0.30464481,0.6961805999999999,2.2914292
000780.XSHE,000780.XSHE,50.1067,50.1067,1.3723,-116.8312,1.0581,-3.4651,-0.31,0.23464305,-2.16,23.74,100.64,2.64,15.22,194.68,1.12168095,75.01,-8.34,-8.34,-104.96,-120.28,41.75,41.75,1.7332,16010719250.4376,-4288733.0,674419520.0,-14569996.0,,4735380480.0,674419520.0,-5320694.25,678708224.0,4341295.91661228,32.25,2.73851119,-0.00635915,-2.16,-0.26,-0.35,-0.01,-16342887.0,,-0.64,-0.46,,-5072.0801,16.1,16.1,83.91,-120.28,,1.94678863,-0.00326648,-0.00635915,-0.02160376,5846504960.0,23.92258064,0.19577293,3.47008813,0.11535431,0.60853748,0.17642487,,0.19004929,0.23464305
000783.XSHE,000783.XSHE,238.0719,238.0668,1.7055,25.1611,1.9018,-57.0598,2.65,1.47064147,35.94,,51.83,,47.14,28.08,0.99747862,,91.03,91.03,171.36,125.21,84.51,84.65,8.3559,,123474992.0,910701376.0,327325920.0,,12530675712.0,910701376.0,,472013952.0,-4552832.86548171,-119.02,,0.48170282,35.94,1.08,2.65,0.14,326500608.0,315212416.0,48.17,,71.69,-877.83,68.19,68.19,114.82,125.15,,0.99776538,0.48278166,0.48170282,0.35942179,30940727296.0,,-0.05887554,,0.02943374,3.45245723,,,0.59501024,1.46919847
000786.XSHE,000786.XSHE,106.0577,106.0471,0.8448,13.1661,2.7111,66.7715,6.79,1.42866357,17.0,30.0,80.69,3.39,5.14,99.87,0.7174010999999999,103.67,9.82,9.82,27.94,25.98,6.57,6.27,1.4851,62894465280.0,404932448.0,2096482176.0,356390400.0,,4974451200.0,2096482176.0,445884180.0,1691549696.0,4057066.40341294,20.52,5.95403885,0.19292388,17.0,3.38,6.76,0.447,255674864.0,-470976.9688,19.29,1.93,-0.12,106.26,6.22,6.22,9.61,24.84,,0.99756761,0.19339429,0.19292388,0.16999448,10563328000.0,0.75514154,0.0769892,0.69513863,0.19846796,0.39157135,0.63088094,0.17962060000000002,0.52908291,1.12351616
000788.XSHE,000788.XSHE,78.3127,73.423,0.7166,91.0758,6.8241,29.3542,1.84,2.82036148,3.53,19.79,95.48,5.68,7.84,97.52,1.01704599,80.54,11.36,11.36,39.43,48.61,-8.46,-5.49,3.5695,11144363163.8818,25427884.0,563131008.0,19899932.0,,1183591424.0,563131008.0,34976721.0,537703104.0,-308827.02939831,-4.29,2.52123567,0.04561713,3.53,0.46,1.79,0.03,20239146.0,260534.6875,4.56,1.58,1.0,-95.11,5.34,5.34,-1.08,47.46,,0.98519675,0.04630256,0.04561713,0.03533801,4420198912.0,0.01268251,-0.00747235,0.92235273,0.12739947,1.46886522,0.24317888,1.47098025,0.73223119,2.73456484
000792.XSHE,000792.XSHE,269.5913,97.816,0.7435,18.819000000000003,1.6776,-120.3032,-0.53,2.01389699,-0.92,32.57,120.27,14.18,6.77,2086.72,7.01684923,83.39,-36.36,-36.36,-148.89,-102.19,-102.14,-117.35,3.4716,40871015983.125,-254413536.0,1254866944.0,-11573110.0,27571510221.5913,17850902528.0,1254866944.0,124428462.5,1509280384.0,-1622829.52771031,-34.86,0.81392448,-0.20046056,-0.92,-0.02,-0.5,-0.0538,-81206768.0,2862218.75,-20.05,10.89,-23.48,171.96,-49.69,-49.69,-141.74,-116.55,0.00280725,20.63243328,-0.009715799999999998,-0.20046056,-0.00922258,50214752256.0,0.10686755,-0.01351819,1.55209607,0.02499001,0.13008079,0.10278899,21.60679661,0.6445088000000001,1.81300916
000793.XSHE,000793.XSHE,164.168,164.0775,0.8431,33.3413,6.0372,486.1617,7.26,0.84370872,39.14,46.56,78.94,14.08,7.79,40.56,0.24702805,104.87,-18.6,-18.6,159.19,116.82,1.96,-3.48,4.2882,38881814640.5823,175866336.0,835090496.0,326891072.0,,3801735936.0,835090496.0,441803842.0,659224128.0,916886.21821273,18.02,6.37822793,0.51678074,39.14,5.34,3.04,0.1419,80751264.0,255692352.0,51.68,0.98,58.97,85.59,-19.76,-19.76,59.98,154.8,,0.99528013,0.51923145,0.51678074,0.39144389,6096021504.0,-0.19368474,0.06560796,1.65285291,0.13698943,0.75828455,0.33870957,,0.37635781,0.60348361
000799.XSHE,000799.XSHE,47.2772,32.6213,2.4497,82.6411,2.5939,-8.6601,-0.57,0.16117016,-10.47,60.59,134.01,58.6,23.32,110.26,1.175959,102.62,-81.2,-81.2,-111.7,-105.44,-151.47,-150.33,7.2008,6257744425.4393,-35121436.0,103280152.0,-10810990.0,,1845448064.0,103280152.0,-33072466.625,138401600.0,-1668300.19578432,-76.37,2.92526427,-0.303976,-10.47,-0.5,-0.7,-0.0319,-12713281.0,3726749.5,-30.4,-1.18,-11.7,224.57,-43.06,-43.06,-299.61,-105.26,,0.9856322,-0.30840714,-0.303976,-0.10467636,2139206528.0,-11.41251343,-0.26849465,5.15206776,0.04827965,0.25773689,0.06963575,,0.13732120000000003,0.15917999
000800.XSHE,000800.XSHE,199.206,172.7986,1.1645,59.8043,2.3751,138.5193,1.82,1.4373783000000002,2.97,24.2,97.6,11.82,4.88,71.59,0.66834984,83.94,31.62,31.62,194.19,183.65,-2.11,-43.98,0.7593,182496683334.2676,180726048.0,7541185024.0,223761472.0,,8457574400.0,7541185024.0,270847988.0,7360458752.0,3754612.16947776,9.92,8.8965016,0.03360659,2.97,1.13,1.8,0.0931,149550944.0,72707448.0,3.36,0.24,28.8,413.85,7.71,7.71,-20.05,160.72,,1.00390341,0.03347592,0.03360659,0.02967192,20513308672.0,2.32046684,0.06204028,1.05258542,0.36762402,1.82993785,0.61798533,,0.58770311,1.42543651
000809.XSHE,000809.XSHE,59.4949,39.0448,1.2465,9.2559,2.1071,-583.8380000000001,-0.62,0.58498456,-527.73,-59.48,641.77,4.12,108.38,101.52,1.0153713,7345.23,-98.77,-98.77,-114.8,-120.03,-113.9,-113.9,4.2934,-196538171.3974,-17901628.0,3304273.25,-17437696.0,,2823554560.0,3304273.25,-5458162.3125,21205900.0,318977.49353007,574.33,-0.04391629,-5.41772022,-527.73,-0.39,-0.63,-0.032,-17705736.0,,-541.77,368.48,,-106.01,-99.07,-99.07,-110.65,-120.03,,1.01520065,-5.33660042,-5.41772022,-5.27731658,4475290624.0,0.03687543,0.01148945,4.25120179,0.00073834,0.01413495,0.00078661,,0.369079,0.58498456
000816.XSHE,000816.XSHE,54.2224,54.2213,1.0851,53.2525,3.1869,-18.3355,0.49,1.99949008,0.29,13.55,101.95,5.67,7.98,212.11,2.14693233,77.97,-18.85,-18.85,-3131.24,9.32,-95.52,-80.14,1.8727,7859683464.2358,-11337103.0,580050432.0,1705133.625,,2094565760.0,580050432.0,12714509.625,591387520.0,849817.48197481,7.94,1.42993207,-0.01205847,0.29,0.03,0.22,0.0076,3660806.5,4342582.0,-1.21,3.11,-81.25,-406.45,-25.8,-25.8,-117.54,46.22,,1.30862663,-0.0092146,-0.01205847,0.00293963,5496543232.0,0.19848791,0.01354481,0.93534428,0.10553004,0.94482109,0.23802006,1.30985461,0.61893043,1.62419243
000822.XSHE,000822.XSHE,32.9394,32.9391,0.6371,-5.1157,1.2224,57.6919,-6.71,1.11471073,-19.83,0.53,119.58,3.39,8.94,100.34,0.93233517,123.95,-11.68,-11.68,16.36,-23.23,-70.04,-67.57,0.7728,539173431.3746,-199175312.0,1017308416.0,-201687520.0,,2850877184.0,1017308416.0,-166851951.5,1216483712.0,-385539.17522009,-1.25,0.09209349,-0.19614919,-19.83,-3.42,-6.74,-0.21,-188040368.0,-368909.125,-19.61,3.11,0.19,6.38,-2.26,-2.26,-32.65,-19.38,,1.00526292,-0.19512228,-0.19614919,-0.19825602,5854631424.0,-0.01090048,-0.00422785,0.57151703,0.17376131,0.29408348,0.66114831,0.24706634,0.51305608,1.05362457
000823.XSHE,000823.XSHE,35.5872,35.5797,0.7778,30.5659,1.8491,39.1259,2.24,0.81941874,5.95,20.82,93.13,2.78,9.31,95.57,0.7816241,67.28,5.57,5.57,33.05,25.97,57.91,57.28,1.0106,19297340176.6631,63689444.0,926865536.0,55130920.0,,2227630336.0,926865536.0,79705331.0,863176128.0,2390214.22326299,9.18,5.07204734,0.07278992,5.95,1.48,2.27,0.09699999999999999,43091656.0,,7.28,1.41,,133.56,8.15,8.15,61.88,28.85,,1.01238114,0.07189972,0.07278992,0.05948103,3804645120.0,0.69071769,0.05393801,1.59628885,0.24361419,0.71890951,0.41993795,0.21480311,0.41449718,0.70793373
