code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000786.XSHE,000786.XSHE,69.3631,69.3554,1.1624,43.9651,3.5988,42.6975,1.04,1.48325092,6.07,24.33,94.32,8.02,7.2,90.22,0.60788827,80.01,21.18,21.18,-74.17,-70.06,-75.62,-80.89,2.6795,12871849133.7165,30029326.0,529052576.0,32139834.0,,2312404992.0,529052576.0,50824648.625,499023264.0,-1653389.12285944,-21.68,2.46272005,0.06190345,6.07,0.63,1.0,0.0355,19537428.0,2720853.25,6.19,3.32,8.17,-381.91,-28.85,-28.85,-64.65,-80.22,,0.98396882,0.062912,0.06190345,0.06074979,5226679808.0,-0.064265,-0.03935256,0.70479136,0.10122154,0.23354045,0.30943595,0.96447823,0.55757674,1.26027884
000793.XSHE,000793.XSHE,67.3266,57.8856,1.4683,43.6108,3.1942,-13234.5215,1.23,0.37635725,7.61,31.44,89.14,10.2,8.06,97.25,0.68372708,102.83,-10.25,-10.25,-19.71,-33.16,-56.51,-6.86,2.4385,14869570889.3829,51364992.0,472950720.0,35988608.0,,2750740224.0,472950720.0,55509092.0,421585728.0,738799.17668997,10.52,4.18359095,0.10505555,7.61,1.0,1.16,0.0192,24606386.0,-1678894.75,10.51,0.57,-3.18,96.84,-35.79,-35.79,-39.21,-31.35,,0.94071076,0.11167678,0.10505555,0.07609378,3554260224.0,0.32118254,0.06190366,2.95664137,0.13306587,0.43827200000000005,0.30314988,0.84342259,0.22607238,0.29211049
000799.XSHE,000799.XSHE,35.8205,20.4749,2.9542,110.7105,5.8454,840.6843,-0.87,0.76316446,-8.46,78.01,109.0,41.36,29.96,106.44,1.06435556,85.1,-19.12,-19.12,-290.72,-256.84,-109.81,-109.81,11.5004,4963411661.1584,-5726093.5,63625324.0,-5379869.0,,612793152.0,63625324.0,,69351416.0,-1354310.54243451,-76.25,4.59381547,-0.08999708,-8.46,-0.48,-0.93,-0.0178,-5726093.5,,-9.0,2.56,,847.21,-53.78,-53.81,-120.51,-256.84,,1.06435556,-0.08455547,-0.08999708,-0.08455547,1080455168.0,-7.23570703,-0.10373322,1.32339793,0.05888752,0.20220223,0.10613789,0.30878901,0.43283791,0.76316446
000800.XSHE,000800.XSHE,258.7725,224.4675,2.2224,25.2611,4.1409,58.7752,3.72,0.66345248,4.93,19.05,94.48,6.64,2.51,95.27,0.99273158,108.59,2.35,2.35,-26.45,-20.94,5.84,4.8,1.2709,96510668442.0137,279800352.0,5066177024.0,249914064.0,,6917638656.0,5066177024.0,281617623.0,4786376704.0,5512616.61538563,28.16,8.43510715,0.05848324,4.93,2.32,3.71,0.1528,248097584.0,16486124.0,5.85,-0.24,5.61,509.83,13.67,13.67,132.22,-20.24,,1.0088266,0.05797155,0.05848324,0.04932991,11441546240.0,29.55648264,0.3153277,1.68417661,0.44278779,3.0272189999999997,0.67284667,,0.39539307,0.6539670999999999
000807.XSHE,000807.XSHE,93.6601,52.2046,5.3367,-68.5733,3.5107,32.0548,-4.58,1.75377161,-15.59,2.08,113.28,2.43,6.36,87.57,0.84341227,99.92,-32.22,-32.22,-270.12,-290.25,22.42,5.43,1.645,2044267987.7367,-130522664.0,982821184.0,-153205264.0,,3301970176.0,982821184.0,-115977699.5,1113343872.0,431194.91409446,4.11,0.25149328,-0.15205842,-15.59,-1.97,-4.59,-0.1225,-129215200.0,-18923576.0,-15.21,3.36,12.7,-30.94,-26.81,-26.81,32.65,-266.87,,1.00270795,-0.15164777,-0.15205842,-0.15588315,8128519168.0,0.27316158,0.00836742,1.02260405,0.12091024,0.30138848,0.27127626,1.22036419,0.59377958,1.46171785
000816.XSHE,000816.XSHE,62.0964,62.0923,4.1158,57.2758,4.9988,362.7398,6.46,1.40025438,13.53,12.25,98.14,3.54,5.01,11.87,0.17685185,69.07,-9.31,-9.31,85.12,47.47,4115.8901,3469.1399,3.1411,7076274240.0,10745485.0,577655040.0,78161432.0,,1261622528.0,577655040.0,99241122.0,566909568.0,-347004.90815133,-3.73,2.348648,0.15152168,13.53,2.66,1.14,0.0923,13822994.0,76781776.0,15.15,1.52,84.85,-200.53,55.09,55.09,5090.4399,47.36,,0.96727693,0.15664768,0.15152168,0.13530815,3012913920.0,-0.56562023,-0.01230392,1.08040874,0.19172637,1.60174793,0.34034617,0.32707731,0.58126168,1.38812628
000818.XSHE,000818.XSHE,31.076,13.7057,15.6325,-8.4407,3.6659,-11.3978,-13.18,3.33814631,-50.51,-27.19,148.04,1.36,8.46,95.11,0.95113473,110.9,-57.89,-57.89,-831.03,-1084.46,49.54,49.65,2.077,-6439779350.6482,-113787968.0,236843664.0,-119633912.0,,847700096.0,236843664.0,,350631616.0,-1375917.86929052,-18.05,-1.75115482,-0.48043493,-50.51,-3.26,-12.54,-0.3519,-113787968.0,,-48.04,11.02,,37.58,1458.96,1458.96,48.18,-1083.14,,0.95113473,-0.50511764,-0.48043493,-0.50511764,3677447168.0,-0.08024627,-0.01511019,0.57915347,0.06440437,0.17574584,0.16167124,0.73951365,0.76948677,3.33814631
000819.XSHE,000819.XSHE,38.3551,27.8826,1.5711,44.1037,9.6257,40.1989,2.22,0.16913029,3.65,9.97,94.75,1.06,3.05,100.0,1.00002089,65.01,-44.58,-44.58,-47.34,-52.71,-46.82,-52.93,2.3462,2612770014.4584,13759290.0,262063184.0,9575897.0,,437207264.0,262063184.0,13745087.9502,248303904.0,532969.14047608,7.8,5.11152985,0.05250371,3.65,1.88,2.22,0.0494,9576097.0,,5.25,-0.01,,148.57,-12.26,-12.26,-33.38,-52.72,,1.00001454,0.05250295,0.05250371,0.03654041,511152256.0,11.01346599,0.27644988,4.50276625,0.51269104,2.23111746,0.80802441,,0.14466334,0.16913029
000822.XSHE,000822.XSHE,62.8355,62.8348,1.3619999999999999,-114.4431,1.6316,34.4562,-3.48,1.17253972,-13.63,-1.78,117.12,3.48,5.86,101.91,0.94278707,112.53,-60.13,-60.13,-209.98,-196.36,42.1,41.62,0.9027,-1908193006.1293,-183530768.0,1072018560.0,-146069632.0,,4099160064.0,1072018560.0,-143747616.0,1255549312.0,1279378.71939744,7.5,-0.2214991,-0.16980166,-13.63,-1.71,-3.51,-0.1523,-137712560.0,1500250.375,-16.98,3.39,-0.83,-43.8,-18.23,-18.23,41.65,-208.35,,1.01076688,-0.16799289999999997,-0.16980166,-0.13625663,8614901760.0,0.15482665,0.01780226,0.72979816,0.1244377,0.24131214,0.39507313,0.68799993,0.52417797,1.1016261
000823.XSHE,000823.XSHE,31.271,20.4639,3.5354,34.4206,2.161,-75.0002,0.5,0.7522970999999999,2.37,18.27,97.08,3.01,9.53,99.09,0.70140543,106.84,-18.16,-18.16,-66.46,-69.08,49.17,-7.74,1.3423,8165211065.3833,13034984.0,446919040.0,10601472.0,,1723922304.0,446919040.0,24346799.25,433884064.0,5179043.60187252,36.24,2.86902115,0.02916632,2.37,0.37,0.5,0.0167,7435930.0,,2.92,2.5,,1242.46,-15.98,-15.98,45.24,-71.96,,0.99088484,0.02943462,0.02916632,0.02372124,2845991936.0,1.59432359,0.14433496,1.21698559,0.15703454,0.32454970000000005,0.36284401,0.26782517,0.39426311,0.65088179
000825.XSHE,000825.XSHE,469.9404,188.8022,3.1483,-113.2854,2.4419999999999997,42.7651,-3.54,2.07271914,-5.77,4.37,105.67,2.0,5.43,99.43,1.00359856,101.38,-39.63,-39.63,-186.62,-176.4,48.38,46.31,0.6274,54338180024.6797,-705457856.0,12434366464.0,-717904128.0,,20567101440.0,12434366464.0,-415040952.0,13139824640.0,449301.87822319,1.7,0.8816116,-0.05736962,-5.77,-1.13,-3.57,-0.1254,-720487552.0,-7897012.5,-5.74,2.37,1.11,-29.93,-20.0,-20.0,60.14,-176.39,,1.00541478,-0.05706065,-0.05736962,-0.05773548,61635055616.0,0.10872899,0.00514136,0.95025707,0.20174179,0.42175059,0.52353267,1.3365253000000001,0.66630838,1.9967789
000826.XSHE,000826.XSHE,45.7172,25.7524,2.0298,39.271,4.7428,14.2438,2.36,1.34256103,19.96,36.09,78.6,1.04,5.06,95.67,0.90621815,49.64,44.63,44.63,13.47,41.21,-26.72,-30.13,8.1482,4434634124.6696,26298112.0,122877088.0,24530718.0,,1056995392.0,122877088.0,36604669.25,96578976.0,1519764.94899658,56.54,1.88617191,0.21401966,19.96,1.01,2.29,0.0555,22230182.0,,21.4,7.42,,264.2,-30.15,-30.15,-27.21,28.54,,0.95671545,0.22370252,0.21401966,0.19963623,2351129344.0,0.67845102,0.05368795,1.2465787,0.05226301,3.11311085,0.11439158,4.88261019,0.55043075,1.22435149
000828.XSHE,000828.XSHE,61.1236,37.4281,1.3378,34.6117,2.3726,76.9717,1.61,0.54592755,43.9,60.71,54.47,,2.18,85.86,0.99628366,99.24,0.06,0.06,-12.94,-15.44,13.7,13.7,14.2293,5970300475.8058,44777592.0,98341304.0,43172532.0,,2711373312.0,98341304.0,61903346.0,53563712.0,1112333.43574676,69.14,1.42435338,0.52903972,43.9,1.03,1.6,0.0415,43012088.0,7248865.0,52.9,9.91,13.9,151.84,-10.03,-10.03,22.64,-15.44,,0.99756503,0.53033106,0.52903972,0.43900711,4191586560.0,0.23578779999999996,0.04593245,0.46863778,0.02346159,0.03408593,0.18608941,9.05920892,0.35313916,0.54592755
000829.XSHE,000829.XSHE,58.045,55.2241,1.974,50.3755,3.6934,18.5682,1.86,2.2872733,1.15,10.05,98.33,6.89,0.92,106.05,0.70082611,109.62,-19.32,-19.32,-29.97,-41.56,19.72,-0.58,0.3756,35845968910.7061,59700896.0,3566763008.0,41020304.0,,2167062016.0,3566763008.0,70179817.0,3507062016.0,-776932.886943,-1.26,6.22144349,0.01565519,1.15,0.69,1.85,0.0305,28748100.0,-3862530.0,1.57,0.39,-6.86,-75.54,15.6,15.6,0.54,-44.82,,0.99186921,0.01578353,0.01565519,0.01150071,5761680384.0,-0.12217022,-0.01254572,1.50376526,0.61904909,9.52462834,0.69005066,0.04202341,0.62388364,1.65875184
000830.XSHE,000830.XSHE,53.2533,53.2497,1.9986,34.9639,2.3773,-46.055,0.93,1.70915976,1.45,1.44,98.14,1.49,2.51,95.93,0.77779801,103.7,6.86,6.86,-75.56,-75.23,158.04,177.38,0.7562,2615615366.6552,33759588.0,1816399488.0,26393958.0,,2433996544.0,1816399488.0,77752856.0,1782639872.0,5906487.2542052,17.32,0.406063,0.01858599,1.45,0.39,0.88,0.0206,20529168.0,,1.86,2.34,,931.71,34.6,34.6,146.33,-78.13,,0.95929875,0.01937456,0.01858599,0.01453092,6441402880.0,0.21307363,0.07848965,0.80285289,0.28198818,0.46906498,1.17018292,0.62670858,0.62213254,1.64643058
000831.XSHE,000831.XSHE,53.5788,37.5503,8.3515,-8.9841,6.2205,32.6757,-9.48,2.62297413,-20.43,-1.91,112.67,1.88,4.55,62.01,0.99976138,114.02,-45.75,-45.75,-768.51,-779.58,83.09,83.06,2.5254,-801631569.9909,-53182164.0,419702400.0,-85759000.0,,863347200.0,419702400.0,,472884576.0,4898688.26874297,62.54,-0.25671929,-0.20436157,-20.43,-2.72,-9.48,-0.1312,-85738536.0,-32588876.0,-20.44,6.53,38.0,-493.52,-22.2,-22.2,80.32,-779.1,,1.00014039,-0.20433288,-0.20436157,-0.20433288,3122599680.0,2.21427948,0.11617375,0.56244557,0.13440801,0.47690749,0.34915533,0.24899366,0.72351653,2.61685273
000837.XSHE,000837.XSHE,24.9682,18.3084,3.4069,38.5857,2.9901,-142.2221,1.42,0.65798624,4.91,23.09,94.54,6.06,9.55,98.63,1.02099866,56.36,-2.34,-2.34,-17.94,-6.01,159.51,164.64,2.3125,5398271354.3939,12762883.0,233792608.0,11471923.0,,889404992.0,233792608.0,16568207.875,221029728.0,-1279719.5282476002,-13.67,3.7518327000000005,0.05473277,4.91,0.79,1.42,0.0337,11712818.0,33235.3086,5.47,1.55,0.26,-250.35,5.47,5.47,144.2,-1.39,,0.98889818,0.05534723,0.05473277,0.0490688,1438835840.0,-0.35341554,-0.05815526,1.90415255,0.16248734,0.74980185,0.24476394,0.23135075,0.38185791,0.61775103
000839.XSHE,000839.XSHE,243.048,236.7349,3.3622,68.0559,4.8051,38.0802,1.28,1.03439266,18.91,40.18,98.92,8.92,14.76,4.99,1.0267956,90.26,-3.63,-3.63,-7.66,12.29,-54.3,-54.25,12.8444,13736343776.0105,3676383.25,341870176.0,64651212.0,,5372024832.0,341870176.0,117490125.0,338193792.0,-735190.33667701,-52.27,1.27595913,0.13575604,18.91,0.61,1.28,0.0425,66383580.0,42734556.0,13.58,12.8,57.96,-4860.3901,190.48,190.48,-68.26,1.93,,0.6295028,0.21565597,0.13575604,0.18911042,10765504512.0,-0.10385167,-0.03313011,1.61353202,0.03175608,0.25283005,0.08208007,6.36194255,0.50099642,1.00399371
000850.XSHE,000850.XSHE,58.1927,31.1717,3.9029,38.1113,3.909,-301.8697,1.85,1.23952605,8.11,7.76,99.91,1.48,4.07,1.07,1.03332051,98.76,-12.53,-12.53,114.81,114.26,37.74,57.03,4.0573,2403153622.2412,293187.5938,309684736.0,25113784.0,,1565429248.0,309684736.0,32273430.25,309391552.0,1244385.09823993,23.38,0.69662838,0.08699478,8.11,0.76,1.77,0.043,25950588.0,26647768.0,8.7,1.61,97.69,24698.9102,-21.46,-21.46,54.22,125.99,,0.98765258,0.08808237,0.08699478,0.08109468,3449692416.0,0.11658275,0.03843101,0.69464396,0.0897717,0.17817273,0.34874912,0.48621851,0.54621193,1.20367188
000852.XSHE,000852.XSHE,31.5115,10.2385,2.6712,32.6393,3.5676,-36.6813,2.58,0.781714,9.3,31.63,88.28,3.17,15.59,99.45,0.94366069,71.43,-1.66,-1.66,-18.75,-18.06,60.46,77.69,2.3726,8336839831.92,30899392.0,263573824.0,24512194.0,191032095.5115,949841472.0,263573824.0,31788583.9375,232674432.0,-1937620.52435028,-23.17,5.00899384,0.11723239999999999,9.3,1.53,2.56,0.0756,23131194.0,,11.72,0.27,,-197.6,-31.07,-31.07,49.51,-18.6,0.02594194,0.99446423,0.11788498,0.11723239999999999,0.09299935,1664374144.0,-2.45593869,-0.08545072,1.47883996,0.15836212,0.46260022,0.25310688,0.0,0.42931013,0.75226519
000858.XSHE,000858.XSHE,759.1933,759.1072,1.2407,36.7962,6.0975,41.745,10.5,0.13027742,38.02,67.45,50.3,6.03,5.18,99.93,0.99273728,99.67,8.19,8.19,22.79,24.97,462.59,469.56,9.2745,225205477349.8359,1659291392.0,3338850816.0,1269280256.0,,12725217280.0,3338850816.0,1649469679.0,1679559296.0,1616818.65564958,36.76,15.66971838,0.49696482,38.02,9.11,10.49,0.3321,1260061824.0,,49.7,-0.33,,73.98,146.52,146.52,455.31,25.05,,0.99930991,0.49730801,0.49696482,0.38015483,14372018176.0,,0.74537098,5.8428432,0.23231607,0.78638896,0.34700169,,0.11458386,0.12941243
000859.XSHE,000859.XSHE,24.1776,15.9516,4.5879,-123.7729,2.3359,31.5204,-2.12,0.81327245,-9.25,2.6,111.88,4.32,6.8,100.36,0.98569822,120.7,-43.63,-43.63,-1887.42,-1411.85,-49.38,-46.76,1.5418,635135589.5034,-29014704.0,244282928.0,-22605854.0,,1038587008.0,244282928.0,-17147977.0,273297632.0,859353.9995882,8.51,0.3377761,-0.11888134,-9.25,-1.21,-2.13,-0.0528,-22282550.0,-25976.4102,-11.89,4.82,0.09,-71.61,-25.91,-25.91,-83.98,-1240.37,,1.00448862,-0.11835011,-0.11888134,-0.09253964,1880344960.0,0.49207945,0.02468301,0.72255973,0.12991389,0.26358359,0.43163833,0.16811958,0.44766148,0.81048387
000860.XSHE,000860.XSHE,53.151,28.1654,3.8611,29.6497,2.3256,5.0106,2.1,2.15917197,3.87,24.02,95.6,10.87,4.16,93.29,0.77946547,117.34,-6.78,-6.78,-39.43,-39.46,27.14,17.6,1.0489,35779716125.0757,65564124.0,1489580160.0,57666544.0,,2449349632.0,1489580160.0,85859285.0,1424016000.0,-882122.08873874,-3.15,4.78417568,0.04402359,3.87,0.82,1.95,0.1105,44949080.0,12535.8701,4.4,1.05,0.02,-71.51,43.88,43.88,-1.75,-46.29,,0.93307223,0.04718133,0.04402359,0.03871329,7478763008.0,0.12512935,-0.00932229,1.42342588,0.19917467,1.04409996,0.27985016,1.13974299,0.67249268,2.05336687
000875.XSHE,000875.XSHE,38.4308,30.2288,4.2424,-8.8515,1.7177,-15.2997,-1.97,1.68204892,-11.09,-1.57,107.31,,2.94,65.91,-0.0,93.82,-8.06,-8.06,-592.61,-574.58,83.71,83.73,2.5196,-631912561.5915,-29420378.0,402492064.0,-44635360.0,,2258436096.0,402492064.0,,431912448.0,3409469.98905503,32.55,-0.10493829,-0.11092032,-11.09,-0.76,0.0,-0.0535,0.0,-15224168.0,-11.09,1.63,34.11,-445.37,-2.37,-2.37,86.79,-650.35,,1.00020585,-0.11089749,-0.11092032,-0.11089749,6021753856.0,0.52045659,0.03481733,0.25064584,0.06683967,0.18816104,0.5980503,2.63757745,0.62495377,1.66633794
000876.XSHE,000876.XSHE,78.7726,77.1209,1.3201,30.893,2.8767,136.7089,3.01,1.41155011,7.51,9.58,102.98,5.3,3.53,-38.66,0.73155924,107.21,-12.54,-12.54,48.76,43.64,264.56,255.74,1.1165,13878945950.2698,-43138180.0,1448741760.0,108794536.0,,3579186432.0,1448741760.0,156526271.75,1491879936.0,849998.92695413,4.62,1.86433545,0.07542399,7.51,1.5,2.94,0.1076,79589648.0,152408064.0,7.54,3.1,136.58,-155.21,-19.55,-19.55,297.92,47.96,,0.97919976,0.07702615,0.07542399,0.07509588,7444446720.0,0.51396861,0.01732267,0.49816469,0.19460704,1.0587628,0.82515214,0.23684692,0.51921394,1.07992713
000877.XSHE,000877.XSHE,41.5005,41.0599,4.7238,22.3544,5.4393,-51.4634,-4.08,6.49980769,-11.9,19.08,114.33,8.81,11.29,126.93,0.87439979,117.04,37.99,37.99,-9.59,-9.12,-305.54,-307.77,1.1518,7567698843.3395,-56829872.0,396629920.0,-47181068.0,,1239454336.0,396629920.0,-1309764.5,453459776.0,-845093.24543347,-8.84,1.15654024,-0.14307132,-11.9,-0.75,-4.95,-0.1089,-41255116.0,83503.5312,-14.31,10.96,-0.19,61.71,-52.69,-52.69,43.88,-23.01,,1.26742645,-0.11288333,-0.14307132,-0.11895489,6543394304.0,0.05189004,-0.006612399999999999,0.57264207,0.06061532,0.11986055,0.20096923,5.50246659,0.81057924,4.27925372
000878.XSHE,000878.XSHE,274.9635,220.5422,4.8859,-8.4488,8.3094,-9.2672,-7.58,4.96069121,-16.14,3.47,113.09,1.92,5.77,81.1,0.94850207,124.44,-66.85,-66.85,-203.54,-220.37,92.32,92.28,1.2317,5903966645.7983,-222797056.0,1701431296.0,-274685056.0,,4157405696.0,1701431296.0,-109928755.4492,1924228352.0,2682319.52743018,43.35,0.28698163,-0.16140464,-16.14,-1.3,-7.58,-0.2074,-260539344.0,-51821876.0,-16.14,9.68,18.86,-331.04,-45.39,-45.39,92.88,-229.29,,0.99966405,-0.16145889,-0.16140464,-0.16144352,20572628992.0,0.23044405,0.04493024,1.01581605,0.08270364,0.36506967,0.13520253,2.09853387,0.79791566,3.94842938
000881.XSHE,000881.XSHE,25.4549,24.8884,5.6273,15.3315,2.4034,42.6572,2.7,1.69907994,14.78,33.55,81.87,2.72,11.25,114.71,0.64588105,144.25,35.23,35.23,55.97,78.91,250.89,160.34,0.9861,10342853886.3997,55894360.0,308281792.0,45567864.0,,1326436992.0,308281792.0,48937506.6562,252387424.0,2745604.73480243,22.67,3.20120362,0.1572674,14.78,1.39,2.69,0.0959,29431420.0,-7411686.0,15.73,0.07,-15.21,125.04,-71.31,-71.31,3027.99,19.8,,0.99501281,0.15805565,0.1572674,0.14781238,3230926592.0,0.17599247,0.03669702,1.54947363,0.09541591,0.29333219,0.16656116,3.39170517,0.58945621,1.43579359
000882.XSHE,000882.XSHE,20.8331,13.0962,3.4746,51.5766,3.2198,-32.9768,1.57,0.18322448,9.57,21.25,97.67,12.84,3.61,20.89,0.99736937,114.47,2.9,2.9,-40.61,-49.28,-61.1,-61.1,5.5629,2244044540.0,2460004.0,105602096.0,10107077.0,,649026688.0,105602096.0,12934147.0,103142096.0,-381145.06443774,-7.52,2.92353997,0.11120168,9.57,1.25,1.57,0.0406,10080489.0,9283127.0,11.12,1.09,78.81,-322.78,-7.5,-7.5,287.44,-49.28,,0.99699021,0.11153738,0.11120168,0.09570906,767577856.0,0.47143479,-0.06697897,0.7156299,0.13757835,18.65082602,1.29890561,,0.15444834,0.18265987
000886.XSHE,000886.XSHE,42.0252,31.2959,8.4227,134.5874,1.8602,-42.8877,0.38,0.14269762,25.44,64.6,83.74,10.45,45.58,58.32,0.94484381,45.35,-20.45,-20.45,83.58,144.41,418.02,135.16,18.7068,2200423752.8251,5537584.5,34062288.0,8663923.0,,2268699648.0,34062288.0,5489978.5625,28524706.0,-1151531.17954254,-142.07,0.84923061,0.27546834,25.44,0.33,0.36,0.0086,8186054.0,3845498.0,27.55,-11.76,40.5,-873.91,-61.94,-61.94,338.55,114.85,,0.98813324,0.27877652,0.27546834,0.25435529,2591079168.0,-0.19280693,-0.15011297,6.61775197,0.01314599,0.12045486,0.02342203,,0.12441897,0.14209875
000887.XSHE,000887.XSHE,40.4703,11.9407,6.7627,34.4722,6.1879,324.0692,6.22,0.94950247,17.98,33.2,86.13,6.25,11.28,69.53,0.56358252,116.05,-23.34,-23.34,-50.24,-32.38,-24.24,-8.47,4.2213,7269306963.8494,30379868.0,218955024.0,39369408.0,,725576256.0,218955024.0,49832870.5,188575168.0,2771010.52911412,51.22,5.36483944,0.13988896,17.98,3.24,3.88,0.1002,22187910.0,249522.8594,13.99,2.8,0.57,369.14,-41.54,-41.54,-51.56,-31.17,,0.70096643,0.19956584,0.13988896,0.17980591,1354990592.0,18.0496612,0.17817137,1.14592347,0.16159155,0.49078758,0.31471655,0.14485577,0.46451570000000003,0.8674683000000001
000895.XSHE,000895.XSHE,217.5522,105.5676,0.9903,29.4944,9.8801,12.6156,7.01,0.98415924,3.52,11.93,95.95,6.25,1.28,92.02,0.78694678,114.52,-6.74,-6.74,48.52,42.53,-16.54,-18.76,0.851,73453777689.5469,249556720.0,6157064192.0,216814560.0,,3176385280.0,6157064192.0,274612838.25,5907507200.0,2078658.52581711,7.34,12.88377439,0.04348459,3.52,4.27,6.88,0.2868,170621520.0,18180726.0,4.35,0.06,6.7,181.21,-3.42,-3.42,-14.89,28.66,,0.98728324,0.04404469999999999,0.04348459,0.03521395,5701262336.0,30.65051931,0.17910446,1.4649809999999999,1.07994753,4.00496695,1.67511842,0.00210618,0.44286281,0.79489005
000897.XSHE,000897.XSHE,97.5215,97.5055,4.7946,214.7324,4.4442,-28.2499,0.26,2.02073379,2.54,14.15,108.68,0.93,5.72,-205.05,-3.56646191,81.14,-26.08,-26.08,12.75,-77.89,70.89,14.42,8.2774,3295848022.3473,-20224838.0,232922128.0,5922580.0,,2782686464.0,232922128.0,40404912.25,253146976.0,-669014.73259743,-28.01,0.45421625,0.04196751,2.54,0.08,-0.96,0.0036,-21122656.0,30000000.0,4.2,13.11,304.16,322.59,-22.53,-22.53,25.85,-71.91,,0.99106123,0.04234603,0.04196751,0.0254273,7256120832.0,-0.03728104,-0.01458462,2.68839351,0.03210009,3.38576297,0.04108559,11.70607756,0.61650491,1.60759545
000898.XSHE,000898.XSHE,1023.7253,255.8465,2.6972,187.1527,1.9833,-17.6201,0.02,0.76163502,0.05,-3.67,100.04,1.16,3.96,-42.86,-2.5,109.28,-15.89,-15.89,-100.73,-99.67,100.15,100.15,1.3354,-57373112836.8633,-6000000.0,15633000448.0,8000000.0,,53136998400.0,15633000448.0,179000000.0,15639000064.0,1310898.56353011,8.58,-0.61290821,-0.00147125,0.05,0.01,-0.04,0.0011,-20000000.0,-17000000.0,-0.15,1.06,-121.43,-22366.6699,-5.83,-5.83,99.64,-99.67,,-1.64285714,0.00089554,-0.00147125,0.00051174,93608001536.0,0.20086166,0.03315955,0.90289764,0.16700496,0.35114555,0.74326058,1.04831541,0.43234551,0.76163502
000899.XSHE,000899.XSHE,34.6356,15.034,2.3502,87.7714,2.5358,16.8625,0.9,3.75281808,2.83,18.18,101.17,,2.37,-33.51,0.93586211,98.17,-28.26,-28.26,48.12,140.94,-44.73,-47.3,1.6658,8170924635.72,-5263311.0,449445792.0,12737026.0,,1420680192.0,449445792.0,90200906.5,454709088.0,2836002.64005996,21.86,1.21010676,0.03498931,2.83,0.19,0.84,0.0232,11920100.0,20989112.0,3.5,16.57,133.64,-1866.25,-8.71,-8.71,-53.03,41.74,,1.00128393,0.03494445,0.03498931,0.0283394,6752234496.0,0.04026626,0.01842364,0.75120612,0.06656253,0.09070217,0.39399248,10.36890914,0.78959851,3.75281808
000900.XSHE,000900.XSHE,74.6839,54.369,3.4330000000000003,12.3562,2.3057,14.7066,4.61,0.50210435,39.29,63.3,47.07,0.05,4.19,99.07,0.99102786,87.99,19.67,19.67,60.52,26.57,31.87,30.8,4.7245,25722772019.5697,215095296.0,406362912.0,159640896.0,,3553912832.0,406362912.0,227645721.0,191267616.0,2173925.28155695,39.95,4.82078291,0.53384285,39.29,3.04,4.56,0.4007,158208576.0,1838635.875,53.38,2.59,0.85,75.48,2.9,-3.91,14.27,26.44,,0.99919355,0.53427372,0.53384285,0.39285302,5335808000.0,0.16792926,0.09111489999999998,1.62346095,0.07615771,0.57265123,0.32013593,,0.33395044,0.50138974
000903.XSHE,000903.XSHE,38.1226,23.8342,4.5983,32.1736,1.5655,-12.6115,1.48,0.63208766,4.69,13.98,96.92,3.34,6.86,50.14,0.57001879,92.16,19.11,19.11,-59.7,-42.0,16.85,-14.82,2.0122,8949742501.188,19705650.0,640181888.0,30018544.0,,2515516160.0,640181888.0,40539811.0,620476224.0,1937073.30885383,11.54,2.18785019,0.03078133,4.69,0.76,0.69,0.09699999999999999,17111134.0,,3.08,0.19,,374.75,75.94,75.94,169.13,-31.77,,0.50142731,0.06138742,0.03078133,0.04689065,4090656000.0,0.47240187,0.04688236,1.98743298,0.15649859,1.29630631,0.25815214,0.50663573,0.38505804,0.62616969
000905.XSHE,000905.XSHE,52.4628,22.9943,2.4407,54.0444,3.5725,-45.496,0.37,0.73191525,3.07,14.42,95.12,0.51,6.48,100.38,0.52036,108.04,-54.79,-54.79,-60.61,-67.15,-15.0,-16.16,2.2467,4932844845.9389,16708602.0,342083552.0,10492803.0,,1653920384.0,342083552.0,18994606.0,325374976.0,-602915.02854108,-9.25,1.78234373,0.04735072,3.07,0.37,0.36,0.0106,5460035.0,-510698.9375,4.74,0.69,-3.07,-189.31,-42.26,-42.26,50.2,-78.29,,0.97314417,0.04865746,0.04735072,0.03067322,2767617024.0,-0.47700829999999994,-0.02840146,1.12585776,0.1236022,0.40714647,0.28478909,0.13443978,0.40240277,0.67336782
