code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000961.XSHE,000961.XSHE,130.5644,35.3059,1.2595,14.907,2.3422,7.9588,2.56,5.08823075,7.63,32.5,89.15,1.34,7.48,102.79,1.02041547,158.36,-7.56,-7.56,-22.92,-28.15,-54.22,-51.65,1.0745,60429761600.0,201655664.0,1859377280.0,141789728.0,,7183074816.0,1859377280.0,318504292.0,1657721600.0,1566008.28780265,11.0,1.69996982,0.10823192,7.63,0.41,2.63,0.1206,144684432.0,-411694.9688,10.82,6.58,-0.21,101.39,-57.74,-57.74,-61.5,-28.6,,1.02583395,0.10550627,0.10823192,0.07625657,35547549696.0,0.04538902,0.00720849,1.34901752,0.05230676,0.92342413,0.05761347,3.53830164,0.79793051,3.94879284
000962.XSHE,000962.XSHE,58.5426,58.5423,0.7126,25.8105,2.4825,24.5814,0.74,1.01013757,2.98,9.87,97.8,1.59,3.78,59.34,0.70196167,52.86,-1.92,-1.92,-51.85,-38.25,-51.91,-52.58,2.5311,5499806501.3507,12264504.0,557224576.0,16632186.0,,2393074688.0,557224576.0,39464981.5,544960064.0,-1987141.03122967,-20.88,1.14533318,0.02454103,2.98,0.36,0.49,0.0398,11675157.0,1410361.125,2.45,3.37,6.82,-948.53,32.46,32.46,1022.12,-34.88,,0.66162832,0.03709187,0.02454103,0.02984826,4801927168.0,-0.01169279,-0.048293699999999995,1.6114556999999998,0.11604186,0.40491727,0.18759695,0.7899398,0.50164291,1.00659321
000963.XSHE,000963.XSHE,139.3333,89.8612,0.5846,33.7818,8.442,71.7524,7.65,3.0503744999999998,4.53,20.34,94.44,10.42,3.0,98.47,0.75207023,88.16,37.39,37.39,34.74,34.31,48.66,37.92,1.1526,71517736841.1562,195522976.0,3516112896.0,159149744.0,,1886183040.0,3516112896.0,228529626.0,3320590080.0,-1988434.49853521,-7.88,10.33382137,0.05597355,4.53,2.49,7.53,0.2802,119691784.0,1286349.625,5.6,0.85,0.65,-141.7,19.74,19.74,32.04,34.16,,0.99121607,0.05646958,0.05597355,0.04526298,6920744448.0,-2.89425898,-0.05503064,1.16565257,0.50805414,5.7604739,0.60844689,0.02499063,0.72745946,2.66917946
000968.XSHE,000968.XSHE,75.0071,75.0071,1.0966,37.9473,2.334,-18.4595,1.24,1.23573553,6.0,24.46,89.59,5.02,5.34,105.08,0.75384177,121.27,35.88,35.88,15.17,-7.01,-34.32,-21.66,1.8596,23557759339.6831,100218704.0,963113664.0,57796500.0,,4094636032.0,963113664.0,110791442.0,862894976.0,-835881.26351396,-6.51,2.92069025,0.10405689,6.0,0.74,1.37,0.0767,43569416.0,-96.18,10.41,1.6,0.0,-62.56,-18.48,-18.48,9.82,-18.57,,1.05081873,0.09902458,0.10405689,0.06001005,8065819136.0,0.15991992,-0.015788,0.98676478,0.1194068,0.41512118,0.34483394,0.13744309,0.49234715,0.96985009
000969.XSHE,000969.XSHE,106.9867,106.7285,0.4576,34.2742,3.1679,29.0336,1.24,0.97105194,5.02,16.92,93.96,2.57,5.47,100.85,0.85819059,110.67,21.83,21.83,-11.55,-12.31,-56.46,-54.51,2.2771,15839607446.7823,56574244.0,936147008.0,46969548.0,,3930074624.0,936147008.0,76661434.0,879572736.0,-1111973.18745791,-12.71,2.20809561,0.05814001,5.02,0.67,1.21,0.048,40308824.0,-2146652.5,5.81,2.2,-3.83,-210.28,-41.54,-41.54,-57.38,-5.48,,0.97019946,0.05992583,0.05814001,0.05017326,7173424640.0,-0.00673777,-0.03668008,1.99268719,0.13050209999999998,0.44176474,0.22567719,0.5786246,0.45213408,0.82526417
000973.XSHE,000973.XSHE,37.4884,31.5131,0.5214,8.3217,2.0602,17.04,0.58,1.61788952,1.56,11.04,100.09,2.11,5.97,-4.8,0.59134086,107.32,-6.7,-6.7,-85.79,-83.26,-96.27,-97.08,0.985,9750852277.3475,-751801.5625,883229376.0,13791511.0,,2061873792.0,883229376.0,41386261.75,883981184.0,282328.21725064,1.2,1.93636987,0.01414287,1.56,0.27,0.44,0.0174,8155484.0,13243201.0,1.41,2.91,84.6,-1407.8199,-10.56,-10.56,-96.62,-83.12,,0.79801761,0.01772251,0.01414287,0.01561487,5035635200.0,-0.23178422,0.00355914,0.95883891,0.17539582,0.69760691,0.3575669,,0.59054343,1.44226154
000975.XSHE,000975.XSHE,61.6696,61.6696,5.3587,211.5524,6.6239,52.0455,0.25,0.25923096,4.16,40.74,92.9,5.61,23.5,99.84,0.93537572,105.1,11.58,11.58,0.5,-21.05,-84.06,-85.08,24.7179,2441963359.7276,4258673.0,59940188.0,2495834.5,,989483904.0,59940188.0,3638152.875,55681516.0,84519.98031858,8.7,1.98009681,0.07104871,4.16,0.2,0.25,0.0038,2334543.0,,7.1,-1.05,,122.39,-6.28,-6.28,-43.67,-25.94,,0.99842968,0.07116045,0.07104871,0.04163875,1233254528.0,,0.02138204,1.70444529,0.04860326,0.08846932,0.14426258,,0.19766447,0.24636137
000979.XSHE,000979.XSHE,71.6562,20.9563,4.1456,12.5385,3.1797,17.2452,5.85,1.84492413,24.86,53.04,71.38,2.34,7.44,85.25,0.83662185,106.37,-16.65,-16.65,10.17,10.73,-68.49,-68.42,4.0881,26885951004.8804,145075728.0,506899520.0,126032424.0,,2359498496.0,506899520.0,170178248.5898,361823808.0,717483.40609155,10.14,4.12542402,0.28579859,24.86,2.0,4.71,0.1294,105441480.0,-204561.2656,28.58,0.0,-0.12,35.44,-54.99,-54.99,-69.48,10.21,,0.85133609,0.33570595,0.28579859,0.24863394,6517136384.0,0.05548608,0.01236571,1.9652854,0.07777949,5.859644,0.08168342,4.20095797,0.63795472,1.76208542
000983.XSHE,000983.XSHE,490.6418,229.2165,0.943,17.3973,3.3388,-80.1322,6.95,1.46824641,13.75,32.6,81.37,4.81,6.12,100.03,0.91792837,101.91,7.63,7.63,1.83,2.04,257.74,227.21,1.5856,262831473649.8828,1502186240.0,8062315520.0,1108180864.0,2298540694.6418,18048045056.0,8062315520.0,1646567104.0,6560129536.0,1223073.25104988,7.44,6.48174996,0.18632194,13.75,2.8,6.95,0.3227,1017230656.0,,18.63,1.8,,39.95,7.67,7.67,241.76,0.47,0.05996624,1.00027641,0.18627045,0.18632194,0.13745193,40549462016.0,0.14147924,0.02666903,1.2849683,0.1988267,0.47242955,0.44479503,0.98492992,0.55491284,1.24675093
000987.XSHE,000987.XSHE,44.0442,43.9975,0.5424,12.2455,2.6083,-26.2809,6.02,0.74085638,9.42,,87.92,8.75,2.14,,0.99139194,117.54,-4.52,-4.52,-5.9,-6.37,4.74,4.74,1.0002,,,1158598528.0,109092200.0,,1869864320.0,1158598528.0,142696932.0,1018584960.0,-2870844.22975625,-10.91,,0.12622844,9.42,3.28,5.96,0.3039,108153128.0,6234548.0,12.62,-0.42,4.23,,-15.78,-15.78,4.96,-6.37,,0.99146777,0.12731471,0.12622844,0.09415876,3253836288.0,7.45870101,-0.09136315,2.0675703000000003,0.35607155,7.173739500000001,0.41189838,,0.42533546,0.74014566
000988.XSHE,000988.XSHE,58.278999999999996,58.278999999999996,0.624,24.6427,2.2663,21.2128,4.1,0.39008645,22.83,25.54,90.71,5.72,8.3,37.02,0.33147405,102.48,-17.58,-17.58,37.63,29.87,486.62,3080.51,2.7711,11812638631.4453,42980700.0,462515200.0,105612296.0,,2657775616.0,462515200.0,121993612.0,419534496.0,-398866.83484263,-5.03,3.20386669,0.22876257,22.83,2.87,1.35,0.2379,35007736.0,62825468.0,22.88,1.27,54.11,-54.08,-6.2,-6.2,306.86,31.74,,0.91130868,0.25102644,0.22876257,0.22834341,3686994432.0,-2.20858722,-0.02258563,2.36704688,0.12544505,0.60541971,0.19338376,0.01092862,0.27914848,0.38724822
000997.XSHE,000997.XSHE,45.3117,45.1731,0.3927,66.0705,3.2628,-56.4643,1.6,0.69768535,9.09,41.95,89.18,6.53,21.79,95.85,0.9055850000000001,63.7,-8.26,-8.26,-15.2,-28.52,98.03,95.23,4.7633,10971791806.7426,28287202.0,261544496.0,23779802.0,,1435592192.0,261544496.0,30522504.75,233257296.0,-3475949.65045146,-60.22,4.56303208,0.10458349,9.09,0.98,1.56,0.0432,21534632.0,-933966.375,10.46,0.39,-3.16,-556.79,-4.03,-4.03,167.92,-27.09,,0.9268554,0.11283689999999999,0.10458349,0.09092067,2404495872.0,-0.39030082,-0.16255609,3.02051763,0.10877311,1.76881009,0.13161395,2.04821684,0.40295499,0.67491564
000998.XSHE,000998.XSHE,86.9854,86.9854,4.2903,55.5504,7.7087,22.6883,6.97,1.44168975,23.77,36.31,76.34,5.19,5.63,99.52,0.55611741,101.6,33.08,33.08,37.22,44.2,-14.92,-27.97,5.1233,21263796774.7842,138554192.0,585618176.0,139216976.0,,1531628544.0,585618176.0,150463163.52,447064000.0,1852201.82845575,27.51,6.64824572,0.23714846,23.77,4.51,6.94,0.2803,77420984.0,324262.0625,23.71,1.92,0.23,116.28,-15.28,-15.28,-2.16,42.6,,0.99755516,0.23772967,0.23714846,0.23772653,3198407168.0,0.38826181,0.09666221,1.87915459,0.18309682,1.31595303,0.26374437,,0.52112772,1.08823946
000999.XSHE,000999.XSHE,203.4154,73.8196,1.021,24.1255,4.4059,-27.6321,6.53,0.5075005,18.45,60.07,77.46,29.79,6.6,99.43,0.93816611,73.2,32.48,32.48,45.66,35.21,64.03,61.8,3.4143,105989714193.0566,397789664.0,1764436736.0,325491904.0,,5176039424.0,1764436736.0,395688300.0,1366647040.0,278844.46570678,3.21,13.87600192,0.22580891,18.45,4.27,6.5,0.3135,305365472.0,635865.5625,22.58,-0.25,0.16,14.26,-6.83,-6.83,78.89,36.9,,0.99590298,0.22673786,0.22580891,0.18447355,7638346752.0,6.05221501,0.02303582,1.57196965,0.2309972,1.12670627,0.49017032,0.00604379,0.32236129,0.47571263
001696.XSHE,001696.XSHE,69.2914,44.778999999999996,0.3865,20.291,2.6095,10.4949,2.74,0.55538715,6.28,15.38,94.14,3.38,3.54,79.88,0.9609469,116.08,3.3,3.3,-7.55,-3.4,-19.6,-20.7,1.4919,16738170766.4669,63789972.0,1088307584.0,68324208.0,,2985019904.0,1088307584.0,94480207.0,1024517632.0,2849410.00294864,18.14,3.64540939,0.06927908,6.28,1.61,2.71,0.0559,65655936.0,11606977.0,6.93,1.34,14.54,309.52,-2.58,-2.58,-24.47,-0.89,,0.94417198,0.07337549,0.06927908,0.06278024,4591575040.0,1.25299327,0.12289624,4.58387959,0.23702272,2.48653189,0.2825293,,0.34989198,0.53820588
002001.XSHE,002001.XSHE,138.6557,136.002,0.2198,12.2088,2.5386,26.7403,4.55,0.31026496,27.69,46.23,62.66,1.48,7.73,109.63,1.12464235,93.46,-0.43,-0.43,5.26,-9.85,16.98,17.34,3.6489,43812666151.7725,353902400.0,947710720.0,262403008.0,,5897560064.0,947710720.0,316956164.5,593808320.0,1550576.85288117,22.69,5.66980552,0.37661447,27.69,3.53,5.12,0.3615,295109536.0,3019185.75,37.66,-0.62,0.94,60.75,7.89,7.89,42.9,-9.86,,1.10561029,0.34063944,0.37661447,0.27688091,7727366656.0,1.29595178,0.11749677,3.14660773,0.12264343,0.52629177,0.19259627,0.33026271,0.23679557,0.31026496
002005.XSHE,002005.XSHE,69.8674,38.6179,0.9189,17.9924,1.6552,8.8125,1.76,0.96053818,10.39,21.57,104.63,6.53,15.63,-35.28,-0.42943533,123.48,17.53,17.53,28.71,-5.8,-49.68,-49.34,2.2169,12441142353.2607,-26727256.0,576779904.0,59940844.0,,4308175360.0,576779904.0,94892209.0,603507136.0,378486.01171566,4.58,1.4778132,-0.04676037,10.39,0.79,-0.74,0.1053,-25740716.0,-243183.2812,-4.68,3.32,-0.32,-98.94,-42.72,-42.72,-126.89,-6.1,,-0.35597034,0.13136029,-0.04676037,0.10392325,8418616320.0,0.19823578,0.00643333,1.59936809,0.06851244,0.45291919,0.12330607,1.72419342,0.48825612,0.95410252
002006.XSHE,002006.XSHE,45.1519,41.7415,0.9837,14.1212,3.6741,27.6742,0.86,1.0127517,3.34,22.46,95.44,5.42,9.77,94.2,1.00039765,110.15,-47.51,-47.51,-90.64,-90.75,-85.81,-83.48,2.1339,5841951773.066999,11856124.0,260104720.0,8678587.0,,1255651072.0,260104720.0,17555293.0,248248592.0,-695934.8141159001,-12.08,2.30817698,0.0396103,3.34,0.33,0.69,0.0354,8682038.0,-1553296.5,3.96,1.91,-12.34,-265.03,-42.31,-42.31,-86.53,-88.4,,0.81862688,0.04838627,0.0396103,0.03336574,2530980864.0,-0.67624165,-0.02463894,1.48838903,0.10276835,0.49643186,0.14270489,,0.50388757,1.01567212
002007.XSHE,002007.XSHE,146.0679,146.0467,0.7963,39.7648,6.0152,-170.9025,5.36,0.07548894,55.13,75.45,37.18,3.22,9.73,97.46,0.84388841,111.61,3.46,3.46,9.64,9.3,117.97,108.87,15.0499,20678265584.4175,172172752.0,274065824.0,151101296.0,,2732051968.0,274065824.0,171651732.5,101893072.0,1068524.31148977,56.95,7.08018689,0.65278157,55.13,5.34,5.24,0.2263,127512632.0,6732369.0,65.28,-1.83,3.81,90.65,22.93,22.93,131.98,-2.53,,1.01272769,0.64457759,0.65278157,0.55133214,2920581888.0,,0.82786433,10.71589214,0.09383946,0.37252024,0.13565835,,0.06455214,0.06900667
002008.XSHE,002008.XSHE,61.9327,56.0967,0.45,10.9574,2.2346,17.0227,1.91,1.00531719,8.81,38.61,93.46,11.28,15.29,63.96,0.81728583,104.69,-4.51,-4.51,-46.45,-22.73,-79.62,-81.02,1.7227,26847976047.4561,45457952.0,695363264.0,61260624.0,,3381383424.0,695363264.0,102836754.0,649905344.0,-1348555.55307569,-12.01,4.20973268,0.06410439,8.81,0.98,1.73,0.0528,50067440.0,-882115.8125,6.41,4.57,-1.24,-183.73,-27.15,-27.15,-82.86,-19.42,,0.62717959,0.10221058,0.06410439,0.08809874,6377596416.0,-1.24102769,-0.02787508,1.27015702,0.10903218,0.57343859,0.18966661,0.06540125,0.46980285,0.88609087
002011.XSHE,002011.XSHE,90.6648,81.0908,0.5541,30.1349,3.137,20.198,2.42,1.66461019,6.28,21.84,92.59,3.07,8.35,96.13,0.87453761,75.23,13.84,13.84,77.75,40.73,-1.03,0.67,1.7459,27961302815.5151,94856408.0,1280279424.0,80455088.0,,3195311872.0,1280279424.0,132545810.0,1185422976.0,913957.67341071,6.47,3.37478862,0.07409039,6.28,1.02,2.34,0.0868,70361000.0,,7.41,2.65,,87.36,-0.16,-0.16,71.73,12.11,,0.96134442,0.07706956,0.07409039,0.06284182,8285349376.0,0.79599078,0.016279599999999998,1.1123613,0.15452329,1.55701857,0.28169828,0.47915397,0.6143419,1.59297041
002022.XSHE,002022.XSHE,53.2152,47.2891,1.3275,23.3508,6.4049,-434.1228,4.89,0.18817741,23.08,45.11,75.33,13.01,7.0,89.28,0.85472008,115.12,23.62,23.62,7.19,4.16,42.62,38.11,5.8020000000000005,10220773487.5701,55906428.0,226574448.0,52289264.0,,1078152832.0,226574448.0,61378805.0,170668032.0,335302.14106693,7.88,8.03800925,0.25253197,23.08,4.23,4.45,0.0997,44692684.0,1310862.25,25.25,-0.55,2.09,31.92,-2.95,-2.95,10.97,2.39,,0.9137455,0.27637014,0.25253197,0.23078182,1271555328.0,3.81092803,0.09225925,4.99766945,0.17818686,1.64761708,0.24543304,,0.15209916,0.17938319
002024.XSHE,002024.XSHE,540.4388,397.9977,0.6924,11.6255,2.0134,27.094,4.17,1.41689852,4.02,19.12,94.67,11.04,2.9,99.85,1.04267945,116.03,10.0,10.0,-21.13,-20.09,-34.63,-31.98,0.5633,432896339144.4609,1206866048.0,22641020928.0,910812032.0,,23930923008.0,22641020928.0,1067191040.0,21434155008.0,-1368167.92758976,-3.27,7.60984725,0.053304399999999995,4.02,1.56,4.17,0.1359,949684992.0,,5.33,-0.62,,-61.27,-13.79,-13.79,-32.27,-15.3,,0.99854877,0.05338187,0.053304399999999995,0.0402284,56886337536.0,0.77664318,-0.02243671,1.23040417,0.39800455,3.07808001,0.57926642,,0.57932038,1.37710587
002025.XSHE,002025.XSHE,45.408,45.3822,0.6308,32.1225,3.2673,-33.3123,2.62,0.19953355,14.39,40.88,85.42,5.67,17.28,87.59,0.788003,50.25,41.73,41.73,3.39,11.55,23.29,23.81,4.8058,11755139148.738998,41922376.0,287552320.0,41369624.0,,1733304448.0,287552320.0,46633503.0,245629936.0,-749461.92941718,-11.83,5.82746827,0.14579043,14.39,2.09,2.32,0.1115,32599388.0,,14.58,-0.43,,-81.18,48.15,48.15,177.7,16.18,,0.87586877,0.16645237,0.14579043,0.14386816,2017194880.0,-0.30847651,-0.1198757,5.80501635,0.14255059,0.60316042,0.21686999999999998,,0.14073527,0.16378569
002028.XSHE,002028.XSHE,50.9149,38.5023,0.3473,37.4566,1.9459,-6.8757,0.16,0.3155285,1.15,39.18,100.23,19.05,19.14,-11.93,0.00107709,98.66,18.46,18.46,-85.76,-82.36,-93.69,-92.85,2.5114,14463292724.4956,-842747.0625,369149888.0,4243358.5,,2820752640.0,369149888.0,4062540.25,369992608.0,-7012838.51768258,-96.72,3.95148992,0.00996076,1.15,0.11,0.0,0.0098,4570.4902,4519760.5,1.0,-0.81,63.99,42368.3516,-50.52,-50.52,-94.94,-80.66,,0.52060613,0.01913301,0.00996076,0.01149495,3660212480.0,-3.50687398,-0.42534254,3.58475021,0.10085477,0.94029232,0.12848722,,0.2293473,0.29760137
002029.XSHE,002029.XSHE,124.2304,104.8965,0.667,27.0166,3.2239,176.0539,8.43,0.47244603,18.43,43.76,75.66,10.18,5.35,99.34,0.97504228,86.08,26.22,26.22,55.84,38.27,38.71,40.57,3.9854,41399366962.478,230259408.0,946055040.0,174355696.0,,2213174528.0,946055040.0,235702416.0,715795648.0,1918426.53518037,25.19,12.83258927,0.24405731,18.43,5.43,8.26,0.6134,170004176.0,632238.5,24.41,0.41,0.27,103.5,15.28,15.28,83.53,37.72,,0.99615461,0.24499943,0.24405731,0.18429762,3226111744.0,,0.23528296,2.10916308,0.29324931,4.05606865,0.44281636,,0.31398086,0.45768525
002038.XSHE,002038.XSHE,121.824,99.8374,0.9695,22.2941,7.3826,4950.9731,5.87,0.03446562,58.82,78.94,34.29,3.81,9.74,95.23,0.97820234,107.51,30.65,30.65,30.33,30.05,15.19,17.56,18.4106,13101283188.8682,109055488.0,165965072.0,97625176.0,,1798096128.0,165965072.0,110906244.75,56909588.0,533956.7354232001,39.19,7.0528262999999995,0.6819350000000001,58.82,5.43,5.7,0.2581,95497176.0,4121904.5,68.19,-2.18,3.6,59.65,-11.06,-11.06,31.26,30.73,,0.98824349,0.69004755,0.6819350000000001,0.58822724,1857593344.0,38.93113801,1.09330559,24.11902542,0.08934414,0.89094864,0.12955896,,0.03202924,0.03308906
002041.XSHE,002041.XSHE,76.208,71.1028,1.5327,39.9575,6.767,438.7701,2.71,0.5114658,22.08,52.79,76.37,16.53,16.9,99.96,0.89308535,94.14,-42.46,-42.46,-67.59,-69.56,-87.63,-78.69,7.3491,8301096724.7644,37164080.0,157247520.0,34727476.0,,1728164352.0,157247520.0,29762093.75,120083440.0,495929.56000935,24.03,3.57472699,0.23634128,22.08,1.51,2.71,0.0882,31014600.0,,23.63,-4.72,,101.69,-78.19,-78.19,-87.0,-57.22,,0.99961956,0.23643123,0.23634128,0.22084594,2322162432.0,2.21347664,0.06362612,3.27393792,0.06771599,0.41296338,0.08671673,,0.25579526,0.34371623
002048.XSHE,002048.XSHE,38.6134,33.6989,0.506,16.4118,1.4223,-8.1499,2.28,0.56355165,7.42,19.81,93.17,3.69,8.49,77.96,0.7265366,78.67,30.5,30.5,-36.27,-39.7,28.32,38.94,0.9786,22316191975.657997,76996488.0,1126511488.0,83640048.0,,3164548352.0,1126511488.0,89318985.0,1049515072.0,-4263674.32310793,-14.61,4.72854996,0.08649767,7.42,1.84,2.23,0.1123,60767556.0,20444142.0,8.65,-0.84,20.7,-213.82,12.82,12.82,35.48,-44.05,,0.98661653,0.08767102,0.08649767,0.07424696,4719457792.0,8.89957301,-0.10588074,1.74115648,0.23869511,1.24497001,0.41935325,,0.32946781,0.49135272
002051.XSHE,002051.XSHE,161.5606,135.6654,0.46,32.965,6.5143,3.8104,4.42,3.44625099,5.93,10.3,92.93,2.68,1.57,99.95,0.98584358,101.22,114.83,114.83,29.59,32.57,-28.54,-27.67,1.9663,20064785344.3586,137780960.0,1948037376.0,115482312.0,,2685360384.0,1948037376.0,108529248.0,1810256384.0,-2334094.13651844,-19.36,1.70561017,0.07072809,5.93,0.98,4.42,0.2584,113847496.0,,7.07,-1.51,,-273.69,-44.01,-44.01,-32.37,31.02,,0.9995103000000001,0.07076274,0.07072809,0.05928136,11763992576.0,-4.58190218,-0.04153683,1.23740234,0.16559322,5.32641183,0.17498323,0.03058576,0.77173055,3.38078736
002056.XSHE,002056.XSHE,64.4702,64.4698,0.3757,156.7385,2.2144,24.3933,0.7,0.55287644,2.98,17.13,96.21,4.11,8.53,97.73,0.90508515,111.38,-23.79,-23.79,-49.56,-60.1,122.31,121.19,1.9581,12586704589.1118,27870814.0,734775552.0,21908816.0,,2938807296.0,734775552.0,30589798.0,706904768.0,762581.66279151,6.69,2.76448414,0.03793106,2.98,0.5,0.67,0.0509,19829344.0,,3.79,0.28,,176.4,4.7,4.7,129.6,-61.73,,0.97728672,0.03881262,0.03793106,0.02981702,4553003008.0,0.23916663,0.03045714,1.81953767,0.16138262,0.34838335,0.37318913,,0.35453435,0.54926908
002063.XSHE,002063.XSHE,62.927,47.3124,0.7545,28.5052,6.6174,-347.92,3.7,0.08950256,21.79,69.76,79.87,19.84,25.86,82.72,0.90950737,32.97,33.51,33.51,36.7,32.71,-66.51,-66.51,9.1864,11837120485.363,34158604.0,169683488.0,36975076.0,,1025711040.0,169683488.0,39445304.75,135524880.0,-1238074.37673439,-45.91,10.59236172,0.22664353,21.79,3.33,3.36,0.1088,33629104.0,4299062.5,22.66,-1.09,10.41,-228.08,-28.92,-28.92,-66.72,32.15,,0.931321,0.24335704,0.22664353,0.21790615,1117514752.0,-1.38253542,-0.84863958,14.21037511,0.15184004,2.16262306,0.18908287,,0.08214993,0.08950256
002064.XSHE,002064.XSHE,35.8124,32.0986,0.2226,-73.846,2.2227,372.5084,-1.68,0.37378451,-7.95,2.63,108.4,2.03,8.55,105.6,1.06856254,83.75,-13.96,-13.96,-134.05,-138.04,6.94,6.94,2.6365,904702534.0869,-28885504.0,343993344.0,-27358086.0,,1611219840.0,343993344.0,-24420587.6099,372878848.0,1361638.39581696,14.18,0.40872611,-0.08397111,-7.95,-1.26,-1.8,-0.0371,-29233826.0,,-8.4,0.85,,-168.82,-4.83,-4.83,33.37,-138.04,,1.05599618,-0.07951839,-0.08397111,-0.07953086,2213468928.0,28.49135294,0.08096906,1.58243878,0.15540916,0.28834425,0.36299929,,0.27208379,0.37378451
002065.XSHE,002065.XSHE,113.1546,96.8664,0.3238,25.5853,5.0522,165.7,3.96,0.39476356,15.9,29.7,88.76,5.6,11.56,68.02,0.99901579,100.66,29.06,29.06,19.28,30.51,-40.11,-40.12,4.1668,17048425801.1433,64525908.0,574021056.0,91297904.0,,2345970176.0,574021056.0,97513801.75,509495136.0,-1452254.0755899,-28.63,5.21034201,0.11574603,15.9,2.76,3.95,0.172,91208048.0,1914750.0,11.57,0.46,2.02,-254.67,-41.45,-41.45,-61.7,30.44,,0.70033368,0.16527268,0.11574603,0.15904975,3272035840.0,-1143887.70188274,-0.17744882,2.72433954,0.17543239,2.69615943,0.2275228,,0.28302426,0.39474736
002069.XSHE,002069.XSHE,166.4714,159.7381,1.3823,35.6176,6.6073,-49.0595,2.91,0.70447808,15.32,36.15,83.03,9.06,8.7,102.15,1.02047301,110.18,-9.63,-9.63,-30.09,-27.48,-58.33,-58.32,5.7772,18958092665.8145,89003840.0,524428544.0,80321168.0,,2819069440.0,524428544.0,95077371.5,435424704.0,-1987845.05928668,-63.1,3.95421906,0.16971586,15.32,1.74,2.97,0.113,81965584.0,,16.97,1.51,,-371.8,-39.62,-39.62,-37.76,-27.57,,1.02147118,0.16614845,0.16971586,0.15315941,4794396160.0,-0.96280069,-0.1675264,2.07478813,0.10938365,0.87093506,0.14175636,0.57414423,0.41200738,0.70070164
002073.XSHE,002073.XSHE,61.0966,49.6237,5.7489,13.6465,2.0543,31.5956,1.83,0.90436661,14.09,36.97,94.41,3.92,20.22,34.1,0.93663153,112.87,25.84,25.84,-66.18,-14.27,-72.95,-72.14,2.6655,13924697131.4561,21040124.0,376648544.0,53078512.0,,3002926080.0,376648544.0,75995045.0,355608416.0,-507903.58569707,-8.24,2.44035269,0.05528795,14.09,0.96,1.68,0.0726,49715008.0,-215998.2031,5.53,3.79,-0.35,-147.49,-54.6,-54.6,-90.7,-12.52,,0.33749655,0.16381782,0.05528795,0.14092318,5706018304.0,-0.01628806,-0.01147988,2.61443204,0.066009,0.52631488,0.08483777,,0.47372657,0.90015285
002075.XSHE,002075.XSHE,63.8388,16.038,0.4246,32.6091,2.7656,-4.6113,0.78,2.57734309,0.76,5.96,99.32,1.15,1.57,85.3,0.74030589,120.36,-19.9,-19.9,-89.32,-87.33,-42.13,-35.89,0.4486,18443361060.1267,21154882.0,3094523648.0,23550068.0,,4240033536.0,3094523648.0,103783545.125,3073368832.0,1403362.25105794,2.9,1.81004677,0.00684387,0.76,0.23,0.76,0.0114,17434254.0,23637.4395,0.68,2.55,0.1,423.49,-1.72,-1.72,-22.37,-82.05,,0.85399758,0.00801392,0.00684387,0.00761024,10189438976.0,3.02375029,0.01505847,0.85448716,0.30369912,0.74714723,0.61303603,,0.58387956,1.4031505
002078.XSHE,002078.XSHE,51.1448,16.6146,0.7015,15.7673,1.3432,-127.993,0.65,2.7007016,0.67,10.78,100.14,2.7,2.26,-9.67,0.11012281,110.99,40.65,40.65,-93.51,-91.42,180.01,875.87,0.5319,31854491468.22,-4120237.0,2954962176.0,19850154.0,6571384019.1448,4547289088.0,2954962176.0,202596336.0,2959082496.0,6082481.00430765,10.53,2.1092747000000003,0.00380225,0.67,0.13,0.06,0.0252,2185954.75,15355753.0,0.38,5.41,36.02,-7550.23,17.62,17.62,106.09,-87.35,0.01632169,0.26356939,0.01442601,0.00380225,0.00671757,15102106624.0,0.1441664,0.02947349,0.76117322,0.19566556,0.35848085,0.54849069,0.91422498,0.69889703,2.32112305
002081.XSHE,002081.XSHE,299.2099,257.0387,0.5186,36.6249,9.325,22.3508,6.24,1.13399515,8.46,16.05,89.85,1.85,2.12,100.28,1.00097601,103.29,40.79,40.79,50.59,69.16,-32.24,-32.54,2.7623,38044971605.9258,240605008.0,2370403328.0,200637328.0,,3323635968.0,2370403328.0,229744724.0,2129798400.0,-1620960.05566092,-20.46,5.37373706,0.10146758,8.46,2.71,6.25,0.3866,200833152.0,-85919.7578,10.15,-0.43,-0.04,-201.58,-36.16,-36.16,-21.88,72.46,,1.00244863,0.10121973,0.10146758,0.0846427,7079797760.0,-175.55411064,-0.12912311,1.7214497,0.33481229,5.79525395,0.36683841,,0.53054648,1.13013634
