code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000029.XSHE,000029.XSHE,47.8515,12.7416,1.4207,117.7068,4.0831,410.7975,0.18,0.93922306,1.38,27.71,95.28,1.14,10.52,104.71,1.03766279,74.76,21.73,21.73,-8.82,66.65,-91.35,-91.41,5.49,4111274484.0051,7000902.0,148367904.0,2046764.625,,1165140992.0,148367904.0,13818975.625,141367008.0,-675587.45306563,-21.79,1.81444855,0.04560159,1.38,0.09,0.18,0.002,2123851.5,-235090.0,4.56,4.81,-3.52,-461.77,-59.94,-59.94,-57.11,392.67,,1.0119116,0.04506479,0.04560159,0.0137952,2265853440.0,-0.09249382,-0.02936996,1.79684893,0.06547992,1.98883673,0.10975909,3.16463658,0.48578266,0.94470311
000031.XSHE,000031.XSHE,129.9539,74.1424,1.3583,26.8108,3.8305,8.0456,0.96,0.7638835,14.39,47.25,82.16,4.7,17.8,96.43,1.04876013,115.85,184.6,184.6,131.39,107.56,-83.42,-82.68,13.4495,10378138932.0,39183004.0,219643152.0,31600858.0,,3621774592.0,219643152.0,42269720.375,180460144.0,-138218.14934329997,-8.18,1.6703039000000002,0.18758181,14.39,0.52,0.97,0.0362,33141720.0,2018055.375,18.76,0.75,4.97,-45.84,-62.15,-62.15,-82.03,133.3,,1.01399683,0.1849925,0.18758181,0.14387363,6213323776.0,0.00655738,-0.00693098,2.11250992,0.03535035,0.80656364,0.05237797,4.57445328,0.41709551,0.71554686
000033.XSHE,000033.XSHE,14.6913,9.0652,1.2059,573.7196,4.8476,918.1666,-0.39,0.59325784,-7.08,47.43,126.36,4.97,47.79,5450.1899,4.65605806,95.36,2.25,2.25,-138.07,36.02,-114.31,-114.31,20.7611,796672988.006,-4427553.5,16796816.0,-1188798.75,110391131.6913,303066496.0,16796816.0,2534901.875,21224370.0,399923.95793221,34.98,1.6498941000000003,-0.26359481,-7.08,-0.24,-1.82,-0.0036,-5535116.0,,-26.36,15.58,,-132.7,-9.91,-9.91,-359.28,36.02,0.00608158,54.50189608,-0.00483643,-0.26359481,-0.07077524,482863104.0,0.07351891,0.03267806,0.47134992,0.03478588,0.038216900000000005,0.40306224,9.28650429,0.37235518,0.59325784
000036.XSHE,000036.XSHE,50.7997,34.8871,1.8645,-11.9977,3.1758,13.357999999999999,-1.74,7.24827394,-2.28,-1.06,102.26,0.62,1.15,99.97,0.38008035,106.91,153.15,153.15,-337.01,-416.61,91.31,91.48,0.4982,-3488512523.3646,-74281968.0,3291049728.0,-74915280.0,,2564475648.0,3291049728.0,-39870535.25,3365331712.0,11489332.34990141,17.73,-0.24638765,-0.02267429,-2.28,-0.54,-1.75,-0.0252,-28473826.0,-340253.2812,-2.27,1.05,0.46,-785.73,21.02,21.02,91.17,-319.74,,1.00430003,-0.02257721,-0.02267429,-0.02276334,14158633984.0,0.27925193,0.05034041,0.74948865,0.23244119,0.54889349,0.48442029,0.74631561,0.81887547,4.52106382
000039.XSHE,000039.XSHE,341.5854,119.60700000000001,0.9767,11.4157,2.2728,24.971,2.51,1.71359857,3.7,10.28,95.64,2.06,2.8,106.0,0.89102368,84.6,17.48,17.48,-25.85,-25.86,-66.73,-67.23,0.6758,123235455174.5693,522281984.0,11987885056.0,443656000.0,,18001629184.0,11987885056.0,596523000.0,11465603072.0,-12034700.82212798,-34.29,2.67691302,0.04014645,3.7,1.03,2.45,0.1524,395308000.0,-41011000.0,4.01,0.87,-8.32,-787.1,-0.61,-0.61,-63.49,-29.9,,0.97672805,0.041103,0.04014645,0.0370087,46036406272.0,-0.38668612,-0.14663494,1.4503514,0.26040011,1.88959199,0.41290189,0.62079004,0.60896971,1.55734666
000040.XSHE,000040.XSHE,21.7891,18.3443,0.7036,35.2241,2.3218,67.8885,-2.02,1.30777222,-25.06,43.96,124.85,5.64,49.71,92.34,0.9341564,76.96,19.62,19.62,-314.1,-225.9,32.56,26.7,3.9864,3617204916.3467,-20444818.0,82284008.0,-20624418.0,,1058128896.0,82284008.0,-12104568.25,102728824.0,-3843893.20867343,-101.79,1.58274048,-0.26514751,-25.06,-0.91,-1.99,-0.0417,-19266432.0,-1372581.0,-26.51,12.2,6.2,409.66,-70.91,-70.91,2.13,-335.79,,0.98535485,-0.26908835,-0.26514751,-0.25064917,2285406208.0,-0.24710643,-0.06824454,1.35633031,0.03600411,0.32917729999999995,0.06826047,4.96628564,0.5370062,1.15985615
000042.XSHE,000042.XSHE,28.6637,15.8042,0.4229,14.4614,1.5784,-12.4934,-0.73,2.11893821,-14.17,55.05,121.29,9.96,32.45,94.02,1.07777902,173.62,-28.34,-28.34,-71.23,-35.8,-121.63,-120.56,2.7436,5301509583.3262,-20498688.0,96303536.0,-13648346.0,,1882350464.0,96303536.0,1220636.5,116802224.0,-20085959.52078362,-597.84,0.90908181,-0.22815812,-14.17,-0.24,-0.78,-0.0574,-14709901.0,-1473745.875,-22.82,23.91,6.76,2808.6599,-84.11,-84.11,-131.25,-35.4,,1.00783002,-0.22638552,-0.22815812,-0.14172217,5831718912.0,-0.43377475,-0.14577974,1.54370892,0.01651375,0.58897193,0.02366114,29.54480656,0.67722204,2.09810482
000046.XSHE,000046.XSHE,220.2576,43.2516,0.8248,33.6732,2.7436,-20.0237,1.33,1.23267159,15.22,44.65,78.92,2.87,5.72,97.58,0.95779403,84.6,-7.04,-7.04,-7.71,1.09,-51.28,-51.33,5.3424,23507667142.5562,110987296.0,526487488.0,80111320.0,2322833820.2576,8436590592.0,526487488.0,112116788.125,415500224.0,-371851.61564281,-15.56,1.28230041,0.21080709,15.22,0.61,1.27,0.0708,76730144.0,,21.08,-0.31,,-73.8,-44.73,-44.73,-60.39,1.16,0.0099601,0.97579134,0.21603706,0.21080709,0.15216187,18332418048.0,0.00999621,-0.00827653,2.2716035,0.02871893,8.18322758,0.02901383,6.54609085,0.53979941,1.17296536
000050.XSHE,000050.XSHE,34.6839,13.8848,0.6583,41.571999999999996,2.3197,11.5361,0.62,1.79876871,2.34,15.27,96.16,3.23,7.33,151.28,1.14613019,123.29,-2.25,-2.25,-50.18,-50.59,-56.56,-60.26,2.0212,5279445560.5071,13285927.0,345739712.0,8099408.0,,2250561536.0,345739712.0,11149699.375,332453792.0,-660244.975601,-6.62,1.05399787,0.0244956,2.34,0.17,0.6,0.0252,9282976.0,-4816825.0,2.45,0.68,-54.85,-172.36,-29.57,-29.57,-63.16,-41.92,,0.96434637,0.02540125,0.0244956,0.02342632,5008971776.0,0.16499461,-0.00830184,2.45288694,0.06902409,0.68563705,0.18828242,6.72978542,0.55069396,1.22565433
000059.XSHE,000059.XSHE,116.5692,32.0326,1.4306,42.4942,2.0085,2.89,2.26,0.5515258000000001,12.33,29.9,85.82,0.59,10.15,101.08,1.01227625,110.19,40.52,40.52,30.97,35.84,166.02,166.02,3.1889999999999996,31441213038.8672,149116784.0,1051545600.0,129699560.0,,5803848192.0,1051545600.0,198525308.0,902428800.0,2511067.17292737,27.84,3.49159798,0.14180724,12.33,1.44,2.29,0.10800000000000001,131291784.0,,14.18,4.85,,196.3,5.1,5.1,64.61,35.84,,1.01079294,0.14029307,0.14180724,0.12334183,9004820480.0,0.34124282,0.09144506,2.2569666,0.11677585,0.28327617,0.20281003,1.05489813,0.35547316,0.5515258000000001
000060.XSHE,000060.XSHE,170.2566,116.162,1.1363,14.5418,4.9092,-92.6773,7.48,1.08570024,16.48,30.21,81.61,1.2,5.73,92.67,0.98961238,127.92,-7.35,-7.53,1.89,1.13,45.63,42.21,2.0903,51602815997.7539,314907744.0,1708136960.0,282169824.0,,3906642944.0,1712279808.0,358658564.0,1397372032.0,3340342.19191307,33.29,6.49363598,0.19933695,16.52,3.54,7.5,0.3809,279238752.0,25587044.0,19.89,1.1,7.53,180.6,-21.18,-21.14,64.15,0.87,,1.00195033,0.19846758,0.19885466,0.16479189,7946675200.0,1.08604375,0.14077001,1.31887487,0.21547122,0.79596969,0.38368744,,0.50839274,1.03414416
000061.XSHE,000061.XSHE,79.0833,53.7995,1.7313,39.1941,4.7221,13.8147,2.56,1.68874966,19.67,50.93,85.34,10.15,18.8,69.02,0.33279994,100.63,13.24,13.24,357.01,243.29,-54.03,-61.01,5.3881,18314516116.7817,52732616.0,359601728.0,70730512.0,,2404224768.0,359601728.0,94238379.0,306869088.0,2239094.0828706003,49.24,3.4569311000000003,0.17834381,19.67,1.33,1.39,0.1118,23539110.0,11400132.0,17.83,4.96,14.92,335.8,-23.78,-23.78,-50.32,254.21,,0.83938434,0.21246979,0.17834381,0.19669125,5297911808.0,0.66763893,0.06119353,0.64158662,0.06787613,0.22050111,0.23163335,1.76476747,0.54619393,1.20358435
000062.XSHE,000062.XSHE,22.3667,12.0759,1.1143,24.3886,1.5051,-12.2768,-1.04,0.53000841,-5.33,15.99,100.12,11.0,5.76,2.2,0.17579027,94.33,-18.74,-18.74,-156.02,-201.01,22.32,-18.89,1.0174,7321976957.5928,-540778.5,457909760.0,-24422928.0,,1548098432.0,457909760.0,-28984176.3906,458450528.0,-8628505.35577532,-42.15,3.12383893,-0.05369782,-5.33,-0.95,-0.26,-0.0551,-4293313.0,-24047976.0,-5.37,-0.96,97.84,35687.6602,-27.03,-27.03,31.63,-322.28,,1.00045106,-0.05367361,-0.05369782,-0.05333568,2343903488.0,-5.82529614,-0.24251067,1.23936257,0.19536204,3.15432245,0.48416934,,0.3395212,0.51405318
000063.XSHE,000063.XSHE,578.5916,322.8414,0.846,45.1309,4.6013,18.5535,0.49,2.14016414,1.4,35.41,99.02,15.16,5.63,49.1,0.19623045,76.02,43.82,43.82,728.88,92.84,-83.14,-90.62,1.5466,306102232055.6719,84460000.0,8644513792.0,120598000.0,,13584461824.0,8644513792.0,356941000.0,8560053760.0,-8359682.14694284,-55.95,7.464247900000001,0.00841482,1.4,0.3,0.19,0.0635,23665000.0,-11718000.0,0.84,2.14,-6.81,-5726.7798,-23.7,-23.7,-88.47,96.3,,0.42285221,0.01990014,0.00841482,0.01395081,41009119232.0,-0.53214917,-0.17636836,1.72790542,0.21079491,2.8962126,0.26800264,0.39188159,0.66874534,2.01882546
000066.XSHE,000066.XSHE,30.2604,15.7865,1.1294,40.054,1.7316,-7.4568,0.24,0.96732243,0.37,6.3,101.11,3.9,2.18,-329.94,1.07269121,110.76,39.77,39.77,-86.22,-84.39,357.0,357.0,0.6629999999999999,7032208993.7028,-12400029.0,1116223616.0,4185695.25,,1758125440.0,1116223616.0,19185636.5,1128623616.0,-6150997.97923514,-16.68,2.0331357,0.00368764,0.37,0.13,0.26,0.0091,4489958.5,16516263.0,0.37,1.38,439.46,1501.0601,5.59,5.59,256.73,-84.39,,1.09524496,0.00336696,0.00368764,0.00374987,3458799616.0,-5.53557707,-0.10944581,0.79225599,0.32271994,1.86225163,0.84487162,,0.49169491,0.96732243
000069.XSHE,000069.XSHE,343.3625,171.0844,0.8168,44.5681,6.728,22.0271,0.92,1.46626628,8.11,51.02,106.26,7.26,39.41,-93.91,1.76597466,158.35,100.21,100.21,85.18,201.08,-95.86,-91.3,18.1665,16406170937.6001,-20115786.0,321563520.0,26084116.0,,5853894656.0,321563520.0,42451760.0,341679296.0,-344292.98540987,-36.76,1.23012501,0.06856181,8.11,0.2,0.92,0.0351,46063888.0,42162760.0,6.86,6.54,196.83,587.68,-65.41,-65.41,-96.69,77.37,,1.02921254,0.06661579,0.06856181,0.08111653,13336994816.0,1.53046374,-0.0157979,0.44638274,0.02411064,0.07537722,0.10120636,1.97386915,0.56107843,1.27831138
000070.XSHE,000070.XSHE,15.475,7.8696,0.8108,114.5,2.4732,19.3493,0.14,0.72807353,0.47,11.37,101.66,4.94,7.68,-342.39,-2.75372038,91.43,6.7,6.7,-13.43,135.22,-92.6,-87.57,2.8542,1242359046.4555,-1810418.5,109266408.0,510202.2188,,648013952.0,109266408.0,510138.5293,111076824.0,2749890.98229401,38.95,1.12576522,-0.01576942,0.47,0.05,-0.22,0.0034,-1404954.25,87350.7969,-1.58,-0.02,16.52,-2350.54,-36.49,-36.49,-123.65,151.97,,-3.25874311,0.00483911,-0.01576942,0.00466934,1103568512.0,-0.11164178,0.09341266,2.4677451,0.09901189,0.5051926999999999,0.15379311,0.45324204,0.41280134,0.70300116
000078.XSHE,000078.XSHE,33.6695,22.6557,0.9904,94.0786,4.7181,-22.9385,2.24,3.01419082,4.91,16.9,101.86,7.62,7.12,-29.03,-0.54409602,100.06,-24.6,-24.6,140.75,84.09,181.93,218.65,1.454,9293630484.6226,-10234995.0,549918976.0,27023708.0,,883132096.0,549918976.0,54725177.0,560153984.0,1268323.9719632,7.77,3.06301408,0.05916481,4.91,0.88,-2.02,0.0264,-14703492.0,42770844.0,5.92,3.54,121.3,-417.23,-20.03,-20.03,171.97,21.05,,0.92275551,0.06411753,0.05916481,0.04914125,3034145536.0,0.09459268,0.01985289,1.03008479,0.18124344,1.21540779,0.26308618,0.26260629,0.70893546,2.43566437
000088.XSHE,000088.XSHE,105.825,34.5029,0.9639,17.0184,3.0614,-95.1528,3.32,0.04643314,125.52,64.25,38.18,0.76,10.37,45.53,0.87427796,115.39,-35.34,-35.34,-14.14,-15.78,-22.17,-24.18,16.4939,7182875524.0,69113168.0,111795728.0,140327280.0,,4035258368.0,111795728.0,138279810.0,42682564.0,755618.82642065,71.53,1.70631528,1.35895096,125.52,3.36,3.32,0.0985,122685048.0,82811736.0,135.9,-12.1,54.55,115.7,-18.83,-18.83,-16.1,-16.39,,1.00079471,1.35787185,1.35895096,1.25521147,4209582848.0,,0.4587035,11.93699189,0.02655744,0.15781857,0.05372437,,0.0414114,0.04320039
000089.XSHE,000089.XSHE,109.5278,42.3173,1.781,17.922,2.4554,-102.7227,3.34,0.08451374,42.85,56.44,50.0,0.19,3.74,96.61,0.98821459,75.9,26.5,26.5,35.6,29.69,-22.36,-23.56,7.3558,20717655152.8606,183531296.0,367073984.0,157306320.0,,4724658688.0,367073984.0,184087479.5,183542672.0,1372485.57829617,40.95,4.04552943,0.5179799,42.85,3.1,3.34,0.0918,155452400.0,6605638.0,51.8,-1.6,3.48,81.91,-25.89,-25.89,-16.96,29.88,,1.00083639,0.51754702,0.5179799,0.42854118,5121123328.0,56.59282311,0.37916444,4.25592852,0.07167841,0.15138823,0.22102021,,0.07741753,0.08391394
000090.XSHE,000090.XSHE,29.4683,21.0134,1.1077,16.4508,0.9789,35.7995,0.32,1.14464682,1.65,13.3,97.4,1.03,3.82,99.67,1.00519351,105.34,39.19,39.19,115.16,144.33,-88.01,-88.01,0.981,7968977074.2828,15557960.0,599171200.0,9880990.0,,3052848896.0,599171200.0,19297864.0,583613248.0,-20928425.55594362,-102.93,1.21714261,0.0259658,1.65,0.15,0.32,0.0325,9932307.0,,2.6,0.62,,-3964.05,-38.61,-38.61,-86.53,144.33,,0.9967123999999999,0.02605145,0.0259658,0.016491099999999998,6547282944.0,-1.2280331,-0.17648785,1.41292962,0.09151448,2.59219719,0.14172471,0.38501269,0.53372274,1.14464682
000096.XSHE,000096.XSHE,37.751999999999995,13.2211,0.9863,15.8389,2.6657,31.1134,0.83,0.13747867,2.41,8.15,99.62,4.86,2.51,15.32,0.98094049,113.6,7.93,7.93,52.98,70.52,-77.01,-76.3,1.8264,4105076567.8574,1912640.125,503690400.0,12153826.0,,1542467840.0,503690400.0,14138695.75,501777760.0,-1567788.45418584,-11.75,2.34738983,0.0247808,2.41,0.69,0.8,0.0235,11922180.0,10569211.0,2.48,0.33,84.64,-3094.53,2.83,2.83,-75.78,74.38,,0.99951049,0.02479294,0.0247808,0.02412956,1748783488.0,,-0.28687666,3.95503124,0.28802331,4.34445759,0.61727907,,0.11797668,0.13375687
000099.XSHE,000099.XSHE,28.4534,15.1811,1.0511,31.5616,2.1386,52.8221,1.24,0.75920962,10.87,24.47,86.03,,8.3,98.7,1.03759443,70.99,41.21,41.21,57.31,45.82,-58.18,-55.22,4.9955,3577683427.7677,20430890.0,146206928.0,15896849.0,,1384405760.0,146206928.0,19229435.875,125776032.0,-1328845.07490125,-25.86,1.48206404,0.13973955,10.87,0.68,1.22,0.0326,16494482.0,,13.97,-1.01,,-185.06,-3.64,-3.64,-56.58,44.93,,0.98703518,0.14157504,0.13973955,0.10872842,2413987072.0,-0.04649569,-0.03672382,2.26248519,0.06056657,0.10323985,0.17410459,5.96164162,0.42650653,0.74369905
000151.XSHE,000151.XSHE,18.0252,10.8546,0.5770000000000001,42.8827,2.1333,11.6938,0.38,0.15598928,7.92,17.49,108.67,10.85,16.57,-64.46,-1.30069414,212.74,-41.92,-41.92,-333.05,151.94,114.54,111.43,2.6514,928417949.9703,-4604259.0,53082788.0,4206063.0,,893309824.0,53082788.0,6350232.9375,57687048.0,-225255.19965089,-7.65,0.90000007,-0.08673732,7.92,0.4,-0.62,0.0113,-5470801.5,,-8.67,-1.49,,88.19,-71.69,-71.69,88.22,108.61,,-0.64459808,0.13456032,-0.08673732,0.07923591,1031575424.0,-0.5536837,-0.02936573,4.46079379,0.05145798,0.65785036,0.09085141,,0.13403342,0.15477898
000158.XSHE,000158.XSHE,36.6619,12.9736,0.8849,72.4246,1.6867,7.0695,0.41,0.96449535,1.33,10.18,98.2,0.72,3.97,98.46,0.99841432,105.17,2.84,2.84,-6.86,-4.7,-9.68,-21.03,1.2453,5962836962.1138,10517962.0,585740352.0,7775505.5,,2202026752.0,585740352.0,28919401.25,575222336.0,409145.98472265,2.56,1.38050607,0.01804193,1.33,0.2,0.41,0.0156,7763176.0,49925.0,1.8,3.11,0.47,142.61,-32.12,-32.12,2123.0701,-3.26,,0.98922716,0.01823841,0.01804193,0.01327466,4319312384.0,-0.05773596,0.00708458,1.43200069,0.13560963,0.42350716,0.2778929,0.77596793,0.49019044,0.96151676
000301.XSHE,000301.XSHE,72.9724,53.4933,0.9225,49.6222,3.1466,-65.5384,1.93,0.31420607,36.72,31.62,81.1,0.91,7.29,38.2,0.36722915,102.84,-83.82,-83.82,-37.79,6.45,504.42,525.1,3.0872,3895850976.2006,23281642.0,123208440.0,45242928.0,,2322511616.0,123208440.0,61482009.0625,99926800.0,-2845650.03977025,-168.54,1.27683387,0.19566801,36.72,1.46,0.72,0.0363,16614522.0,826307.875,19.57,0.44,1.36,-891.92,-80.68,-80.68,-13.22,4.16,,0.39557142,0.49464647,0.19566801,0.36720640000000004,3051180800.0,-1.84737817,-0.28497688,2.43165661,0.04038058,0.35541261,0.09181833,,0.23881551,0.31374195
000338.XSHE,000338.XSHE,271.3126,91.4598,1.4352,10.9549,3.8249,60.166000000000004,10.55,2.35244465,10.07,24.41,87.39,5.31,3.58,98.83,0.7680764,50.22,32.34,32.34,86.51,81.79,13.11,23.95,0.8615,223016682453.5938,1152387584.0,9136283648.0,919654848.0,,10246192128.0,9136283648.0,1243490880.0,7983896064.0,-1048450.74226756,-3.11,8.28047957,0.12615732,10.07,3.73,10.48,1.3652,706365184.0,221471.5781,12.62,0.85,0.02,-24.68,21.13,21.13,33.75,180.32,,0.98854009,0.12761983,0.12615732,0.10065962,26932822016.0,0.39326138,-0.01704705,1.15838411,0.33922489,1.77860777,0.48510399,0.04158503,0.61956485,1.6285688999999999
