code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000933.XSHE,000933.XSHE,256.2,256.1786,1.8805,21.4763,5.9257,-23.1077,6.16,4.16367235,5.17,15.94,92.65,1.39,2.74,90.5,1.21160688,64.2,39.75,39.75,17.67,9.48,-27.13,-21.27,1.4893,65813188606.0435,303366208.0,4128807424.0,213443952.0,,5725928960.0,4128807424.0,502241560.0,3825441024.0,-193320.05324019,-1.2,2.7736897999999997,0.08018646,5.17,0.92,6.18,0.25,258610160.0,27708254.0,8.02,4.05,8.27,-16.33,-24.41,-24.41,-25.47,39.35,,0.98766525,0.0811879,0.08018646,0.05169627,23727667200.0,0.05974381,-0.00275132,0.74805762,0.17400815,0.37658857,0.50515942,1.89877344,0.75868131,3.1438982
000936.XSHE,000936.XSHE,67.0968,67.0965,2.6067,59.7616,3.8251,44.0723,2.9,1.12377575,6.63,6.89,93.71,0.51,0.93,77.56,0.68074363,116.48,38.28,38.28,29.53,26.1,87.92,111.44,2.3713,5864063232.2862,53540596.0,851097728.0,56387048.0,,1857389952.0,851097728.0,76681796.5,797557120.0,2109404.38727425,16.63,1.53163057,0.08096469,6.63,1.5,2.23,0.11,38385124.0,15368268.0,8.1,0.9,22.26,264.35,1.47,1.47,85.6,25.93,,0.99820132,0.08111058,0.08096469,0.06625214,3828640768.0,0.80302905,0.07179923,1.1660777,0.22229762,1.16954556,0.39916679,,0.51486959,1.06130147
000937.XSHE,000937.XSHE,368.905,251.3569,2.0411,17.0298,3.2057,-25.5912,5.23,1.21429791,7.1,22.26,90.26,1.53,8.62,100.05,0.96129385,83.29,77.09,77.09,53.55,57.0,-8.75,-6.96,1.2295,189889492548.3223,831149888.0,8530525184.0,605290880.0,,12599222272.0,8530525184.0,896802000.0,7699375104.0,1278527.88539245,5.53,7.14594604,0.09743260000000001,7.1,2.32,5.23,0.5031,581862400.0,1335.0,9.74,0.77,0.0,56.75,1.91,1.91,-6.71,53.05,,1.00050993,0.09738294,0.09743260000000001,0.07095588,26573037568.0,0.39067377,0.0337528,0.96138439,0.32102183,0.74854413,0.84290465,0.29061529999999997,0.52586439,1.10910134
000938.XSHE,000938.XSHE,34.6214,34.621,6.5023,102.8579,4.4943,115.6205,2.29,1.55210856,1.5,3.19,100.31,1.21,0.99,-20.04,0.15835393,103.3,9.24,9.24,3.28,5.91,204.73,220.16,0.8073,3699803510.845,-3643258.0,1159812992.0,17395002.0,,834188544.0,1159812992.0,26957565.5,1163433728.0,108543.77253952,0.32,1.82271651,0.01557146,1.5,0.88,0.36,0.084,2754567.0,21680708.0,1.56,0.76,119.27,-103.15,14.53,14.53,215.38,15.01,,0.99352481,0.01567294,0.01557146,0.01499811,2029829376.0,-0.01111813,0.00314303,1.10417493,0.57138447,25.32454913,0.95631886,0.06501609,0.58903514,1.43329807
000939.XSHE,000939.XSHE,101.7005,67.3601,2.9017,37.5766,5.3597,26.9004,1.59,3.08130104,5.53,28.0,93.85,0.83,9.52,61.72,0.92766152,127.19,42.64,42.64,55.08,53.22,-71.21,-46.17,3.5429,17826792704.0,39131436.0,636671168.0,35214148.0,,3225596672.0,636671168.0,114685244.0,597539776.0,2635853.45905833,42.1,1.96494841,0.10017037,5.53,0.39,1.74,0.0508,32666810.0,24644154.0,10.02,8.06,38.87,685.04,-33.01,-33.01,-56.99,435.92,,1.005909,0.09958194,0.10017037,0.05530979,9072397312.0,0.27018222,0.045848599999999996,1.00097841,0.07017673,0.20283291,0.18393767,3.68530541,0.64446035,1.8126259999999998
000949.XSHE,000949.XSHE,42.1627,38.9034,2.4856,36.8587,2.3556,13.1392,0.04,1.44657503,0.08,6.87,99.95,0.44,2.77,56.93,0.56925515,104.54,48.36,48.36,-99.23,-98.42,-96.85,-96.85,1.2857,6431279714.3073,487253.625,936139712.0,727455.875,,1789918976.0,936139712.0,28235978.1875,935652416.0,3622940.59996025,16.32,1.46860655,0.00052049,0.08,0.02,0.02,0.0011,414108.0,,0.05,2.92,,31349.7793,29.53,29.53,-98.24,-98.42,,0.56928924,0.00091428,0.00052049,0.00077708,4379171328.0,0.67848676,0.05899501,0.86420634,0.21377097,0.41627373,0.49144555,0.25235179,0.59126531,1.44657503
000950.XSHE,000950.XSHE,57.365,50.8266,2.1794,54.2417,2.4278,-8.4178,1.41,0.56515274,7.28,19.07,91.65,4.15,3.28,95.74,0.9691224,85.06,17.35,17.35,4.58,2.36,-38.38,-38.11,3.2618,8582920501.3682,37593224.0,450074496.0,32779680.0,,2377515520.0,450074496.0,53800810.0,412481280.0,-211202.50406177,-2.69,2.31165311,0.08352667,7.28,0.88,1.35,0.0554,31767522.0,,8.35,3.23,,-32.23,-7.37,-7.37,-40.29,2.86,,0.95737634,0.08724539,0.08352667,0.07283168,3712892928.0,0.12749459,-0.00907281,6.65010799,0.12121936,2.10857566,0.44360249999999996,3.24717256,0.35965955,0.56166927
000951.XSHE,000951.XSHE,116.8519,76.3943,2.937,14.3307,3.3165,-134.3056,4.56,4.5264725,3.47,10.58,96.35,2.8,2.99,95.08,0.68634933,117.74,31.37,31.37,28.75,39.9,-56.61,-58.52,0.4256,65383178004.0322,225714512.0,6179884544.0,214601552.0,,4049032192.0,6179884544.0,307244136.0,5954169856.0,13654114.93238945,25.82,3.26956803,0.03652407,3.47,1.05,4.28,0.37,147291632.0,,3.65,1.13,,706.87,-41.44,-41.44,-60.98,43.12,,0.95082688,0.03841295,0.03652407,0.03472582,19997497344.0,0.843333,0.10004155,1.23852129,0.3090329,2.99093551,0.35731358,0.26419578,0.79752305,3.93883387
000952.XSHE,000952.XSHE,31.6394,31.6352,3.7496,96.9887,3.9266,-99.5448,0.13,0.71733977,0.61,13.09,103.9,3.12,9.64,-411.17,-7.36051422,7.51,-18.23,-18.23,-124.64,-95.16,-89.88,-86.77,6.4382,1370864298.4599,-4080688.75,104726072.0,636148.625,,826014592.0,104726072.0,6614852.4688,108806760.0,554694.20192983,16.76,0.97638572,-0.03673899,0.61,0.05,-0.58,0.004,-4682381.0,233158.7188,-3.67,5.37,23.49,-430.08,-18.89,-18.89,-149.47,-92.41,,-3.87672196,0.00947682,-0.03673899,0.00607441,1404019200.0,0.16203747,0.03036341,1.18523345,0.0745902,0.18679877,0.21288605,1.56768855,0.41167856,0.69975109
000960.XSHE,000960.XSHE,260.0088,140.7489,7.8175,80.4931,6.3345,-883.5744,2.29,1.57360326,3.9,15.03,95.44,1.37,4.55,95.19,0.93279828,102.58,14.77,14.77,-27.26,-28.52,-17.94,-17.05,2.9459,35498221784.6848,107672512.0,2361824512.0,92037048.0,5529036156.0088,4105616640.0,2361824512.0,204544162.0,2254151936.0,1154342.02467615,12.71,3.36006709,0.04465599,3.9,0.9,2.12,0.1182,85852000.0,-2202915.25,4.47,3.87,-1.95,278.75,-5.43,-5.43,-17.64,-28.15,0.02117395,0.93245344,0.04789085,0.04465599,0.03896862,10564736000.0,0.25656761,0.04646749,1.21644467,0.22355736,0.76830889,0.43781248,0.76888028,0.61138486,1.57323983
000961.XSHE,000961.XSHE,117.9518,31.8953,2.3234,17.4396,2.6837,18.4558,4.23,3.73241277,8.27,24.26,89.26,0.97,3.61,100.2,0.99302176,84.71,93.32,93.32,61.33,61.03,12.97,15.94,1.3803,53935962830.7808,238848640.0,2223246592.0,183762096.0,,4734567936.0,2223246592.0,285772480.0,1984398080.0,-988643.17870596,-5.25,2.55147303,0.10822399,8.27,0.9,4.24,0.156,182479760.0,1759989.625,10.82,2.13,0.74,-48.82,-12.22,-12.22,3.44,67.35,,1.00942201,0.10721382,0.10822399,0.08265484,21139146752.0,-0.03238571,-0.00710852,1.51121755,0.10517201,2.60066218,0.11303089,2.01266165,0.7760284000000001,3.46485224
000962.XSHE,000962.XSHE,89.2069,89.2062,2.9644,205.1933,7.3376,-98.7319,1.72,1.62738788,4.41,21.55,95.05,2.77,7.23,98.02,0.98556827,90.66,48.91,48.91,63.01,101.26,87.47,87.46,5.6736,10221114297.3396,23461438.0,474297664.0,20912946.0,,1225263744.0,474297664.0,46304937.25,450836224.0,973479.83721911,18.31,3.19034739,0.05048072,4.41,0.68,1.71,0.0582,20611136.0,481450.0625,5.05,4.72,2.01,370.14,26.06,26.06,124.64,89.2,,1.00035096,0.05046301,0.05048072,0.04409245,3203762176.0,0.23101747,0.04389244,1.38966398,0.14804397,0.64739219,0.23242522,1.27650629,0.61755467,1.614753
000963.XSHE,000963.XSHE,154.8726,99.8831,0.6048,37.3059,13.671,-241.5493,6.62,2.75052195,4.42,18.8,94.78,9.26,3.4,97.09,0.75936942,96.09,9.24,9.24,13.91,-0.01,6.08,2.13,1.72,42362889544.834,117554576.0,2253345280.0,99546416.0,,1307763968.0,2253345280.0,137766587.0,2135790592.0,-1714022.03171848,-11.78,9.57630903,0.05288387,4.42,2.38,6.48,0.1777,75592504.0,1611036.125,5.29,0.74,1.33,-225.81,-0.6,-0.6,6.79,1.33,,0.98419059,0.05373336,0.05288387,0.04417717,4423717888.0,-7.49077091,-0.08519223,1.15525155,0.50937816,4.19495431,0.63221838,0.00191287,0.70437446,2.38265772
000965.XSHE,000965.XSHE,53.7715,13.4558,4.8269,26.7717,2.687,7.0857,2.12,1.38287135,26.74,38.77,72.83,1.62,5.57,99.56,0.96073815,212.57,-37.01,-37.01,-39.46,-28.46,29.26,25.63,6.4378,6303270717.1437,44166504.0,162581136.0,43470796.0,,2031611904.0,162581136.0,43408230.4375,118414624.0,200474.21168120002,6.63,1.31346413,0.27165823,26.74,0.93,2.11,0.09,41764052.0,,27.17,-0.59,,24.41,0.41,0.41,13.1,-30.95,,0.99560591,0.27285719,0.27165823,0.26737909,4798966784.0,0.05103583,0.00389534,1.7368848000000001,0.03387836,7.71516153,0.03864216,3.46567372,0.57665639,1.3621473999999998
000968.XSHE,000968.XSHE,102.6467,102.6463,4.1201,28.4868,3.4498,68.3423,1.13,0.74159484,7.34,31.38,86.9,5.85,9.27,104.29,0.5901911,115.11,7.23,6.0,-42.47,-47.69,-42.78,-61.87,2.9075,26189735249.6561,111830616.0,834599616.0,62616796.0,,3764069632.0,853505408.0,111403619.25,741674752.0,-737692.85789827,-9.07,4.3864262,0.1341011,7.5,1.06,1.25,0.0651,36955876.0,90116.1328,13.11,0.49,0.08,-67.71,-16.68,-18.53,-24.89,-68.61,,1.04377445,0.12563122,0.13113066,0.07336426,5970631680.0,0.04366779,-0.03431661,1.14436677,0.1429506,0.41424685,0.34486753,,0.36956932,0.58621719
000969.XSHE,000969.XSHE,211.4103,147.8867,3.6287,104.6526,7.1061,-77.9222,2.11,0.56331531,8.87,16.59,89.95,2.46,3.2,97.47,0.87948911,98.78,-15.97,-15.97,7.75,8.57,25.23,25.08,6.2055,13217263208.2869,80062072.0,796700608.0,70701392.0,,3431372544.0,796700608.0,87036998.0,716638528.0,39917.75356408,1.06,2.58793317,0.10335788,8.87,1.39,2.11,0.0725,62181104.0,2283211.0,10.34,0.61,2.78,10.54,-7.32,-7.32,31.65,3.78,,1.0025091999999998,0.10309919,0.10335788,0.08874274,5107266048.0,0.11493828,0.00503554,2.19817583,0.15599356,0.66491117,0.28991059999999996,0.5584023,0.32813906,0.48840325
000970.XSHE,000970.XSHE,144.869,115.9615,10.1393,91.3477,10.6598,139.0305,4.69,0.87854956,10.71,23.98,87.54,3.19,6.45,96.48,0.85767819,71.65,53.9,53.9,83.81,67.74,22.58,23.67,6.5067,16144511287.3311,83891496.0,673249024.0,72072184.0,,1637748352.0,673249024.0,98740929.0,589357504.0,930075.67481356,20.01,5.70130881,0.12858321,10.71,2.6,4.66,0.121,61814740.0,2677024.75,12.86,1.75,3.08,160.61,13.34,13.34,34.63,66.62,,0.99562044,0.12914882,0.12858321,0.10705129999999999,2831720192.0,2.37608869,0.11284949999999999,1.61876905,0.23775267,0.98149984,0.36813725,,0.42164193,0.72903262
000972.XSHE,000972.XSHE,64.8362,56.3645,1.9287,-26.9361,4.3454,-55.1063,-2.14,3.20478419,-6.3,1.88,106.91,5.74,3.51,109.65,0.96822813,91.65,74.43,74.43,-35.94,-116.64,83.45,83.06,3.3988,1077428298.0672,-39586404.0,573100160.0,-36101368.0,,1624000768.0,573100160.0,,612686592.0,-8685764.47927175,-98.26,0.16819749,-0.06794348,-6.3,-0.58,-2.31,-0.067,-34954360.0,647987.875,-6.79,9.22,-1.79,1422.59,62.35,62.35,82.14,-104.32,,1.07858572,-0.06299312,-0.06794348,-0.06299312,6405733376.0,-0.4396326,-0.11777152,1.05433841,0.08946675,0.27073166,0.15249465,1.8133407,0.74647704,2.9444154
000973.XSHE,000973.XSHE,109.8923,92.3669,3.9587,81.9568,8.728,487.64300000000003,4.71,2.23031717,8.76,15.95,95.31,1.5,5.68,47.3,0.62350342,107.08,-12.24,-12.24,232.77,253.35,72.06,72.09,3.1143,15128135364.6932,44457552.0,948472448.0,83072744.0,,1566697728.0,948472448.0,121220546.0,904014912.0,904995.93568032,10.49,3.45798289,0.09260379,8.76,1.89,4.21,0.095,51796140.0,43374592.0,9.26,2.87,46.15,223.7,-1.42,-1.42,52.93,398.49,,0.93454326,0.09908989,0.09260379,0.08758583,4374843904.0,0.24520407,0.03541557,0.73342993,0.21680144,0.61368558,0.54461294,0.15968376,0.64188488,1.79239819
000975.XSHE,000975.XSHE,44.1654,27.3942,3.5317,285.317,4.8439,39.9163,-1.83,0.25094407,-29.24,27.9,125.57,5.08,14.57,95.11,0.95898859,189.63,-16.42,-16.42,-337.08,-494.9,-2358.47,-2358.47,18.3174,1604085814.4677,-14703536.0,57494116.0,-16812542.0,,911778432.0,57494116.0,-15062307.0625,72197648.0,770171.46627269,59.16,1.4063726,-0.25573984,-29.24,-1.47,-1.75,-0.027000000000000003,-16123036.0,0.0,-25.57,0.69,0.0,-231.34,-11.63,-11.63,-777.72,-494.9,,0.95111149,-0.26888524,-0.25573984,-0.29242196,1140583808.0,,0.14866316,1.10157782,0.05040762,0.07817809,0.22810876,,0.20060375,0.25094407
000983.XSHE,000983.XSHE,754.7124,352.5847,2.5256,26.2312,5.8249,22.5356,7.0,1.51079926,14.33,31.34,80.42,1.99,7.49,101.3,0.92572363,104.63,106.2,106.2,54.86,49.42,6.79,3.19,3.9749,206219487570.4395,1288159872.0,6580072960.0,942924288.0,7824274216.7124,15421388800.0,6580072960.0,1350724152.0,5291913216.0,1810477.58557656,20.77,5.89258109,0.19429786,14.33,2.87,7.04,0.2753,872887296.0,-9665763.0,19.43,1.2,-0.76,106.07,17.25,17.25,5.78,39.45,0.05767907,1.00542381,0.19324971,0.19429786,0.14329997,34996461568.0,0.29427788,0.06980254,1.39698972,0.18802109,0.6830567,0.37475227,0.88715743,0.55934434,1.26934565
000987.XSHE,000987.XSHE,103.344,103.1955,0.7048,31.8647,7.1855,86.9441,4.01,0.79108619,7.31,,90.1,7.88,2.61,,1.01584929,134.73,16.97,16.97,19.15,17.05,-28.92,-28.9,3.0634,,,774036544.0,56558236.0,,1440037760.0,774036544.0,72703645.5,697375808.0,3297553.12512837,44.03,,0.09904019,7.31,2.32,4.08,0.16,57454644.0,0.0,9.9,-0.36,0.0,,4.63,4.63,-27.73,17.07,,1.0156003,0.09751887,0.09904019,0.07306921,2577794048.0,71.32337969,0.29952135,1.7686526000000002,0.3002709,4.35807359,0.38640561,,0.44136824,0.7900879
000988.XSHE,000988.XSHE,78.9129,78.9117,2.2551,33.7276,4.9835,-52.3155,1.99,0.91877775,6.65,22.29,92.37,6.62,6.45,92.37,0.92165336,94.79,39.27,39.27,19.46,13.34,-19.75,-8.56,4.3365,10917776545.0708,37375044.0,489806016.0,32562850.0,,1814266112.0,489806016.0,47820529.0,452430976.0,-138250.33180216,-2.23,3.3396413999999996,0.08046772,6.65,1.01,1.92,0.08,30011660.0,2038527.875,8.05,1.5,5.04,-29.19,-4.0,-4.0,-18.43,39.02,,0.97405815,0.08261079,0.08046772,0.06648111,3269146368.0,0.70088341,-0.00749872,1.64112809,0.14982688,0.93479654,0.20978473,0.01568894,0.44503365,0.8019111
000989.XSHE,000989.XSHE,50.2358,50.2358,7.2612,33.663000000000004,3.9245,192.2945,2.33,0.24594147,11.54,56.67,88.17,35.4,8.7,90.56,0.91190368,116.39,-4.47,-4.47,-22.56,-13.86,-27.61,-27.43,4.5464,14377426976.7334,30019502.0,253704384.0,29282062.0,,1281405952.0,253704384.0,32053596.125,223684880.0,728245.33030886,14.42,9.0071249,0.12061892,11.54,1.86,2.13,0.098,26702420.0,582045.375,12.06,-0.43,1.76,121.87,-8.69,-8.69,-32.42,-13.77,,0.92320032,0.13065303,0.12061892,0.11541804,1596228224.0,7.64572408,0.11620522,3.75709605,0.15893992,1.17431916,0.21900117,0.0052527,0.19722884,0.24568501
000990.XSHE,000990.XSHE,44.7628,40.8135,6.1984,106.7784,2.8501,10.3608,0.4,1.09087707,0.48,6.54,99.02,0.72,3.11,124.08,1.52559167,94.47,3.2,3.2,-23.41,-43.65,-45.99,12.26,1.3787,5452313628.3574,8131365.0,833687104.0,3972073.0,,1662879488.0,833687104.0,18569495.5,825555712.0,71532.93853242,0.38,1.61493339,0.00807663,0.48,0.12,0.38,0.022000000000000002,6059761.5,-1397983.875,0.81,1.44,-21.33,39.38,3.67,3.67,-21.54,-9.56,,1.02743813,0.00786094,0.00807663,0.00476446,3376184832.0,0.11835592,0.00186891,1.35261889,0.24693171,1.29378711,0.41354845,0.25668574,0.50746788,1.03032442
000996.XSHE,000996.XSHE,64.23899999999999,64.23899999999999,1.8828,837.9964,15.4226,-24.8252,0.55,0.21693712,13.62,15.24,122.51,5.27,32.02,-165.21,0.95626702,122.58,-39.11,-11.12,32.64,127.98,113.14,112.33,73.657,256033154.3948,-3781994.0,16800076.0,2288467.5,,416789952.0,16800076.0,2292435.77,20582070.0,34785.10025375,13.3,0.50484755,0.13515835,13.62,0.45,0.53,0.0099,2188386.0,6052664.5,13.52,0.02,264.4,-59.08,10.26,11.93,110.67,169.88,,0.99191435,0.13626010000000002,0.13515835,0.13621769,507149440.0,,0.02472966,0.6222409999999999,0.03312648,0.08306763,0.29879876,,0.17817136,0.21679866
000997.XSHE,000997.XSHE,127.9749,113.0452,9.336,159.9022,9.9948,36.4917,1.25,0.58349362,10.49,30.22,90.07,8.63,8.77,84.51,0.74444319,127.91,-35.73,-35.73,-18.51,-11.01,-4.58,-12.82,13.5312,5735322635.7645,18850398.0,189785664.0,19912954.0,,1334836992.0,189785664.0,23314416.0625,170935264.0,-1188895.39153183,-80.17,2.754788,0.09795599,10.49,0.99,1.16,0.03,14824063.0,-259755.125,9.8,0.53,-1.16,-807.14,0.91,0.91,-9.06,-13.98,,0.83349438,0.11752447,0.09795599,0.10492338,2081947008.0,,-0.20364973,2.3099304,0.09115778,1.66424287,0.10997144,,0.35885163,0.55970136
000998.XSHE,000998.XSHE,80.9147,80.9143,1.3542,160.1237,8.8374,115.7028,-1.36,1.09845801,-18.88,12.83,125.99,17.14,21.29,143.46,0.79040985,101.41,-14.32,-14.32,38.19,44.31,-222.01,-87.54,6.4775,1240614907.2626,-25131334.0,96696408.0,-18256058.0,,1128550912.0,96696408.0,-16038952.9375,121827744.0,-2064501.32107522,-172.76,0.58127602,-0.21969616,-18.88,-0.88,-1.57,-0.05,-14429768.0,3887503.25,-21.97,1.53,-22.19,664.7,-53.14,-53.14,-61.79,48.13,,1.21270007,-0.18116282,-0.21969616,-0.18879769,2134295680.0,-2.63857286,-0.16609436,1.50780809,0.045306,0.37557886,0.06629701,,0.47123023,0.89118234
000999.XSHE,000999.XSHE,275.0709,99.8226,1.8755,34.1787,6.8838,64.7142,5.21,0.39427323,20.71,60.96,76.22,30.81,7.43,97.93,0.85921116,93.05,-11.25,-11.25,9.91,17.67,37.12,36.9,6.1119,64722489242.3657,252494016.0,1061720640.0,219854928.0,,4241745920.0,1061720640.0,254305001.0,809226624.0,1033630.73274501,26.78,11.12600419,0.2387114,20.71,3.91,4.85,0.21,188901808.0,950787.625,23.87,-0.33,0.37,112.61,15.95,15.95,35.17,17.77,,0.98295109,0.24285175,0.2387114,0.20707418,5817226752.0,5.80120551,0.18046661,2.10254856,0.18251319,0.94664259,0.33208793,0.06258824,0.27083027,0.37142279
001696.XSHE,001696.XSHE,123.956,93.0684,3.4329,34.9935,6.3657,-291.0243,4.78,0.46986755,9.87,18.35,88.74,4.24,3.12,98.99,0.91425089,108.4,0.23,0.23,-10.32,-8.33,-22.35,-24.23,3.1689999999999996,18378503070.0623,112754200.0,1001553280.0,98823648.0,,2062075264.0,1001553280.0,112963801.4375,888799104.0,668701.27418519,8.28,6.1734555,0.11291246,9.87,3.45,4.75,0.09,90349608.0,333633.5312,11.29,-0.09,0.29,73.51,-16.85,-16.85,-24.86,-11.61,,0.99281786,0.11372927,0.11291246,0.09867039,2977020416.0,20.04719033,0.09059509,2.52777227,0.33642809,2.28868275,0.43527186,,0.30733587,0.44370114
002001.XSHE,002001.XSHE,198.1833,180.1881,1.2688,17.154,4.6039,11.7436,6.08,0.33194909,33.47,49.59,60.34,2.56,8.5,100.81,0.9761793,90.18,0.18,0.18,-14.18,-20.06,-14.2,-12.47,5.9907,39032592214.1829,312146688.0,787106112.0,263411904.0,,4540417536.0,787106112.0,291636448.0,474959424.0,1468806.19290351,36.98,6.53884452,0.4007195,33.47,4.51,6.15,0.53,257137248.0,3262090.0,40.07,-2.29,1.05,93.26,-0.79,-0.79,-14.34,-16.97,,1.01866383,0.39337757,0.4007195,0.33465869,5969340928.0,0.94507814,0.2037148,3.48898991,0.13185813,0.53375347,0.20550192,0.72821162,0.2393771,0.31471192
002007.XSHE,002007.XSHE,314.0316,313.9855,1.0117,35.1523,15.456,50.4919,8.48,0.09821771,51.77,74.0,39.33,1.52,9.02,100.18,0.92125986,80.45,48.52,48.52,62.37,39.9,63.11,60.68,17.9542,25722324224.0,210892624.0,347598976.0,179936480.0,,2245584384.0,347598976.0,207953194.25,136706352.0,470094.57241078,42.47,10.51977138,0.60671244,51.77,7.68,8.5,0.287,165768256.0,,60.67,-0.73,,70.0,40.61,40.61,62.24,46.72,,1.00184365,0.60559594,0.60671244,0.51765538,2445140992.0,23.64474623,0.73976316,8.41426419,0.14215907,0.51636049,0.21442661,,0.08161349,0.08886618
002008.XSHE,002008.XSHE,122.1248,107.9239,7.2093,45.3309,5.3112,26.6485,9.65,1.31526866,30.35,43.45,86.13,12.97,11.72,39.76,0.42916251,100.96,58.8,58.8,457.15,559.2,227.67,199.02,4.3341,36885947274.8811,117759328.0,848928576.0,257614544.0,,2639869952.0,848928576.0,318761802.0,731169216.0,165794.15261113,2.39,6.5121234,0.21820438,30.35,4.49,5.09,0.301,110558504.0,67480600.0,21.82,2.66,22.78,17.19,4.9,4.9,137.58,601.61,,0.62542304,0.34889086,0.21820438,0.30345844,5664196608.0,0.28101908,0.0066949,1.12358252,0.14987626,0.66927543,0.26353009,0.20831143,0.53393744,1.14563471
002011.XSHE,002011.XSHE,100.1286,39.6101,5.0293,54.1965,5.3534,72.7333,2.02,1.31309935,5.84,21.61,93.51,4.31,8.77,95.85,0.70571777,56.82,70.17,70.17,66.54,53.62,-51.86,-54.21,2.9683,18165886536.1162,54543728.0,840624064.0,49054188.0,,2204434432.0,840624064.0,71766864.0,786080320.0,379104.42763365,4.52,3.8979178,0.0648848,5.84,1.09,1.89,0.099,34618412.0,0.0,6.49,1.77,0.0,69.59,-21.34,-21.34,-53.42,38.58,,0.958516,0.06769298,0.0648848,0.05835449,4660407808.0,1.05147582,0.01545586,1.58166605,0.18037564,1.54640043,0.25825492,0.55391318,0.52698685,1.114106
002019.XSHE,002019.XSHE,37.1408,24.1528,4.4575,-270.1796,4.2183,-18.3349,-0.55,0.49874885,-6.47,25.06,106.73,5.39,25.33,92.92,0.85332621,106.55,-0.82,-0.82,-147.64,-148.0,39.06,52.88,8.9629,2395007404.6396,-6428469.0,95570928.0,-6179420.5,,891106688.0,95570928.0,-5856476.75,101999400.0,677961.96304979,26.35,1.80043221,-0.07745043,-6.47,-0.47,-0.6,-0.02,-5273061.5,-973540.0625,-7.75,1.11,14.07,-391.7,-8.8,-8.8,-95.14,-137.55,,1.06995521,-0.07238660000000001,-0.07745043,-0.06465795,1330240256.0,1.10461916,0.057340300000000004,1.28419977,0.07184486,0.25114262,0.21136413,1.11695564,0.33011596,0.49279569
002022.XSHE,002022.XSHE,104.4121,92.6472,6.3574,45.422,12.1279,123.0742,9.57,0.15602621,34.51,55.11,62.06,12.53,4.72,93.83,0.92130272,122.35,28.56,28.56,39.0,24.19,26.75,24.85,14.2374,12983078471.7896,89373112.0,235584800.0,81301008.0,,891180608.0,235584800.0,94627639.8125,146211680.0,996645.23805431,44.17,12.66014709,0.3857618,34.51,8.25,9.12,0.1598,74902840.0,1506499.5,38.58,-0.27,1.58,116.44,29.71,29.71,39.78,24.55,,0.95409106,0.40432388,0.3857618,0.34510294,1025507712.0,129.67862646,0.77468961,5.49918706,0.22972504,1.76670788,0.32118199,,0.13098597,0.15072939999999999
002024.XSHE,002024.XSHE,1007.4545,749.0603,0.9967,26.8781,5.8793,39.7604,5.11,1.58338608,4.77,17.74,93.91,9.88,1.75,96.55,0.95071891,122.19,28.14,28.14,17.56,19.34,-22.33,-21.58,1.4184,323698906768.9102,1110573952.0,18246838272.0,869785984.0,,17585522688.0,18246838272.0,1063976976.0,17136264192.0,2508407.05534227,13.85,7.23872341,0.06083733,4.77,2.07,4.95,0.1221,826921984.0,-485000.0,6.08,-0.47,-0.04,227.55,-5.67,-5.67,-23.12,21.23,,0.96512438,0.06303574,0.06083733,0.04766776,44717678592.0,9.5427218,0.09314062,1.40798789,0.40804529,6.70559806,0.48463389,,0.60674344,1.54286901
002025.XSHE,002025.XSHE,51.48,51.4449,3.1501,44.9531,4.1214,-26.0214,2.39,0.25889589,18.7,49.2,74.91,4.18,21.78,99.03,0.94187346,70.67,37.88,37.88,50.98,14.49,2.26,14.89,7.263999999999999,8173523704.346,41674684.0,166128528.0,31063608.0,,1539341696.0,166128528.0,39345419.0,124453848.0,-534305.90995699,-16.56,4.3879315000000005,0.25085808,18.7,1.68,2.37,0.09,29257988.0,,25.09,-1.65,,-66.0,-5.64,-5.64,17.57,25.85,,0.99032099,0.25330987,0.25085808,0.18698539,1862728192.0,0.50711242,-0.08505635,4.69596164,0.08918560000000002,0.50587979,0.13357220000000003,,0.17360901,0.21008097
002028.XSHE,002028.XSHE,109.7441,82.8499,2.2197,12.6058,3.6739,21.1275,4.44,0.23281582,27.83,40.03,85.44,12.4,11.17,46.25,0.42868432,92.93,-1.18,-1.18,-17.69,-10.83,57.62,58.4,5.8148,19881616871.7959,72327408.0,496667936.0,138208704.0,,3142364416.0,496667936.0,154418329.0,424340544.0,-206648.06115245,-4.57,5.18046278,0.28835327,27.83,3.73,2.05,0.29,59247904.0,70888424.0,28.84,-0.4,45.33,-31.36,33.97,33.97,77.24,-11.86,,0.91575007,0.31488206,0.28835327,0.27827185,3837807104.0,-0.67485429,-0.03261003,3.9344892999999996,0.12941451,1.33225955,0.19760535,,0.18120832,0.22131187
