code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000815.XSHE,000815.XSHE,15.8083,15.745999999999999,2.3548,73.4119,1.6491,17.2054,0.16,2.39442964,0.79,10.78,99.08,1.03,2.33,86.46,0.8739216999999999,108.87,-10.44,-10.44,-57.97,-53.33,-15.71,-34.35,1.6653,2909099351.9394,2482470.75,269860800.0,2121513.0,,976710848.0,269860800.0,17457567.4375,267378336.0,58131.05687744,0.34,0.88909176,0.00919908,0.79,0.06,0.19,0.01,1854036.25,0.0,0.92,5.41,0.0,37.02,18.22,18.22,-3.78,-59.3,,0.8646040999999999,0.01063964,0.00919908,0.00786151,3271990016.0,0.05409756,0.00040037,0.95759269,0.08247605,0.20579936,0.19190584,3.15925248,0.70149331,2.35000882
000816.XSHE,000816.XSHE,63.873000000000005,63.8688,2.3756,31.8043,4.8005,-24.3905,3.75,1.06617513,10.0,16.98,93.65,4.14,6.6,59.67,1.01476371,165.71,-3.59,-3.59,667.23,2974.5701,-35.65,-35.55,3.4222,8368583265.5914,31293438.0,492849440.0,49307668.0,,1342343296.0,492849440.0,58808740.75,461556000.0,809692.65746787,10.49,3.03105882,0.10347063,10.0,1.77,3.83,0.06,50035632.0,19702000.0,10.35,1.29,37.57,165.27,16.38,16.38,-34.91,40581.8203,,0.97236854,0.10641092,0.10347063,0.10004611,2760943872.0,-0.04682562,0.036456699999999995,1.18314841,0.17850759,1.34271369,0.33439846,0.4052349,0.51381005,1.05680917
000819.XSHE,000819.XSHE,35.5462,25.8407,1.6844,58.1966,8.2738,134.4654,5.39,0.19342964,6.97,14.27,90.33,0.93,3.45,102.66,1.02698048,68.9,-32.85,-32.85,-16.77,-18.82,209.8,209.8,3.2622,4823372944.8077,32684898.0,338007904.0,23556508.0,,429624960.0,338007904.0,30584676.625,305323008.0,1277808.49309831,13.44,9.40728958,0.09669862,6.97,4.63,5.53,0.122,24192074.0,0.0,9.67,-0.37,0.0,138.97,77.09,77.09,211.68,-18.82,,1.02661712,0.09419151,0.09669862,0.06969218,512727168.0,29.795500099999998,0.5465708,3.97653172,0.65923541,3.1361526,1.0469956,,0.16207879,0.19342964
000822.XSHE,000822.XSHE,69.4591,69.4584,1.2583,-8.4881,2.0409,-87.8523,-9.35,1.36130019,-24.25,2.19,130.2,3.29,3.61,103.05,0.98672825,116.25,-32.14,-32.14,-358.27,-346.17,-183.33,-190.75,1.3428,3132597666.4887,-431979936.0,1430409856.0,-346856480.0,,3632639488.0,1430409856.0,-381484480.0,1862389760.0,-1396353.50376548,-6.78,0.37898597,-0.30032959,-24.25,-4.12,-9.58,-0.37,-342253088.0,2385546.5,-30.03,2.64,-0.57,22.45,5.24,5.24,-165.39,-330.19,,1.02481129,-0.29305843,-0.30032959,-0.24248748,8265735168.0,-0.03630506,-0.02093405,0.66845166,0.17305295,0.35760647,0.55395703,0.52404519,0.56051828,1.27540751
000823.XSHE,000823.XSHE,43.8674,28.7071,22.3019,53.0626,2.8522,15.1814,2.46,0.92822169,8.02,21.66,90.69,2.8,8.05,99.78,0.75976407,64.62,-12.48,-12.48,-8.18,-12.19,25.4,25.31,2.0105,13334114931.9854,57304856.0,615610112.0,49363840.0,,1788003072.0,615610112.0,66328422.0,558305280.0,394282.03078374,2.81,4.14669264,0.09308628,8.02,1.6,2.46,0.09,37504872.0,0.0,9.31,1.45,0.0,30.18,4.79,4.79,26.28,-14.63,,0.99782781,0.09328892,0.09308628,0.08018686,3215602432.0,0.08211907,0.01211553,1.59331192,0.19144472,0.45013177,0.37583114,0.18155433,0.44396019999999997,0.79843235
000825.XSHE,000825.XSHE,512.0927,205.7372,1.5292,-39.5285,2.5679,717.1448,3.65,1.99002613,3.51,9.8,96.46,1.45,3.64,100.21,0.98996851,101.66,-16.6,-16.6,29.09,69.89,3640.79,2035.15,0.7875,201164298468.8086,727010560.0,20526968832.0,719839104.0,,20796231680.0,20526968832.0,948066090.5,19799957504.0,980516.51163802,2.45,3.32607048,0.03530536,3.51,1.2,3.63,0.126,712618048.0,-2298513.25,3.53,1.08,-0.32,69.07,24.22,24.22,4755.1899,72.66,,0.9989747,0.0353416,0.03530536,0.03506797,60481069056.0,0.07102328,0.01265257,1.03219754,0.33939494,0.73217848,0.90634229,0.94332229,0.65615304,1.90827059
000826.XSHE,000826.XSHE,62.3754,35.135999999999996,2.8088,45.6871,5.9893,-69.291,3.91,1.46750069,21.94,35.79,75.45,1.17,4.7,98.94,0.95811052,82.93,53.01,53.01,32.13,42.97,-3.19,-2.11,9.4387,6840850955.3126,46923368.0,191138608.0,41941600.0,,1141011840.0,191138608.0,55725795.0,144215248.0,-1330453.46847123,-43.42,2.56274292,0.24549393,21.94,1.58,3.93,0.1,40184688.0,,24.55,4.34,,-176.86,11.83,11.83,-15.32,46.99,,0.98937247,0.24813095,0.24549393,0.21943029,2669347328.0,0.06086372,-0.05429931,1.24457116,0.071605,4.66044411,0.17459116,4.91118458,0.5725503000000001,1.3394563999999998
000828.XSHE,000828.XSHE,77.7559,47.6126,1.2997,30.2443,2.8252,-544.398,3.5,0.55504224,77.05,64.25,52.83,,5.28,54.45,0.99266553,98.16,4.67,4.67,70.94,81.54,16.76,16.76,17.5571,7903075876.0,58017992.0,123005072.0,94777656.0,,2752185600.0,123005072.0,117205339.0,64987084.0,968619.51826505,61.23,1.84661445,0.85922694,77.05,2.21,3.48,0.0912,94082512.0,47671280.0,85.92,8.66,44.74,129.81,9.61,9.61,15.95,81.54,,0.99188222,0.86625904,0.85922694,0.77051828,4279764992.0,0.22454949,0.04930407,0.12374705,0.02874108,0.04320191,0.84545333,7.96014143,0.35693064,0.55504224
000829.XSHE,000829.XSHE,113.7228,113.7152,2.8523,50.9414,6.547999999999999,7.6814,9.42,3.64968508,3.25,9.45,98.41,5.18,0.61,43.37,0.28826381,97.33,13.03,13.03,154.88,160.23,1127.55,1646.1,0.7292,51705318636.4014,86904032.0,5471462400.0,178086912.0,,2359656448.0,5471462400.0,219570070.0,5384558592.0,10910728.35714938,22.68,5.94433701,0.03656026,3.25,2.36,3.1,0.165,51336012.0,113134056.0,3.66,0.35,56.45,1427.78,57.56,57.56,756.18,230.57,,0.99820764,0.03662591,0.03656026,0.03254832,8698248192.0,7.74420233,0.19575302,1.32390952,0.62903038,14.93877384,0.66766723,0.0256383,0.72872056,2.68623522
000830.XSHE,000830.XSHE,63.4017,63.3974,1.5818,59.4156,2.6945,18.1169,1.44,2.32467457,2.5,4.2,101.77,1.78,2.53,-45.99,-0.66803919,73.07,-30.14,-30.14,-55.84,-61.7,-54.58,-56.21,1.0685,5663503922.0029,-23840832.0,1348453376.0,33746616.0,,2355331072.0,1348453376.0,62211055.0,1372294272.0,-6272011.09523943,-29.49,0.72373647,0.03365176,2.5,0.46,-0.94,0.033,-22544062.0,69218656.0,3.37,0.77,133.53,1667.96,-4.98,-4.98,-34.02,-50.05,,0.87540192,0.03844149,0.03365176,0.02502616,7825367552.0,0.06816224,-0.07269717,1.13916302,0.17231822,0.35572184,0.59992499,1.96227031,0.69901336,2.32240662
000837.XSHE,000837.XSHE,38.2194,28.0251,3.0267,81.9154,4.3033,-102.1331,2.19,0.65576538,6.95,19.68,91.74,3.83,6.04,100.99,0.96362744,80.85,5.0,5.0,-9.5,-9.16,-52.58,-52.27,3.7718,5738319049.6235,24071758.0,291581248.0,20266762.0,,945089792.0,291581248.0,26948687.75,267509504.0,361517.67277367,4.74,3.75664999,0.08270639,6.95,1.36,2.22,0.055,19529608.0,-7848898.5,8.27,1.07,-32.93,57.4,9.52,9.52,-44.65,-10.45,,1.01172225,0.08174812,0.08270639,0.0695064,1527509632.0,0.26995684,0.02372342,2.10014734,0.19088668,0.91143329,0.28851509,0.39111419,0.38128718,0.61625874
000839.XSHE,000839.XSHE,227.0363,226.96099999999998,0.9673,30.8263,3.9672,-59.5801,0.06,0.92637356,1.04,27.75,106.63,6.96,11.13,-232.68,0.91959627,74.47,-7.59,-7.59,-93.68,-93.8,-99.14,-99.32,11.2263,12032263248.0,-28740228.0,433595072.0,4512872.0,,5884020736.0,433595072.0,74616749.5,462335296.0,-1181409.59494688,-61.86,1.07569969,0.00863791,1.04,0.04,0.07,0.0023,4150020.25,32485582.0,0.86,14.36,263.0,933.27,-29.45,-29.45,-99.42,-95.16,,0.30321811,0.02848744,0.00863791,0.01040803,11185522688.0,-0.07321194,-0.05059375,1.58189717,0.03876395,0.1825003,0.11361564,4.15233985,0.47396104,0.90099988
000850.XSHE,000850.XSHE,52.5307,28.1388,1.692,115.2607,3.4251,78.1432,-0.26,1.24867817,-1.51,6.41,101.79,1.54,3.09,124.52,0.99274148,123.85,11.67,11.67,-110.22,-110.0,-280.77,-176.25,3.4949,2710220342.8441,-7551940.5,422811296.0,-6398826.0,,1566708224.0,422811296.0,6458660.7812,430363232.0,1332994.82186175,16.56,0.77840058,-0.0152893,-1.51,-0.18,-0.41,-0.01,-6352380.0,1087453.25,-1.53,2.96,-17.93,-927.22,12.37,12.37,-474.91,-106.36,,1.06587006,-0.01434443,-0.0152893,-0.015134,3481780992.0,0.3110478,0.03656422,0.64742025,0.12143535,0.25360852,0.51302519,0.42873286,0.55002681,1.22235453
000852.XSHE,000852.XSHE,45.8058,14.8828,2.2865,47.6323,4.8572,-355.792,3.12,0.76908228,11.6,34.73,85.61,3.93,14.68,99.86,0.94809111,104.12,-24.97,-24.97,-6.41,-15.77,-5.32,-6.24,3.678,9122335603.1218,37795984.0,262664432.0,30461062.0,294383298.8058,979491904.0,262664432.0,40170184.25,224868448.0,-32052.18728624,-0.56,5.35106114,0.14389456,11.6,1.77,3.11,0.07,28879862.0,,14.39,0.88,,-3.88,-22.01,-22.01,8.54,-15.81,0.03176785,0.9985731,0.14410018,0.14389456,0.11596949999999999,1704771328.0,2.70231291,-0.00202429,1.4146239,0.15407605,0.43228712,0.25880002,0.0,0.42544092,0.74046502
000858.XSHE,000858.XSHE,1208.6357,1208.4987,1.2466,47.9496,8.9598,166.7424,5.29,0.38951872,28.37,62.76,62.51,10.72,8.75,100.02,0.91100438,182.4,35.7,35.7,157.36,157.76,117.56,102.05,12.8797,168748472957.6748,1008003904.0,2688790272.0,762807488.0,,13658846208.0,2688790272.0,982466198.0,1680786304.0,2450605.40294738,110.16,8.92221954,0.3749028,28.37,4.29,5.29,0.183,694920960.0,31136.5898,37.49,-0.94,0.0,293.84,34.3,34.3,108.5,136.64,,1.00019673,0.37482906,0.3749028,0.28369914,18913284096.0,,0.56369284,2.15173931,0.14216411,0.39981554,0.23781595,,0.27781735,0.38469123
000859.XSHE,000859.XSHE,34.7316,22.9148,1.7651,-38.2807,3.5381,131.8715,-4.28,0.76144905,-12.58,8.93,113.62,2.87,3.94,87.83,0.7955584,115.12,-25.25,-25.25,-1070.75,-3401.5901,-316.78,-309.95,2.7689999999999997,3089356323.4963,-47104248.0,345952544.0,-43520732.0,,984624064.0,345952544.0,-46439785.0,393056800.0,157391.92061578,1.58,1.78359364,-0.13623177,-12.58,-2.44,-3.45,-0.1021,-34623284.0,-25480.5,-13.62,2.08,0.05,-11.61,3.47,3.47,-11269.5195,-3387.8999,,0.87875688,-0.15502783,-0.13623177,-0.12579972,1732096512.0,-0.6946861999999999,0.00731328,0.76907613,0.19973052,0.40250626,0.65496486,0.09521966,0.43154203,0.75914501
000860.XSHE,000860.XSHE,76.0867,40.3193,1.2166,44.1837,3.2129,-88.7436,2.26,2.15814064,3.52,20.28,95.78,7.39,3.75,100.42,0.91867962,115.53,36.1,36.1,-12.64,-12.49,71.71,79.59,1.3674,33366515751.1721,69374728.0,1645291648.0,57916500.0,,2496687872.0,1645291648.0,77925780.0,1575916800.0,4830139.90457439,22.34,4.3860005,0.04216561,3.52,0.79,2.27,0.12,53206708.0,0.0,4.22,0.54,0.0,529.75,18.02,18.02,30.17,-8.58,,1.0042103,0.04198883,0.04216561,0.03520136,7607503872.0,0.79290415,0.07190816,1.1894745,0.21627221,1.17597105,0.35919887,0.96066296,0.67181251,2.04703852
000875.XSHE,000875.XSHE,45.2275,35.575,2.3169999999999997,-15.5944,1.9701,19.2994,0.84,2.75430329,4.02,11.59,97.21,,5.95,69.43,1.00259199,70.21,35.33,35.33,122.08,122.12,49.97,67.13,2.5109,5468859326.4001,13160524.0,471860160.0,18956080.0,,2318886656.0,471860160.0,28605230.0,458699648.0,-3106342.9364006002,-29.77,0.63283138,0.04006712,4.02,0.23,0.84,0.0227,19005214.0,5745556.5,4.01,2.04,30.31,-1067.53,-8.31,-8.31,51.34,122.27,,0.99736232,0.04017309,0.04006712,0.04017309,8641890304.0,0.06424051,-0.02221921,0.27749363,0.0546015,0.22671244,0.35098327,3.5434915,0.73166908,2.72674125
000876.XSHE,000876.XSHE,100.1116,98.0124,0.6707,29.4093,3.4499,101.0255,4.46,1.45512998,7.9,9.03,101.52,5.34,2.52,-18.43,0.82587682,106.68,0.94,0.94,28.04,28.81,-35.17,-30.95,1.472,17074472519.0857,-28676954.0,1890860800.0,149318016.0,3012824548.1116,3744000256.0,1890860800.0,196887164.5,1919537664.0,88182.83550127,0.47,2.14326868,0.0794466,7.9,1.95,4.33,0.17,123318288.0,178899424.0,7.94,2.19,115.0,-30.78,13.86,13.86,-35.46,38.05,0.02745686,0.96564544,0.08227306,0.0794466,0.07896828,7966557184.0,0.07600103,0.00209071,0.64267058,0.23734981,1.35021624,0.92369135,0.58328845,0.53003538,1.12781968
000877.XSHE,000877.XSHE,64.1853,63.5038,2.0006,20.8229,5.7182,-68.3326,16.7,5.15824683,16.03,28.5,85.94,6.91,5.0,80.12,0.79046435,87.63,10.36,10.36,-0.09,13.35,0.87,-3.29,1.6076,39607674816.0,195458544.0,1389742976.0,222725328.0,,1622030464.0,1389742976.0,277410372.0,1194284416.0,4508560.11691004,20.82,5.34367076,0.14004223,16.03,3.04,17.06,0.5523,176056432.0,-835843.5,14.0,2.41,-0.34,148.05,1.6,1.6,-15.36,25.61,,0.79778857,0.17553802,0.14004223,0.16026368,7412072448.0,0.2850222,0.04997948,0.56531346,0.18749722,0.40216403,0.66999522,2.08053248,0.78116372,3.5696260000000004
000878.XSHE,000878.XSHE,360.921,289.4868,1.1072,-11.0264,9.7445,-18.4559,6.39,4.91307387,5.2,14.57,93.69,1.41,3.35,112.24,0.91414471,103.06,-43.04,-43.04,136.91,247.26,42.11,69.96,2.7662,68725811096.8242,297647776.0,4716939776.0,245261632.0,,4597767680.0,4716939776.0,404482068.0,4419292160.0,-911617.84746546,-6.98,3.0149582,0.05533504,5.2,1.11,6.27,0.182,224204624.0,-36635728.0,5.53,2.95,-13.81,-110.54,34.26,34.26,43.99,508.2,,0.98420797,0.05622291,0.05533504,0.05199592,22794946560.0,-0.01852093,-0.01808093,1.0936363000000002,0.20692919,1.02145881,0.32563433,1.07919668,0.79829888,3.95782947
000881.XSHE,000881.XSHE,25.98,25.6441,1.0096,62.7258,2.2899,9.1319,2.66,2.01433606,9.53,27.55,89.76,2.19,14.08,93.31,0.62522731,91.92,-41.25,-41.25,59.34,-85.97,-10.88,-2.91,1.1355,11908717708.613,44269380.0,432258368.0,41199128.0,,1358532352.0,432258368.0,46780660.1875,387988992.0,272891.34430022,1.64,3.26816146,0.12870979,9.53,1.16,2.28,0.09699999999999999,25758820.0,11366502.0,12.87,-0.15,23.96,16.01,-8.57,-8.57,2.56,-82.26,,1.17267713,0.10975723,0.12870979,0.09531135,3643858432.0,0.03427135,0.00310228,1.38119262,0.11862655,0.42046459,0.19427104,2.09915092,0.62717203,1.68220218
000882.XSHE,000882.XSHE,43.607,22.0038,1.0954,40.4005,2.58,35.6533,-0.37,0.38489761,-7.33,20.99,121.75,24.4,11.22,256.42,1.47562008,96.92,3.31,3.31,-579.44,-501.91,-108.02,-108.02,11.5741,1794551281.0716,-18596730.0,85495536.0,-6267997.5,,1692186496.0,85495536.0,-4428264.0,104092272.0,-4912524.49482505,-250.56,0.76600683,-0.08460007,-7.33,-0.28,-0.55,-0.0127,-9249183.0,11363801.0,-8.46,3.3,-156.69,1151.9301,19.57,19.57,-105.86,-501.96,,0.99730251,-0.08482889,-0.08460007,-0.07331374,2342735360.0,-0.33556543,-0.32929193,1.81778051,0.03649389,10.34819074,0.16442542,4.29305825,0.27768768,0.38444269
000886.XSHE,000886.XSHE,50.7269,48.306000000000004,1.5134,143.5387,2.2226,-62.9091,0.47,0.19417071,30.19,60.79,89.99,10.26,43.06,26.02,0.42798982,102.2,-28.06,-28.06,-48.87,-13.97,-16.48,-13.88,26.377,2117904908.5767,3486241.0,34839692.0,10519492.0,,2291813632.0,34839692.0,11010101.5,31353452.0,39629.26616048,5.77,0.77437643,0.15940932,30.19,0.39,0.2,0.011000000000000001,4502235.5,2067530.5,15.94,-6.85,15.43,57.66,2.75,2.75,-43.26,-7.58,,0.41452865,0.38455561,0.15940932,0.30193987,2734981120.0,0.16881616,0.00453614,4.62207036,0.01273855,0.13267627,0.02213429,,0.16203677,0.19336979
000887.XSHE,000887.XSHE,63.8333,18.8339,3.7882,46.54600000000001,8.1891,397.6412,7.96,0.89758527,17.5,35.58,81.54,5.14,8.81,89.35,0.81474381,74.95,13.62,13.62,34.15,38.07,12.13,12.65,6.3367,13683176073.1377,70998304.0,384574912.0,67309944.0,,854646208.0,384574912.0,83706229.5,313576608.0,578749.69814033,9.61,8.80341915,0.1914669,17.5,4.51,7.31,0.14,54840360.0,2635058.75,19.15,1.1,3.32,52.03,3.91,3.91,2.56,40.95,,0.92665572,0.20662139999999998,0.1914669,0.17502427,1554302464.0,0.29193723,0.05280236,1.70340759,0.24742605,0.82486832,0.43386034,0.71744292,0.45014164,0.81865016
000895.XSHE,000895.XSHE,317.6019,154.11700000000002,0.3609,37.7321,11.9546,32.1016,10.43,0.79726979,4.23,9.88,95.03,3.83,1.13,92.23,0.79935462,135.76,13.85,13.85,39.11,42.08,35.71,38.08,1.1745,76049926533.373,382431776.0,7697360896.0,325318624.0,,3395586816.0,7697360896.0,396519662.0,7314928640.0,3033127.26239916,12.52,13.792863199999998,0.05367065,4.23,5.77,10.3,0.4346,260044944.0,30690594.0,5.37,-0.24,7.4,251.9,13.0,13.0,35.71,28.97,,0.99626353,0.05387194,0.05367065,0.04226366,5513715712.0,67.57566176,0.4548009,1.5887958999999998,1.39603877,4.67860584,2.30431525,0.00164575,0.38415637,0.6237888
000898.XSHE,000898.XSHE,1092.4561,273.0235,0.6699,-22.1414,2.1009,157.4144,3.71,0.91521154,9.87,16.38,90.79,1.43,4.25,92.8,1.00105659,98.4,-16.04,-16.17,-29.82,-16.72,220.5,220.5,1.6596,313726131264.4023,1767000064.0,19153000448.0,1892999936.0,,53406998528.0,19182000128.0,2131999936.0,17415000064.0,1464589.80490312,8.35,3.10626094,0.09951443,9.88,1.96,3.71,0.262,1895000064.0,139000000.0,9.94,1.19,7.3,90.55,33.13,32.92,206.6,-16.72,,1.00105042,0.09925972,0.09936399,0.09868626,100997996544.0,0.13466827,0.033619800000000005,0.68838826,0.18992456,0.36067239,0.77499901,0.71210038,0.47120735,0.8911004000000001
000899.XSHE,000899.XSHE,47.5144,20.6241,2.3722,51.1188,3.2147,21.8311,2.27,3.49762308,5.81,18.01,96.65,,1.82,46.76,1.00133629,108.3,-3.2,-3.2,308.58,269.24,45.61,45.61,2.3551,10301821563.2417,19150858.0,572005632.0,33224934.0,,1487052032.0,572005632.0,109840430.0,552854784.0,4242258.80900269,35.24,1.54758202,0.07160432,5.81,0.5,2.28,0.0606,33269332.0,21807214.0,7.16,12.04,53.25,1052.53,13.54,13.54,75.22,213.58,,1.00012522,0.07159535,0.07160432,0.05808498,6656720896.0,0.05212225,0.03899058,0.79147705,0.08592904,0.11725085,0.50480006,7.97033442,0.77660896,3.47645476
000900.XSHE,000900.XSHE,106.5773,77.5869,3.3211,16.9709,2.9730000000000003,20.1481,5.09,0.54650606,42.26,66.39,44.07,0.04,4.62,99.67,0.99638369,100.15,8.4,8.4,13.12,13.75,6.27,6.16,6.5889,27977667767.1094,235697536.0,421413888.0,178086384.0,,3589832192.0,421413888.0,246363233.0,185716368.0,1947214.33178871,49.25,5.04193555,0.56150985,42.26,3.26,5.08,0.45,177442368.0,930512.375,56.15,2.34,0.39,88.05,6.73,6.73,5.81,13.56,,1.0006121,0.56116636,0.56150985,0.42259258,5548993536.0,0.22714712,0.10592739999999999,1.63235314,0.0759442,0.60673688,0.26916159,,0.35306605,0.54575287
000903.XSHE,000903.XSHE,47.9558,29.9819,2.1298,35.1284,1.9233,-20.2461,1.22,0.66030015,4.32,15.09,94.61,3.79,5.45,94.97,1.12018703,112.47,46.08,46.08,68.98,90.18,8.64,13.99,2.1066,8583007626.6301,30652404.0,568787776.0,24557558.0,,2507506944.0,568787776.0,32593674.0625,538135360.0,-560709.49714274,-4.73,2.06625129,0.04991936,4.32,0.59,1.11,0.08,27509058.0,,4.99,0.06,,-87.72,-19.16,-19.16,-0.43,85.9,,0.87970467,0.05674559,0.04991936,0.04317526,4153903104.0,0.18951368,-0.0163322,1.87036553,0.13692851,1.20544958,0.24011878,0.6812278,0.3963492,0.65658688
000905.XSHE,000905.XSHE,45.666000000000004,20.4924,1.8287,79.6082,3.0173,138.0074,1.69,0.84198482,6.79,15.78,91.5,0.38,4.64,96.48,0.74027733,89.67,-9.58,-9.58,28.7,-35.11,22.72,28.65,2.6422,7501769456.4152,40425700.0,475397312.0,32281756.0,,1629538944.0,475397312.0,43041246.0,434971616.0,991308.88707073,9.52,2.58337009,0.08461291,6.79,1.12,1.59,0.05,23897452.0,-200951.875,8.46,0.24,-0.48,111.98,49.3,49.3,6.54,-38.28,,0.95999393,0.088139,0.08461291,0.06790479,2903869440.0,1.29610664,0.03552384,1.1048205,0.16371167,0.60535229,0.35053405,0.09830228,0.43883873,0.78201897
000910.XSHE,000910.XSHE,56.2315,56.2315,1.8908,29.1374,2.8346,7.06,2.5,3.14345351,3.2,24.38,96.11,8.97,6.4,89.3,0.82235049,106.15,12.49,12.49,41.9,-14.81,12.54,10.0,0.9762,44077718451.9915,70407512.0,1807945856.0,57876636.0,,2526453760.0,1807945856.0,154066384.0,1737538304.0,1081227.52168892,3.36,5.03040083,0.03934067,3.2,0.68,2.43,0.09300000000000001,47594880.0,718292.75,3.93,4.16,0.91,86.35,31.22,31.22,25.75,8.26,,0.90211986,0.04360914,0.03934067,0.03201237,8762267648.0,0.15015924,0.00974998,0.79006602,0.20633310000000002,0.58306389,0.39751963,0.35052061,0.71166668,2.4682082000000003
000911.XSHE,000911.XSHE,67.3317,67.3317,3.9494,362.2024,5.2046,2352.2212,2.88,1.54215518,5.79,22.03,93.66,1.98,8.77,99.25,0.86948153,144.98,25.57,25.57,6852.3398,7012.8301,-59.37,-60.9,2.1473,15314228645.6439,44072796.0,695153344.0,40282360.0,,1479002496.0,695153344.0,70071833.75,651080512.0,6629131.58110301,64.21,4.40811171,0.06143611,5.79,1.09,2.75,0.13,35024768.0,-1365275.0,6.14,3.69,-3.07,1012.76,-30.0,-30.0,-58.33,528.69,,0.9617642,0.06387856,0.06143611,0.05794744,3474101760.0,1.42992098,0.22372358,0.48725563,0.20009585,0.27141533,0.86776201,0.61438788,0.57427769,1.34894913
000912.XSHE,000912.XSHE,59.67,27.2493,1.8797,344.3592,2.4388,-21.9951,-1.43,1.32902323,-7.79,10.97,106.53,1.93,13.05,99.31,0.46450157,-20.37,-23.24,-23.24,-138.5,-156.59,-590.73,-234.61,1.2509,10887943962.9514,-64809188.0,992519936.0,-77310240.0,,3679512320.0,992519936.0,-42790945.0,1057329088.0,2835725.91239097,17.05,1.57084897,-0.06662823,-7.79,-1.1,-1.46,-0.06,-35910728.0,-1320658.25,-6.66,2.26,2.02,-261.09,-12.68,-12.68,-20870.6191,-137.55,,1.01337374,-0.06574892,-0.06662823,-0.07789288,6931248128.0,0.41491416,0.05203613,0.78188875,0.14319498,0.31647088,0.54563238,1.02819758,0.46914145,0.88374098
000916.XSHE,000916.XSHE,55.153999999999996,20.8155,0.9835,20.8882,1.5338,30.9328,1.68,0.06688623,24.49,43.19,66.7,0.37,6.45,98.32,0.99879406,85.14,62.83,62.83,58.04,46.56,-43.86,-44.22,6.9582,10616812051.5425,84216216.0,245816448.0,60201996.0,,3613376512.0,245816448.0,85051540.75,163960528.0,1365677.06633966,30.64,2.7548326000000003,0.34472626,24.49,1.57,1.69,0.055,60129396.0,5679020.5,34.47,-0.25,6.63,89.44,10.21,10.21,-38.02,50.59,,0.9892718,0.34846466,0.34472626,0.24490630000000002,3853886464.0,0.91231426,0.31317846,9.68942812,0.06378404,0.15651813,0.15435181,,0.06240713,0.06656101
000917.XSHE,000917.XSHE,70.6286,55.3962,1.6158,-245.408,4.1818,13.0315,0.55,3.39958788,2.35,23.0,101.84,4.86,12.0,-59.25,-0.94450745,102.21,35.94,35.94,-35.67,-41.7,-26.24,14.77,1.8094,25835419392.0,-20698586.0,1123279104.0,26451624.0,,2482259712.0,1123279104.0,78783059.0,1143977728.0,3028316.75478383,19.04,3.14145092,0.02833363,2.35,0.32,-1.48,0.02,-24983756.0,52525160.0,2.83,3.9,150.35,-1033.34,11.66,11.66,-14.04,12.9,,0.91102807,0.03110072,0.02833363,0.02354858,8224040448.0,0.15939447,0.03725077,1.03334242,0.13658482,0.34447314,0.34498958,2.99256095,0.69817032,2.31312661
000919.XSHE,000919.XSHE,61.8408,23.8529,2.3768,36.7606,3.4895,45.5848,1.77,0.25363499,9.39,30.49,86.71,5.67,11.54,96.57,0.78755367,101.82,13.99,13.99,96.36,55.27,-50.66,-50.29,3.2544,12962933166.6901,56500660.0,425153600.0,39922836.0,,1965728512.0,425153600.0,55835477.25,368652928.0,127090.31646637,1.85,5.36717452,0.12253119999999999,9.39,1.67,1.75,0.0629,31441376.0,-4406079.5,12.25,-0.63,-7.53,13.91,-21.46,-21.46,-43.53,60.48,,0.89037298,0.13761783,0.12253119999999999,0.09390215,2415224832.0,1.2548792,0.01748483,3.95062058,0.17603065,0.96174741,0.24888704,0.05787715,0.18610951,0.22866653
000926.XSHE,000926.XSHE,85.1976,62.8595,3.8444,27.6644,2.2048,-10.083,3.35,1.06179854,11.1,27.11,85.04,4.1,2.17,99.79,1.00699918,147.08,36.04,36.04,109.61,101.12,21.07,21.5,2.3867,30660583076.209,169178544.0,1130969472.0,125573632.0,,3897862400.0,1130969472.0,195830632.0,961790912.0,357443.51400463,2.69,3.84313271,0.15046254,11.1,1.62,3.35,0.179,126452544.0,990000.0,15.05,2.32,0.58,18.0,5.98,5.98,27.3,102.33,,1.00371426,0.14990575,0.15046254,0.11103185,7978018304.0,0.08693712,0.00746377,2.95002914,0.14176070000000002,0.71248782,0.1900675,2.47652645,0.51142477,1.04676762
