code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000698.XSHE,000698.XSHE,34.1727,20.4399,3.5546,54.4137,2.4466,-26.2318,1.85,1.66258025,2.31,10.01,96.75,0.81,3.39,100.14,0.85810971,104.86,14.42,14.42,-28.41,-33.7,-0.42,-10.72,0.8517,12220016087.4146,39620672.0,1220780800.0,28197462.0,,1536704384.0,1220780800.0,46871068.5,1181160192.0,3949578.58319246,11.06,3.16671793,0.03238754,2.31,0.74,1.75,0.06,24196516.0,,3.24,0.6,,340.65,39.21,39.21,27.45,-33.5,,0.99934001,0.03240893,0.03238754,0.02309789,3858889984.0,0.30097291,0.05812101,0.67902705,0.31635543,0.68847347,1.31127064,0.62406797,0.60177551,1.51114651
000700.XSHE,000700.XSHE,14.1851,8.4928,6.7004,108.1066,1.5989,16.5478,0.54,1.57048456,2.05,17.14,98.31,4.83,7.53,55.98,-4.54480386,98.0,28.72,27.57,52.61,-31.85,-59.39,-55.71,1.6543,3841241698.0942,3825712.25,224109792.0,4645169.0,,902809280.0,226122880.0,15482827.5,222297168.0,-3142110.04866791,-19.89,1.6729188000000002,0.03111958,2.07,0.21,-2.38,0.015,-21111382.0,3077978.75,3.08,3.82,45.04,-1165.04,-9.17,-9.98,-46.82,-27.46,,1.02055717,0.03022127,0.03084254,0.02054268,2296131584.0,-4.40899016,-0.03198911,0.78441243,0.09847993,0.23015748,0.21089506,,0.60681289,1.54331847
000701.XSHE,000701.XSHE,18.8836,13.5546,3.9014,58.2303,3.6,18.794,1.15,3.16930945,0.69,4.04,99.04,1.11,1.04,115.26,0.82242605,92.44,45.14,45.14,410.77,487.77,-23.37,-42.36,0.4189,5517327497.3436,13122566.0,1365675136.0,9479065.0,,674611712.0,1365675136.0,21279798.0,1352552576.0,420938.42811146,0.58,2.36079985,0.00841887,0.69,0.4,1.49,0.03,7795830.0,-1625124.875,0.84,0.72,-14.27,60.57,3.27,3.27,-19.45,137.71,,1.00988165,0.00833649,0.00841887,0.00694094,2337058560.0,0.68125761,0.00478141,1.17842593,0.5843564,3.66380932,0.73466677,0.06486057,0.71134149,2.4643015999999998
000702.XSHE,000702.XSHE,14.6116,9.3138,4.777,-47.0149,3.1991,-14.0093,0.11,1.61111549,0.19,10.47,98.5,5.1,3.94,150.02,1.11450836,99.41,-17.75,-17.75,-61.72,-81.16,67.12,-34.13,0.8284,4447679566.2344,6383278.5,424802240.0,802439.75,,509656768.0,424802240.0,3901380.1562,418418976.0,2193922.92224881,7.55,3.57095806,0.01201248,0.19,0.06,0.19,0.002,894325.8125,-1280350.625,1.2,-0.08,-30.09,502.2,2.03,2.03,26.64,-79.42,,1.19932171,0.01001606,0.01201248,0.00188897,1245514368.0,421.41502978,0.04356376,0.90180348,0.34106571,0.90489887,0.64022251,,0.59080614,1.44382962
000707.XSHE,000707.XSHE,26.1778,19.0599,4.1574,-38.2192,1.6869,54.5687,-0.67,0.55047432,-4.72,7.42,104.37,2.53,6.56,93.15,0.90166498,107.29,-30.2,-30.2,-163.38,-351.87,-356.82,-309.13,2.4696,1809800702.7687,-10657511.0,243908448.0,-11505433.0,,1575022336.0,243908448.0,-5943870.6797,254565952.0,-23000.77328228,-0.25,0.74499296,-0.0468642,-4.72,-0.47,-0.67,-0.0224,-10374046.0,-773064.8125,-4.69,2.25,6.76,5.65,-1.79,-1.79,-148.35,-295.35,,0.99912234,-0.04690537,-0.0468642,-0.04717111,2429285632.0,0.13241483,-0.00070483,1.18087139,0.10040336,0.37202558,0.38216869,1.3338976,0.35165206,0.5423816999999999
000708.XSHE,000708.XSHE,35.5932,13.3196,2.8749,12.3236,2.8682,-157.2211,4.97,1.37040378,4.96,8.75,95.08,1.48,1.73,99.2,3.44518903,117.68,9.53,9.53,318.76,304.05,-59.77,-59.77,0.7616,10600982560.0,59648780.0,1211540864.0,60126828.0,,1240973952.0,1211540864.0,67594992.0,1151892096.0,4538267.2223253,13.33,3.60380352,0.04923382,4.96,2.05,17.11,0.134,207148288.0,0.0,4.92,0.62,0.0,270.8,-2.9,-2.9,-60.01,304.05,,0.99204934,0.04962839,0.04923382,0.04962839,2941609472.0,0.37878049999999996,0.094983,1.02730801,0.41186326,0.83225018,0.9661653,0.43417069,0.57813092,1.37040378
000709.XSHE,000709.XSHE,156.6011,75.5798,3.2109,10.952,1.7808,15.6315,5.41,2.09040591,5.45,11.89,92.02,0.21,2.26,99.92,0.99693561,121.43,40.29,40.29,112.17,131.14,-17.61,-21.54,0.5613,102108604799.2573,685235136.0,8587771392.0,468044608.0,,9205221376.0,8587771392.0,766944016.0,7902536192.0,14727880.16331895,26.86,3.70120737,0.07994939999999999,5.45,1.73,5.45,0.2,466610336.0,1351989.25,7.99,0.94,0.2,336.59,10.27,10.27,-21.34,114.24,,1.00114393,0.07985804,0.07994939999999999,0.05450129,27587917824.0,0.62791967,0.12546594,0.94101263,0.31128741,0.83997453,0.67689975,0.64746908,0.66633142,1.99698581
000713.XSHE,000713.XSHE,12.8025,7.9674,6.1039,47.7425,2.8479,-79.4853,0.12,1.34333772,-0.22,26.46,101.4,18.14,5.87,125.42,-3.94761278,39.43,28.59,28.59,20.57,81.88,-103.13,-94.93,1.6435,4069095287.3676,-1818420.25,153782896.0,-336198.4062,,485221984.0,153782896.0,4717015.5938,155937504.0,-11193255.26748157,-93.18,3.73617298,-0.01061451,-0.22,-0.03,0.29,0.0024,1327181.125,522279.3438,-1.06,3.29,-36.02,7880.5601,-37.8,-37.8,-119.47,178.84,,1.12582704,-0.00942819,-0.01061451,-0.00218619,1089107840.0,-6.5683735,-0.23729922,1.06643723,0.1412008,0.49761651,0.24772531,0.11910036,0.55447759,1.24455591
000715.XSHE,000715.XSHE,25.6042,8.8308,0.6409,38.3586,3.3862,40.3517,1.94,0.30432391,2.96,18.74,95.63,3.18,10.3,99.13,0.99131703,116.52,7.82,7.82,2.83,3.68,2.08,2.08,1.2267,9206859941.9516,21484890.0,491294560.0,14520957.0,,756136192.0,491294560.0,22759709.375,469809664.0,1793339.66102172,9.35,9.33525207,0.04373118,2.96,1.47,1.92,0.07,14394872.0,,4.37,0.22,,213.72,-1.2,-1.2,1.26,3.68,,0.99131706,0.04411422,0.04373118,0.02955652,986246528.0,,0.19954354,0.98935578,0.49814579,0.71944818,2.15800955,,0.23331927,0.30432391
000717.XSHE,000717.XSHE,64.9102,38.6982,1.9499,50.8347,1.2277,11.1366,1.89,1.40558978,3.24,8.14,95.31,0.25,1.04,98.37,0.98427754,131.34,19.22,19.22,1258.5,935.64,-60.1,-60.1,0.5383,24882924021.6531,143295120.0,3056870144.0,99081176.0,,5287123968.0,3056870144.0,194466636.0,2913574912.0,9543803.91156935,20.27,1.95641214,0.04687642,3.24,0.79,1.86,0.0739,97523376.0,,4.69,1.6,,432.32,-6.71,-6.71,-58.3,935.64,,0.9837338,0.04765153,0.04687642,0.03241262,12718651392.0,0.40798144,0.08335975,0.74132966,0.24034546,0.37882351,0.72429882,0.61908183,0.58430153,1.40558978
000720.XSHE,000720.XSHE,30.5665,22.5968,3.7421,123.8128,2.2299,69.5768,0.3,1.90348832,1.86,21.4,94.89,2.78,6.77,111.5,0.58305933,158.14,4.51,4.51,175.45,50.65,-24.01,-52.23,1.4955,11377690203.5848,27164508.0,531667776.0,9873214.0,,1563315968.0,531667776.0,52440838.0,504503264.0,8859253.97308976,50.93,2.7268266,0.04631416,1.86,0.24,0.42,0.005,5756669.5,-2540762.25,4.63,5.28,-10.43,996.88,0.81,0.81,-1.47,-14.36,,1.01070827,0.04582347,0.04631416,0.01857027,4172502272.0,6.51846753,0.10378576,0.41677661,0.12742181,0.23772563,0.50017446,0.11593911,0.62532891,1.66900765
000722.XSHE,000722.XSHE,10.9665,7.3297,3.4432,-28.5362,1.2716,,-2.4,1.23751202,-22.35,18.12,110.18,6.19,11.31,44.97,-0.85604664,130.83,-29.22,-29.22,-870.17,-16005.4502,14.8,-0.96,2.3369,1826006264.732,-8341983.5,100772968.0,-22524406.0,,1143024768.0,100772968.0,-8873470.0,111030152.0,2447492.20891837,26.63,0.82614703,-0.18176494,-22.35,-1.07,2.21,-0.08,19281942.0,-9975010.0,-18.18,9.6,53.77,-321.75,-4.58,-4.58,21.85,-12960.2002,,0.98741997,-0.18408068,-0.18176494,-0.22351635,2210267904.0,0.11133839,0.0251493,1.26552075,0.0455931,0.17892031,0.14264329,5.51438097,0.48285694,0.93370085
000725.XSHE,000725.XSHE,100.792,13.8931,4.2426,-3.5938,2.9325,-7.0009,-35.03,3.6738660000000003,-36.25,-24.26,140.94,1.67,10.33,113.15,1.54263793,97.87,-43.54,-43.54,-148.9,-151.69,30.37,28.6,0.8692,-57881568899.3657,-976844288.0,2385884928.0,-865000256.0,,4233717760.0,2385884928.0,-665237491.0,3362729216.0,4971664.42684279,21.0,-3.43284758,-0.37727408,-36.25,-4.79,-52.9,-0.31,-1334382208.0,76711720.0,-37.73,8.3,-8.89,-51.3,26.64,26.64,31.31,-133.08,,1.04259878,-0.36185932,-0.37727408,-0.36254903,16861094912.0,0.06981051,0.03968393,0.81894547,0.14150237,0.29578342,0.47007751,1.9869342,0.74890618,2.98257439
000726.XSHE,000726.XSHE,46.89,16.3848,4.4885,14.9609,2.5085,509.3963,4.57,1.46415511,10.64,23.45,89.26,2.23,7.78,94.67,0.92339228,91.54,49.14,49.14,-13.76,-3.32,-6.05,-7.78,1.6869,20226785026.073,92633256.0,862549440.0,91798168.0,,2107662848.0,862549440.0,120281160.5,769916160.0,3600758.24691253,19.57,4.17515519,0.10742316,10.64,1.9,4.64,0.198,84765720.0,24530.9902,10.74,2.6,0.03,182.27,19.16,19.16,-16.26,-5.31,,0.94698437,0.11343710000000001,0.10742316,0.10642656,4844558848.0,0.83986969,0.06169016,0.6856317,0.17804499,0.31000267,0.52892272,0.52362582,0.56494225,1.29854545
000727.XSHE,000727.XSHE,15.3001,11.0617,5.1213,-11.0711,1.6029,-20.6046,-0.72,0.91788177,-9.2,12.46,115.7,2.62,16.5,178.2,0.95707446,104.37,25.43,25.43,67.81,57.98,34.39,4.18,3.5858,1209497785.7829,-15237719.0,97070448.0,-8929276.0,,994074176.0,97070448.0,53850.9062,112308168.0,550206.32677804,8.67,0.64671669,-0.08861037,-9.2,-0.47,-0.89,-0.0193,-8545982.0,6636271.0,-8.86,8.86,-77.61,-55.25,-6.54,-6.54,33.16,57.11,,1.00588766,-0.08809171,-0.08861037,-0.09198758,1870212736.0,0.06084014,0.00960831,0.49279331,0.05190343,0.25171204,0.24421524,0.56484602,0.46847,0.88136135
000729.XSHE,000729.XSHE,133.4568,58.4852,2.0894,45.95,2.5588,-362.0912,2.74,0.47201707,9.0,47.58,89.12,11.55,9.62,99.69,0.82165262,138.23,0.85,0.85,8.26,6.04,1.83,0.64,2.2297,90645540005.4961,207351024.0,1905118464.0,171437472.0,,6224535040.0,1905118464.0,220949655.0,1697767424.0,3944844.28412761,27.63,10.43535691,0.10904717,9.0,1.97,2.74,0.1282,140862048.0,396746.8125,10.9,0.68,0.19,253.9,-5.55,-5.55,8.85,4.41,,0.99877025,0.10918144,0.10904717,0.08998783,8686386176.0,2.9148034,0.21384982,1.12839072,0.21932233,0.35780270000000003,0.76839408,0.25034438,0.28341483,0.39550755
000733.XSHE,000733.XSHE,24.8177,15.8471,4.2997,131.2515,1.3221,29.9628,0.32,0.31855098,2.36,21.06,95.99,3.37,11.52,123.52,0.74449866,86.93,18.63,18.63,16.05,34.41,-6.03,4.08,1.5249,7839434180.0809,14923118.0,372242848.0,8785490.0,,2044801536.0,372242848.0,14148628.125,357319744.0,303.36938346,0.0,2.96639213,0.03444546,2.36,0.33,0.35,0.02,6540785.5,-2101041.5,3.44,0.56,-17.39,0.05,-12.29,-12.29,1.84,-8.61,,1.06126312,0.03245704,0.03444546,0.023601499999999997,2642750464.0,0.74728327,1.259e-05,2.58073034,0.14085433,0.43568307,0.26421748,0.05104722,0.22626015,0.29242404
000735.XSHE,000735.XSHE,23.4995,16.5086,3.7907,-34.2124,1.9478,145.1434,0.17,0.66688681,1.19,15.27,105.23,2.3,13.51,-438.25,-5.04807035,121.95,74.82,74.82,112.86,106.59,-44.62,-51.49,4.0361,2463683618.3362,-8443460.0,161341424.0,1926650.25,,1276690304.0,161341424.0,8764951.75,169784896.0,3360439.45943649,48.95,1.18373191,0.01333878,1.19,0.09,-0.81,0.0023,-9725866.0,10595558.0,1.33,4.24,549.95,-935.26,-7.18,-7.18,-43.39,107.29,,1.1170153999999999,0.01194145,0.01333878,0.01194145,2081285120.0,0.40830611,0.0981471,1.21217864,0.07752010000000001,0.23280716,0.24098699999999998,1.75907121,0.38658558,0.63021926
000737.XSHE,000737.XSHE,20.5328,12.6974,4.0857,110.0896,1.4211,-10.3674,0.65,1.40499224,4.25,26.43,94.64,11.09,6.6,98.4,0.39028692,151.87,-10.98,-10.98,88.65,159.21,25.85,0.62,0.7516,15645124080.1675,31719668.0,591945664.0,25146928.0,,1684482688.0,591945664.0,47542257.5,560225984.0,4807547.57059948,16.68,4.21189233,0.05336413,4.25,0.68,0.68,0.021,9814517.0,-130999.5781,5.34,2.59,-0.41,311.2,-34.18,-34.18,12.83,35.85,,0.9799829999999999,0.05445414,0.05336413,0.04248182,3714511872.0,2.4705482999999995,0.04862611,0.86393601,0.15936028,0.32642227,0.36348139,0.33295533,0.54651304,1.20513508
000751.XSHE,000751.XSHE,82.4829,42.7779,5.26,44.0774,2.7862,-118.3009,-3.09,1.57330301,-4.26,7.73,101.13,0.63,7.6,93.98,0.40237584,106.07,125.74,125.74,4.67,-140.09,-474.58,-473.17,1.4252,16793393131.9971,-24625332.0,2172495872.0,-92446088.0,,3022601216.0,2172495872.0,29635852.0,2197121280.0,451612.57495602,1.71,2.17298138,-0.01133504,-4.26,-1.24,-1.25,-0.083,-37198072.0,0.0,-1.13,2.57,0.0,-151.27,8.91,8.91,-170.51,-139.19,,0.93978389,-0.01206133,-0.01133504,-0.04255294,7728272896.0,0.20460064,0.00791605,1.02033657,0.28111014,0.9845492,0.5070255,0.24993043,0.60889047,1.55682849
000752.XSHE,000752.XSHE,16.352999999999998,8.1907,4.641,95.5866,3.3377,13.3429,1.11,0.53559425,21.93,40.37,78.27,3.34,10.23,100.25,0.40666932,114.36,5.06,5.06,-14.64,-15.25,42.17,30.94,8.4747,2467109783.4449,13278842.0,61112456.0,13399442.0,,742322624.0,61112456.0,16409540.6562,47833612.0,1167619.22899216,31.24,2.45547218,0.21728536,21.93,1.29,1.12,0.031,5449142.0,,21.73,5.18,,143.79,33.23,33.23,35.43,-22.25,,1.00251784,0.21673964,0.21728536,0.21925877,1004739456.0,1.54722559,0.07276239,1.69945451,0.06082418,0.17194265,0.1394872,0.11799051,0.26117902,0.35350784
000753.XSHE,000753.XSHE,11.7348,7.4378,2.8881,-22.2714,2.0391,10.227,0.99,1.84240627,3.46,8.13,102.24,3.44,3.47,-61.19,1.04622741,109.08,59.65,59.65,590.49,103.98,55.97,-3.38,1.2723,2163095017.1685,-5955812.5,266063344.0,9193766.0,,652670464.0,266063344.0,31065538.1875,272019168.0,1113663.17472407,4.91,1.26279189,0.03790946,3.46,0.53,1.53,0.02,9618770.0,16042130.0,3.79,8.02,164.81,-219.43,2.27,2.27,46.2,103.57,,1.03625345,0.03658319,0.03790946,0.034554800000000004,1712946560.0,-0.03968289,0.01232567,1.19465299,0.15532495,1.15458396,0.47445549,2.41732947,0.61897792,1.62451981
000755.XSHE,000755.XSHE,31.7586,18.9656,4.5879,29.3945,2.4611,11.2253,3.02,1.69729302,6.38,20.11,90.6,3.88,3.07,101.03,0.91172927,126.43,47.51,47.51,97.93,105.33,-0.2,-1.07,1.6812,12103749250.5566,57107948.0,601877120.0,38399092.0,,1296941824.0,601877120.0,76403708.0,545302208.0,7117170.09967597,37.55,3.47094794,0.09399751,6.38,1.2,2.75,0.12300000000000001,35009576.0,,9.4,3.3,,395.8,31.17,31.17,89.65,104.1,,1.00083357,0.09391922,0.09399751,0.06379889,3487159552.0,0.62077625,0.10320039,0.6931265999999999,0.1725981,0.35903486,0.60745808,1.55507226,0.62808081,1.68875577
000758.XSHE,000758.XSHE,72.5419,42.7071,4.0462,46.6936,6.3809,38.5026,5.59,1.5316541000000001,19.23,29.6,79.32,2.15,4.79,101.2,0.42847335,90.33,193.41,193.41,4482.1802,6.84,13.7,-6.84,3.8888,21683747863.4491,151461472.0,732559040.0,140871920.0,,1407184128.0,732559040.0,158179329.0,581097600.0,934953.72200788,9.26,6.887113799999999,0.20331541,19.23,4.61,5.46,0.107,60359864.0,-2520922.0,20.33,1.16,-1.68,44.78,24.91,24.91,16.05,-52.89,,0.99517826,0.20430050000000002,0.20331541,0.19230111,3148452096.0,0.2377281,0.03895053,1.61812004,0.23267276,1.51554364,0.36421947,0.95956561,0.55305529,1.23741312
000759.XSHE,000759.XSHE,43.6518,34.3615,1.2251,62.183,5.0022,16.2573,2.25,2.30788233,1.39,17.48,97.39,11.43,1.21,114.67,1.20215018,126.6,0.53,0.53,74.12,71.65,181.66,184.81,0.9571,20587698461.1724,30769542.0,1177785984.0,16358076.0,,908704000.0,1177785984.0,36515585.0,1147016448.0,2881593.0854561003,10.68,7.04412438,0.02313638,1.39,0.59,2.28,0.06,19664864.0,-3519841.25,2.31,0.82,-13.12,408.8,-2.2,-2.2,125.79,60.03,,1.01554301,0.02278227,0.02313638,0.01388884,2922676736.0,1.20167265,0.06245701,0.59345618,0.40298195,0.9527884,1.08184855,0.18468598,0.68908501,2.21631327
000761.XSHE,000761.XSHE,203.5264,10.4342,2.5255,20.636,1.3282,16.5126,4.8,,6.43,14.85,90.4,1.35,2.74,119.31,1.19305343,222.4,46.62,46.62,2523.9099,2530.5,150.14,150.14,0.9271,114874174266.1104,885098944.0,7735634432.0,497451008.0,,15323218944.0,7735634432.0,781131440.0,6992871936.0,3007740.98545707,7.91,4.39202556,0.09601834,6.43,2.94,5.73,0.159,593485632.0,,9.6,0.51,,69.16,42.4,42.4,150.23,2530.5,,1.00123938,0.09589948,0.09601834,0.06430643,26155169792.0,,,,0.29575929,,,,,
000762.XSHE,000762.XSHE,37.9716,19.2251,7.4971,114.4689,7.6787,480.8667,2.55,0.87056587,17.07,52.51,74.7,5.18,16.68,98.41,1.01211538,109.86,15.38,15.38,143.14,162.07,-4.67,2.22,12.1702,4292009732.8072,20089876.0,81737000.0,13954665.0,,518196288.0,81737000.0,23603262.5,61060952.0,545093.28628665,25.32,4.52411554,0.2558263,17.07,1.47,2.89,0.05,14123731.0,520092.6875,25.58,3.9,2.55,103.03,-1.1,-1.1,56.67,89.25,,1.02424942,0.24976953,0.2558263,0.17072642,948695872.0,0.16483197,0.04807917,1.41333847,0.08615722,0.18714154,0.24819826,4.05341084,0.45378039,0.83076547
000767.XSHE,000767.XSHE,88.5572,26.859,2.7145,27.6184,2.8674,89.8931,5.91,1.2514819,14.45,17.08,82.43,,1.99,86.79,0.77156398,134.0,54.65,54.65,5.54,10.85,24.17,24.23,3.0191,14311086530.6344,147189920.0,837885632.0,121111336.0,,2103808256.0,837885632.0,142502150.0,690695744.0,2683358.26469685,28.36,3.02673009,0.20272079999999998,14.45,2.59,4.58,0.109,93445144.0,22666930.0,20.27,-3.23,13.36,161.44,9.56,9.56,29.44,10.77,,1.00152105,0.20241292,0.20272079999999998,0.14454399,4728233472.0,0.21238609,0.09054580000000001,0.75003291,0.17720902,0.30381378,0.75280711,1.58142977,0.55505407,1.24746407
000768.XSHE,000768.XSHE,119.7677,67.6471,9.0982,168.0426,5.9022,-285.4526,0.49,0.65018664,2.46,12.46,98.85,2.81,7.85,43.3,-0.28152085,109.65,101.83,101.83,676.9,276.25,-43.95,-56.6,6.9814,6241537779.7488,5739872.0,500925984.0,12312428.0,,2113597312.0,500925984.0,17215324.8125,495186112.0,-178447.06014349,-4.27,1.8181238999999998,0.02852564,2.46,0.37,-0.17,0.0157,-3466205.25,8549362.0,2.85,0.79,64.49,-372.35,2.17,2.17,-41.36,253.07,,1.07785567,0.02646518,0.02852564,0.02457934,3432955136.0,,-0.01619894,1.69791791,0.14591685,0.57419179,0.22361157,,0.38432131,0.62422384
000777.XSHE,000777.XSHE,27.7032,14.6135,5.3897,192.4051,9.5469,183.5504,1.44,,4.2,25.78,97.88,12.02,8.94,56.5,1.15562539,71.7,32.22,32.22,89.65,48.35,-11.62,-6.02,7.2333,2497888819.6508,2051257.125,96892504.0,4074336.75,,290180832.0,96892504.0,4520822.5,94841248.0,-114653.65265850001,-3.28,4.78282075,0.03871325,4.2,0.78,1.61,0.0251,4708407.0,1699766.125,3.87,0.92,46.82,-154.85,-6.76,-6.76,-30.36,57.68,,1.03316235,0.03747063,0.03871325,0.04205007,522262688.0,,,,0.18552446,,,,,
000778.XSHE,000778.XSHE,91.0918,49.2312,3.3336,20.9013,2.181,30.5773,2.4,1.29517841,5.3,19.32,91.79,5.45,4.7,100.4,0.82479031,88.32,-14.87,-14.85,15.76,-10.18,-22.05,-25.18,0.9251,45029153582.4863,187730368.0,2330701568.0,125350416.0,,5090111488.0,2330701568.0,202934896.0,2142971264.0,-5589429.05362465,-22.32,4.28867202,0.0805378,5.31,1.2,2.5,0.0891,103387808.0,-20787.6797,8.21,0.69,-0.01,-271.21,-14.98,-15.18,-19.13,-20.17,,1.00342737,0.08026271,0.0805378,0.05378227,10499556352.0,-3.5928977,-0.09412262,1.36752149,0.22198096,0.80205665,0.32214389,,0.51520699,1.06273603
000782.XSHE,000782.XSHE,15.0074,7.0485,3.0956,69.2952,1.6082,33.8995,0.49,1.37620957,0.95,7.95,98.68,1.52,2.92,98.08,0.71132912,110.94,19.74,19.74,176.36,94.47,-54.72,-62.98,0.6748,5364701592.8911,8884232.0,674805248.0,6381766.0,,1006887616.0,674805248.0,23158847.5,665921024.0,3589364.01927277,7.98,2.34147962,0.01338365,0.95,0.28,0.49,0.01,4539536.0,147127.6875,1.34,2.09,1.62,606.32,18.02,18.02,-44.22,20.86,,0.99704431,0.01342333,0.01338365,0.0094572,2291158784.0,0.27824041,0.04194365,0.83802682,0.29452575,0.70943045,0.7359386,0.30607799,0.56053344,1.27548605
000785.XSHE,000785.XSHE,13.0384,5.1433,4.1521,-14.402999999999999,2.7619,64.9512,0.15,3.29130824,-1.37,19.3,102.48,1.16,16.54,203.1,0.65918831,117.86,13.1,13.32,-865.04,-10753.1797,35.38,117.73,0.5332,9829416117.0378,-12609424.0,509296192.0,-6963206.0,,523699392.0,508296192.0,7703661.9375,520905600.0,-1551047.55729042,-3.97,4.73140393,-0.02385295,-1.37,-0.33,-0.97,0.003,-4590064.0,461204.9062,-2.39,2.74,-7.43,160.38,-3.94,-3.75,-26.85,136.13,,1.95668394,-0.01221448,-0.02389988,-0.01369911,2077484032.0,-0.1291309,-0.01301543,0.50004499,0.24466912,0.39702688,0.81009991,0.72752003,0.74791656,2.96694006
000786.XSHE,000786.XSHE,37.0397,17.6188,6.5493,29.2218,2.4222,-36.2648,3.18,2.0602789,7.67,15.32,94.54,3.64,4.35,73.08,0.76979177,115.26,26.46,26.46,8.29,-9.11,22.18,35.3,1.456,12598687313.833,44930716.0,822368640.0,63111400.0,,1939987584.0,822368640.0,75420157.0,777437952.0,-4218974.17851095,-19.0,2.47493551,0.07353219,7.67,1.23,3.23,0.0832,48582636.0,15539852.0,7.35,1.69,25.28,-347.8,-1.84,-1.84,-4.15,-10.01,,0.98355291,0.07476181,0.07353219,0.07674344,5090511360.0,-0.03391902,-0.04960113,0.84439268,0.16154932,0.48871452,0.39966807,0.98694137,0.61890121,1.62399166
000790.XSHE,000790.XSHE,30.6845,12.5808,2.5892,1033.8961,7.7722,-2205.3186,0.26,0.72490033,2.21,26.82,97.05,8.95,10.24,98.57,0.88957381,117.74,40.78,40.78,76.79,83.16,-66.03,-68.16,13.6612,1355253527.2189999,1490351.875,50531452.0,1115396.625,,425902272.0,50531452.0,3713475.7188,49041104.0,-430899.96942349,-26.17,1.90319739,0.02946868,2.21,0.16,0.25,0.0066,992227.625,-1256.63,2.95,4.36,-0.08,-887.17,-28.03,-28.03,-54.58,116.65,,0.98482595,0.02992273,0.02946868,0.02207331,712092992.0,-0.60086371,-0.04619979,1.48398558,0.07096187,0.31861288,0.12510042,0.37858032,0.40190077,0.67196336
000792.XSHE,000792.XSHE,228.4229,99.9559,2.1838,34.9394,12.4737,32.1087,12.48,1.13093508,51.12,61.63,53.98,4.3,5.74,76.28,0.59465687,64.76,126.21,126.21,318.02,315.22,26.77,20.89,10.7588,52273454607.7161,390312800.0,848181952.0,433563104.0,,3367223296.0,848181952.0,525506451.0,457869152.0,1315601.0693366998,35.43,9.12817812,0.46017579,51.12,7.92,13.16,0.3184,257821280.0,,46.02,1.63,,76.99,51.31,51.31,38.5,193.9,,0.76279175,0.60327841,0.46017579,0.51116757,5726603264.0,0.25012398,0.12736967,3.30653951,0.14811257,0.37292151,0.2910397,4.54126021,0.41200335,0.70069001
000793.XSHE,000793.XSHE,156.2792,125.8853,2.2409,267.4535,7.83,225.3694,0.64,1.35761006,4.21,19.46,96.38,2.81,4.27,72.37,2.22138009,109.71,63.28,63.28,39.85,11.4,-25.06,-23.19,15.5225,5514234535.4539,10268233.0,283362528.0,11933928.0,,2646180352.0,283362528.0,36733210.0,273094304.0,1209117.07741502,66.68,1.02957752,0.05002542,4.21,0.23,1.33,0.009000000000000001,26509790.0,3907097.0,5.0,7.96,27.54,1840.24,24.43,24.43,-22.87,7.02,,0.99902503,0.05007424,0.05002542,0.04211541,5355822592.0,0.22178507,0.06973608,0.8701804,0.05290738,0.09450144,0.22672601,5.57986543,0.50592462,1.02398255
000795.XSHE,000795.XSHE,11.9578,6.4243,3.4834,-15.7033,1.7153,22.9689,-7.35,1.57070288,-45.25,-8.46,139.22,7.55,8.24,84.54,0.8358141,139.34,30.84,30.84,-5270.25,-14051.6396,-132.34,-132.22,2.9599,-996275187.5323,-46186392.0,117763024.0,-53291276.0,,697327168.0,117763024.0,-47992819.5,163949424.0,865745.62851188,8.79,-0.55586264,-0.39214339,-45.25,-2.96,-6.15,-0.193,-44541600.0,6400.0,-39.21,5.64,-0.01,-22.41,4.47,4.47,-106.07,-10149.4902,,0.84533073,-0.46389345,-0.39214339,-0.45252979,1792304640.0,3.81936449,0.00945445,1.12710977,0.0657048,0.2842784,0.09583585,0.00391449,0.61093271,1.57024936
000800.XSHE,000800.XSHE,95.3715,42.5512,3.2978,16.9818,1.7799,-1016.6713,4.29,0.50661775,8.75,19.19,89.88,6.93,-3.65,97.64,0.94823922,86.81,33.53,33.53,324.96,215.04,99.18,94.16,0.8145,49976759724.293,263554768.0,2604312576.0,227958832.0,,5376817664.0,2604312576.0,269446674.375,2340757760.0,5250602.81042672,19.23,6.1764803,0.10758057,8.75,2.78,4.06,0.1405,216159504.0,16618659.0,10.76,-0.02,6.16,190.0,-7.07,-7.07,100.72,198.6,,1.03801748,0.10364043,0.10758057,0.08753129,8091462656.0,16.89055696,0.18446532,1.95587277,0.32185931,1.77698856,0.49690256,,0.33549497,0.5048795
