code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002294.XSHE,002294.XSHE,196.7556,196.72799999999998,0.5552,27.749000000000002,3.0319,33.7111,1.3,0.17034612,4.99,78.22,91.54,32.86,5.53,96.47,1.31700314,106.47,-4.72,-4.72,-73.19,-83.21,-80.56,-72.87,4.4012,94502036382.9609,102245672.0,1208156928.0,60299440.0,,6728140800.0,1208156928.0,107066742.5,1105911168.0,2211822.09834942,36.02,12.04931991,0.09328447,4.99,0.78,1.22,0.0807,79414552.0,1303037.625,9.33,0.09,1.23,425.63,3.48,3.48,-67.18,-76.58,,1.06340618,0.08772233,0.09328447,0.04991027,7842935296.0,0.81342115,0.39037539,4.39563039,0.15404397,1.01295187,0.36435727,0.85148596,0.14213997,0.16569133
002302.XSHE,002302.XSHE,126.8666,124.5254,0.8801,19.2024,1.7732,6.6458,0.69,1.84661658,1.02,9.38,97.46,0.98,2.84,292.14,0.07882886,125.27,14.68,14.68,-67.86,-26.34,-80.95,-84.02,0.5541,58556116395.6953,158311088.0,6242656256.0,63865700.0,-3638942173.1334,9222998016.0,6242656256.0,69250573.0,6084345344.0,25098301.610359803,51.01,2.61007558,0.00814605,1.02,0.27,0.07,0.0388,5034460.5,-113946976.0,0.81,0.24,-210.27,2011.3199,2.74,2.74,-87.75,-39.04,0.00669017,0.93842882,0.00868052,0.00814605,0.01023053,22434643968.0,4.43262253,0.2410098,1.53368883,0.27825965,3.02103012,0.32667135,0.00616613,0.58889483,1.43246761
002304.XSHE,002304.XSHE,1373.1675,1138.0337,0.7276,18.7038,3.7654,82.5792,4.41,0.27669143,30.74,73.94,65.19,17.65,8.26,85.87,0.85364486,118.05,-20.61,-20.61,-23.65,-22.94,0.49,0.24,5.9418,377031112578.375,1774914560.0,5099149312.0,1567414528.0,,36260052992.0,5099149312.0,2057059433.0,3324235008.0,1623580.8666536,43.72,8.14376087,0.40502297,30.74,3.42,3.77,1.0382,1338015360.0,262391136.0,40.5,-0.19,12.69,125.61,-0.19,-0.19,0.36,-23.07,,0.99916927,0.40535971,0.40502297,0.30738745,46296928256.0,6.76373034,0.22212568,3.20841159,0.11014012,0.69089297,0.16531768,5.473e-05,0.21679361,0.27680264
002311.XSHE,002311.XSHE,677.4993,665.9822,0.8042,41.0256,7.4279,-118.9446,8.71,0.99475783,5.44,12.09,94.09,2.94,2.03,90.95,0.9010858,95.08,9.85,9.85,11.68,14.83,32.74,33.93,1.4208,174679590566.8711,853894720.0,14448270336.0,786362304.0,,9441789952.0,14448270336.0,999469544.0,13594375168.0,2469118.85717138,11.58,9.56583561,0.06524641,5.44,4.13,8.36,0.4672,708579904.0,94993328.0,6.52,0.42,10.12,195.91,18.53,18.53,32.64,10.13,,1.00407591,0.06498155,0.06524641,0.05442605,18260776960.0,2.09473825,0.18968464,1.13783961,0.79121882,2.62218569,1.65082459,0.06566162,0.48294698,0.93403762
002317.XSHE,002317.XSHE,99.69,95.686,2.3836,31.252,2.4538,-206.4136,1.63,0.29689228,10.85,66.68,85.98,41.7,5.02,98.51,0.92133309,101.9,11.66,11.66,-4.0,-13.53,-62.48,-62.34,3.938,40852828318.812004,85874688.0,612669888.0,66464896.0,,4151078656.0,612669888.0,92903547.5,526795168.0,788362.62489002,12.83,7.61117358,0.14424565,10.85,1.2,1.51,0.0815,61236308.0,1507976.0,14.42,0.93,1.73,91.52,-11.48,-11.48,-57.44,-13.06,,1.01376067,0.14228768,0.14424565,0.10848403,5367480832.0,0.39202829,0.0646101,3.20448955,0.11414477,1.0133507,0.24844594,1.88829877,0.22662443,0.29303282
002340.XSHE,002340.XSHE,196.2777,195.1004,1.3886,26.4338,1.8764,-25.2796,1.86,1.5110716999999998,5.62,19.28,95.01,0.76,3.96,72.14,0.82780671,87.89,13.26,13.26,71.55,71.4,-17.74,-20.27,1.3685,69958523303.0503,180939968.0,3628553984.0,203874144.0,8865944068.2777,10916978688.0,3628553984.0,417642276.0,3447613952.0,1739409.22078836,9.41,2.63873439,0.06522544,5.62,0.77,1.65,0.0458,168768384.0,12039500.0,6.52,4.6,4.8,188.69,18.5,18.5,-21.08,78.27,0.0186179,0.94358468,0.06912515,0.06522544,0.05618606,26512150528.0,0.16513970000000003,0.02189185,1.19473066,0.13686381,0.56263534,0.26542393,0.31332717,0.58822738,1.42852462
002352.XSHE,002352.XSHE,2124.6079,2091.5825,0.2162,36.6533,5.101,86.1848,3.62,1.17968208,4.29,12.96,97.43,1.7,7.23,47.58,0.48528628,95.42,31.06,31.06,-3.43,-6.6,25.2,22.69,1.8937,433165977154.6777,860428224.0,33423300608.0,1435186176.0,7596673156.6079,42493612032.0,33423300608.0,1955813264.0,32562872320.0,693797.23993007,4.41,4.68108446,0.05303646,4.29,1.63,1.7,0.3364,696476160.0,646561984.0,5.3,0.44,35.76,171.32,16.48,16.48,1.97,-5.87,0.02882354,0.98033616,0.05410028,0.05303646,0.04293969,92535390208.0,-0.00417695,0.02945633,1.38457589,0.36119479,1.76807065,0.77915206,0.22480079999999997,0.54078525,1.17763051
002353.XSHE,002353.XSHE,244.5401,153.9625,6.9093,17.9717,2.5041,55.0463,4.79,0.66348796,17.59,38.86,76.34,4.8,3.74,113.29,1.01331675,107.17,58.89,58.89,101.12,82.21,15.42,12.51,3.531,104335796362.58199,635261568.0,2684914944.0,472158400.0,,10039959552.0,2684914944.0,608438792.0,2049653376.0,4668737.10914516,42.52,6.31595422,0.22483335,17.59,3.06,5.02,0.4758,478446016.0,3486979.0,22.48,1.78,0.62,179.72,61.54,61.54,28.23,80.51,,1.0765692,0.20884245,0.22483335,0.17585599999999998,16519403520.0,7.19196085,0.17620236,2.0986366000000003,0.16253099,1.73796791,0.20676957,0.08117647,0.39223235,0.6453656
002358.XSHE,002358.XSHE,56.4362,55.2628,1.2582,564.5388,1.2456,141.8949,0.27,0.71470833,3.86,25.38,100.14,3.93,10.05,-3.07,0.85070588,86.78,-49.14,-49.14,-92.51,-92.04,316.78,276.82,3.4665,9326037844.5785,-515777.4062,367456192.0,14182407.0,,5018660352.0,367456192.0,44738055.75,367971968.0,2484221.72323102,38.15,1.08460452,0.04284248,3.86,0.16,0.24,0.0145,12065057.0,0.0,4.28,7.61,0.0,-27182.2695,22.14,22.14,351.62,-92.38,,0.93851701,0.04564913,0.04284248,0.03859618,8598560768.0,3.09803058,0.03916311,1.57897499,0.04273462,0.14387994,0.06622736,,0.41633717,0.71331793
002366.XSHE,002366.XSHE,45.3471,26.1407,3.3456,-16.7556,1.6852,-40.8682,0.06,1.28352489,1.47,28.04,107.47,1.13,6.87,-415.92,-1.75632829,57.96,237.94,237.94,103.83,103.37,-84.11,-90.62,5.9907,6169187826.3887,-16439059.0,220013824.0,3231312.75,,3314683904.0,220013824.0,42808948.5,236452896.0,1284045.43826264,26.47,0.84804753,0.0193672,1.47,0.04,-0.18,0.0021,-5675246.0,,1.94,17.66,,-354.2,3.2,3.2,-83.12,101.81,,1.07807361,0.01796464,0.0193672,0.01468686,7274577920.0,0.08841210000000001,0.01470437,1.26308092,0.030244200000000002,0.10325922,0.05263953,3.14306092,0.54434691,1.19465208
002368.XSHE,002368.XSHE,150.251,147.3748,2.6015,44.6223,4.6315,341.75199999999995,1.95,2.02292424,3.51,24.65,95.33,3.1,13.0,183.28,0.81406969,105.14,32.27,32.27,30.21,15.6,2592.49,2560.6899,2.1258,38731912571.8064,73410768.0,1571274368.0,55188076.0,,3025842944.0,1571274368.0,52830359.0,1497863680.0,-1543218.35511174,-14.76,4.41420221,0.02553985,3.51,0.65,1.6,0.1325,44926940.0,-1430126.0,2.55,0.81,-3.57,-315.85,8.11,8.11,681.5,10.6,,1.00188753,0.02549174,0.02553985,0.03512313,8774385664.0,-0.82863483,-0.04033546,1.13288874,0.17907514,1.89518173,0.25094514,0.13514174,0.65515042,1.89981522
002371.XSHE,002371.XSHE,579.2866,535.766,1.983,187.3031,9.5148,-97.0139,2.46,1.86541885,9.89,39.58,92.8,5.04,11.33,58.18,0.43331938,63.52,53.17,53.17,72.14,67.49,-16.41,-16.4,14.2741,42825035092.2168,77909000.0,1081986688.0,107036624.0,,3969646080.0,1081986688.0,162645954.0,1004077632.0,-834253.52218136,-44.67,3.91003167,0.12313885,9.89,0.98,1.25,0.1983,46381044.0,,12.31,2.66,,-620.3,14.29,14.29,-11.37,82.97,,0.99503758,0.12375296,0.12313885,0.09892601,10952605696.0,-0.15224834,-0.06920732,1.50456643,0.09878806,0.58190557,0.17693699,1.75176846,0.63756149,1.75908871
002372.XSHE,002372.XSHE,182.3238,163.9623,0.4176,17.9333,5.0701,32.3978,7.17,0.23763048,24.55,47.71,72.61,12.32,4.52,94.93,0.94694559,109.31,-6.08,-6.08,-7.28,-7.22,-20.72,-20.59,3.8609,48413566608.8916,277902176.0,1014746752.0,249100944.0,,3610251008.0,1014746752.0,282028463.0,736844544.0,1720200.15141638,30.91,10.84343888,0.28649967,24.55,5.7,6.79,0.1582,235885040.0,-213296.7812,28.65,-1.06,-0.07,112.86,-23.34,-23.34,-23.04,-7.16,,0.99309121,0.2884928,0.28649967,0.24548089999999997,4464779776.0,7.79760343,0.36702499,3.43022968,0.22727812,1.18970638,0.35724655,,0.19139328,0.23669513
002373.XSHE,002373.XSHE,325.3405,208.0321,2.2907,32.4172,3.6187,-112.5318,2.57,0.64185949,10.84,32.84,90.01,9.83,3.24,84.29,0.91750321,93.67,29.14,29.14,-3.78,-2.11,-5.96,-2.2,3.6181,69208590539.81099,210513376.0,2107447936.0,228430912.0,,8881803264.0,2107447936.0,249741185.8,1896934528.0,-771451.80610084,-11.91,4.81897393,0.11874412,10.84,1.61,2.48,0.146,209586096.0,-1585279.75,11.87,0.0,-0.63,-119.22,8.54,8.54,-0.17,6.57,,1.00203637,0.11850281,0.11874412,0.10839220000000001,14361686016.0,0.26908378,-0.04580108,1.63585146,0.14674098,3.45561907,0.24934479,0.00092811,0.38156263,0.61697862
002375.XSHE,002375.XSHE,89.5118,81.0485,0.5684,20.892,1.1029,23.3608,1.42,1.59447525,4.25,14.63,96.63,2.73,4.65,71.35,0.80363821,97.47,20.84,20.84,0.08,4.47,8.99,7.81,0.8340000000000001,40768384344.5044,93963296.0,2786629120.0,118358096.0,,8167285248.0,2786629120.0,150567640.0,2692665856.0,-2991611.38534144,-9.61,1.96087166,0.04725126,4.25,0.57,1.21,0.083,95117088.0,18272934.0,4.73,0.68,13.88,-284.99,1.06,1.06,1.01,0.81,,0.99981296,0.0472601,0.04725126,0.04247357,20790949888.0,-7.28935318,-0.021212900000000003,1.41627188,0.13403087,3.70484187,0.15714136,0.02854049,0.60717111,1.54563772
002382.XSHE,002382.XSHE,172.3688,114.4976,6.2199,34.9988,2.0269999999999997,-11.7742,1.72,0.56935337,16.25,47.06,82.42,16.21,6.04,89.06,0.85762494,97.98,10.51,10.51,12.98,26.92,1.08,1.5,4.946000000000001,42919739254.3911,160360960.0,912021632.0,148172240.0,,8388259840.0,912021632.0,186885981.5,751660672.0,1437027.4487790002,27.16,3.26365642,0.17690203,16.25,1.14,1.55,0.1459,127076208.0,-1058990.0,17.69,0.75,-0.59,154.46,7.2,7.2,3.0,24.58,,0.89607263,0.1974193,0.17690203,0.16246571,13150814208.0,0.12895099,0.05200964,1.53794201,0.06935096,0.56866088,0.26644365,4.92827058,0.36214897,0.56776423
002384.XSHE,002384.XSHE,354.2492,269.598,3.6734,49.7188,4.0965,266.4907,5.42,2.60864663,7.57,20.09,91.45,2.0,3.2,97.51,0.87375813,69.04,3.15,3.15,25.27,15.97,138.25,138.91,1.4947,128369219908.752,546122944.0,6389707264.0,483633632.0,,9133209600.0,6389707264.0,777510952.0,5843584512.0,1432878.38793912,7.94,3.9008733999999996,0.08862558,7.57,1.52,4.71,0.3025,422578816.0,-8403804.0,8.86,3.4,-1.5,92.95,16.45,16.45,144.21,16.45,,1.01111283,0.08765152,0.08862558,0.07568948,32907814912.0,0.15273967,0.02135035,0.94438818,0.19416989999999998,0.65477971,0.36199842,0.6619789,0.72246077,2.60309424
002385.XSHE,002385.XSHE,328.4943,217.7949,4.9058,64.1254,3.2622,-210.2339,2.68,0.67743272,7.5,19.62,96.93,6.57,6.19,37.53,0.40457915,103.13,-20.67,-20.67,-32.08,-8.85,322.57,270.39,1.9817,80075766773.6714,125229888.0,4081333504.0,305919232.0,1972482840.4943,11530462208.0,4081333504.0,381933326.0,3956103680.0,2432515.29329351,19.58,4.35912903,0.06631835,7.5,1.67,1.24,0.0633,123768544.0,119990320.0,6.63,1.18,35.96,638.08,-0.08,-0.08,136.68,-20.25,0.02475311,0.81120955,0.08175243,0.06631835,0.07495571,18369671168.0,0.51926615,0.11683622,1.26549107,0.22217782,0.74090161,0.60778432,0.13751101,0.37230985,0.5931427
002387.XSHE,002387.XSHE,149.8959,117.0322,0.7703,230.1888,1.0011,-3.9419,-1.58,1.1429605,-38.21,23.2,138.25,1.53,22.84,95.2,0.82537502,78.9,68.8,68.8,-6.2,-5.94,-146.15,-141.87,5.5481,17821685270.8718,-293851456.0,768176064.0,-293516864.0,,20646752256.0,768176064.0,-87150118.0,1062027520.0,4659672.71179768,90.93,0.47375915,-0.40224803,-38.21,-0.79,-1.62,-0.1724,-242261488.0,-2667418.5,-40.22,28.84,0.86,-237.69,-15.48,-15.48,-143.09,-40.17,,1.00108525,-0.40181197,-0.40224803,-0.38209582,37617606656.0,0.20081505,0.04115679,0.69950897,0.02042065,0.07896823,0.12342417,5.70878654,0.45114129,0.82196247
002390.XSHE,002390.XSHE,82.5278,77.1443,1.0656,35.2139,1.6792,-19.5882,1.63,1.06429974,4.77,22.25,93.97,6.65,6.4,106.11,0.95295366,97.58,-0.62,-0.62,14.73,17.43,23.92,32.46,1.2404,38726822048.0,104977352.0,1740531328.0,83044592.0,,5064267776.0,1740531328.0,139480962.0,1635554048.0,3329709.05512946,15.79,3.77478715,0.06090944,4.77,0.81,1.63,0.0473,79137648.0,2062384.5,6.09,2.33,2.08,261.76,1.41,1.41,18.24,15.46,,1.07155579,0.05684206,0.06090944,0.04771221,10259339264.0,0.94570309,0.05289505,1.22330845,0.16965336,0.71598997,0.29354025,0.01847311,0.50637491,1.02582885
002399.XSHE,002399.XSHE,278.7496,278.7496,0.5068,25.8219,3.793,-25.7896,1.86,1.14827003,12.22,36.67,91.63,8.88,9.08,56.27,1.26628522,102.87,-10.1,-10.1,-38.57,-39.04,219.41,217.21,6.0275,37042248521.5576,84582880.0,1010151360.0,123399624.0,5078690724.7496,6959510016.0,1010151360.0,196966510.0,925568448.0,125463.65479824,3.46,2.5015977000000005,0.14850888,12.22,0.86,2.33,0.1001,156259120.0,61750892.0,14.85,4.62,41.08,41.35,-8.65,-8.65,243.3,-39.59,0.01477708,0.99795237,0.1488136,0.14850888,0.12215954,14807436288.0,0.15932592,0.00445633,1.01010031,0.06821919,0.57227721,0.18253636,1.70260618,0.52999899,1.1276549999999999
002407.XSHE,002407.XSHE,74.8209,63.3873,2.3644,-18.7853,2.5517,-355.4051,0.41,1.3811461,2.5,19.22,98.09,4.71,6.52,59.51,0.23180517,81.9,2.33,2.09,-41.44,-46.11,-48.06,-65.38,1.9172,19123942369.5862,19172580.0,995002240.0,25099552.0,,3960724736.0,1004849728.0,59818419.0,985677184.0,140388.48777736,1.06,2.19893793,0.03029881,2.52,0.29,0.17,0.0209,5818206.0,-305489.0938,3.0,2.75,-0.95,54.79,-7.99,-8.13,-14.81,-61.98,,0.93578134,0.03206079,0.03000189,0.02497841,8696899584.0,0.18258963,0.00221782,1.09059461,0.11554114,0.51285326,0.24603215,0.95152327,0.54458202,1.19578497
002408.XSHE,002408.XSHE,104.2048,102.0864,0.3248,15.6905,1.3763,-19.2534,2.25,0.76072551,2.24,6.09,97.35,0.62,1.44,99.34,0.93630558,79.89,-5.73,-5.73,-13.26,-12.38,-1.93,3.42,0.3665,45885706964.7285,199974832.0,7534598656.0,168614336.0,,8238826496.0,7534598656.0,226214678.0,7334624256.0,3271862.37732924,4.53,3.27336012,0.02666168,2.24,1.19,2.09,0.0957,157874544.0,-9342990.0,2.67,0.33,-4.64,170.49,-19.83,-19.83,-0.12,-11.8,,0.99791528,0.02671738,0.02666168,0.02237868,14017922048.0,1.10007915,0.05899604,1.12398737,0.53749754,1.66551788,1.26528092,0.03138876,0.41226478,0.70144644
002410.XSHE,002410.XSHE,497.7491,400.708,0.4217,211.7432,15.2253,2555.812,2.39,0.86204593,6.28,86.05,95.19,31.92,20.78,77.46,0.7684454000000001,118.26,18.64,18.24,-48.13,-43.56,7.77,9.98,14.0581,110242351487.3379,62664464.0,1281142912.0,81851624.0,,3349092608.0,1303562880.0,96721344.1875,1240898432.0,1593020.49992707,61.89,17.87525596,0.06532657,6.39,1.31,1.97,0.0675,62898504.0,-2656908.5,6.42,1.21,-3.28,1265.35,52.05,53.43,6.73,-47.91,,1.03459647,0.0620561,0.06420302,0.06279069999999999,6167315968.0,109.76653621,0.28135615,1.05024229,0.21136632,1.62363475,0.44181761,0.00051536,0.45696112,0.84148871
002411.XSHE,002411.XSHE,131.3167,122.2473,3.1555,40.0278,1.3374,-7244.3716,1.31,1.20511717,5.72,21.79,94.51,5.94,3.36,75.7,0.61781629,110.7,23.45,23.45,-29.41,-23.89,-36.75,-35.9,1.3745,51189379743.0898,129043704.0,2349214208.0,134277328.0,5966321699.3167,10406640640.0,2349214208.0,292500276.0,2220170496.0,8517507.98373455,47.61,2.28252263,0.05279181,5.72,0.61,0.84,0.0846,82958720.0,14573264.0,5.28,5.19,8.55,866.75,10.06,10.06,-44.74,-24.49,0.01742409,0.72748602,0.07256746,0.05279181,0.057158400000000005,22426669056.0,0.92682132,0.09305227,0.8768908999999999,0.10475092,0.95879126,0.29198958,1.03933879,0.53597034,1.15503455
002414.XSHE,002414.XSHE,351.2377,275.2329,1.4774,159.3154,9.9529,-244.9426,2.4,0.18791347,21.75,54.04,76.67,5.37,8.63,107.63,0.76576064,73.58,119.87,119.87,2630.29,1536.78,-40.68,-40.68,21.357,21143951879.4937,91268448.0,391264832.0,85110272.0,,3586078208.0,391264832.0,82040748.125,299996384.0,-59857.02535702,-5.37,4.96342655,0.21522051,21.75,2.03,1.84,0.0909,65174096.0,646378.0625,21.52,-0.71,0.76,-23.04,-20.05,-20.05,-41.86,1536.78,,0.99302526,0.21673216,0.21522051,0.21752600000000002,4259950592.0,0.39041374,-0.03119885,4.543413,0.09184727,0.58384385,0.15604108,,0.15818784,0.18791347
002415.XSHE,002415.XSHE,2747.4331,2378.54,0.4979,22.1602,6.122999999999999,86.6543,9.9,0.6744412,24.32,46.61,75.31,12.19,2.81,95.68,0.94749373,92.35,23.12,23.12,28.02,19.45,43.04,42.15,4.7573,741828124350.9375,4143975936.0,15915642880.0,3870330624.0,,41014833152.0,15915642880.0,3834626624.0,11986336768.0,202144.68803427,3.49,10.86309654,0.27110095,24.32,5.84,9.53,0.4078,3667113984.0,17676182.0,27.11,-3.12,0.41,13.4,13.84,13.84,31.3,17.31,,0.99618842,0.27213822,0.27110095,0.24317778,68288827392.0,0.22617376,0.02036295,2.57098016,0.23306364,2.85484268,0.27780062,0.53321457,0.39939178,0.66497884
002416.XSHE,002416.XSHE,80.1815,79.1498,2.342,23.0304,1.6199,-3.1384,2.76,1.15563116,0.75,2.7,99.04,1.03,0.59,92.37,0.98790405,115.0,27.49,27.5,414.21,358.35,89.45,72.16,0.1433,46260628887.3921,165511440.0,17133565952.0,128418520.0,,5086603776.0,17187862528.0,234701792.0,17022350336.0,3839418.36141338,1.8,4.30031373,0.01043488,0.75,1.21,2.62,0.1079,126865176.0,9971898.0,1.04,0.32,5.57,186.0,38.49,38.46,193.47,392.93,,0.99780137,0.01042483,0.01040191,0.00747147,10757500928.0,80.17555188,0.05428601,1.59375091,1.59775608,1565.61665258,1.9030197,,0.52715744,1.11486896
002419.XSHE,002419.XSHE,106.8267,106.788,1.1108,12.4318,1.5372,26.3377,3.03,1.39263111,3.9,28.58,96.18,21.13,2.21,75.94,0.75142646,99.12,0.23,0.23,-14.79,-10.33,38.16,39.38,0.5509,151975390652.2236,202962912.0,5317543424.0,207363664.0,,6955238400.0,5317543424.0,262287010.0,5114580480.0,10226841.50453653,20.55,9.13674111,0.04950896,3.9,1.28,2.28,0.1727,155818544.0,44588952.0,4.95,-0.09,16.68,538.28,20.88,20.88,43.98,-10.32,,0.98501725,0.05026202,0.04950896,0.03899614,16633435136.0,9.56248402,0.11288257,1.00554978,0.31969003,1.21899249,0.55450005,,0.58185195,1.39149748
002422.XSHE,002422.XSHE,327.4074,240.61,2.5746,35.0037,2.4835,-59.5095,1.4,1.21631718,5.06,62.12,94.68,40.17,5.53,86.41,0.81348901,128.14,-9.09,-9.09,-14.26,-21.21,-50.31,-52.62,1.8561,250700921856.3916,214510288.0,4035752192.0,204174048.0,,13600903168.0,4035752192.0,392195388.0,3821241856.0,1836458.7674108,14.9,8.38504617,0.06242965,5.06,0.68,1.25,0.1292,166093344.0,40041356.0,6.24,3.57,16.13,280.3,-12.92,-12.92,-44.12,-25.41,,1.01490724,0.06151267,0.06242965,0.05059132,29898573824.0,0.21667011,0.03689302,1.07618377,0.13498143,0.36414483,0.31761849,0.70607414,0.5450986,1.19827856
002423.XSHE,002423.XSHE,197.2314,43.0557,1.1446,-131.6387,1.2133,26.3696,0.87,2.89967542,10.36,-13.12,96.37,,20.13,27.06,0.50296466,58.67,4.88,-66.72,58.98,3.04,-27.72,-39.29,9.7515,-2112221529.0959,98098504.0,160992496.0,279959424.0,,21359732736.0,2701507328.0,362275629.7031,2603408896.0,14090630.38915802,1726.24,-0.03083651,2.25433951,173.9,0.43,0.87,0.0613,140809696.0,270922208.0,13.43,-0.01,74.73,2832.98,9.0,79.33,8.08,-3.69,,1.00113083,0.13419241,0.13434416,0.10363082,68497428480.0,0.24950727,0.05895738,1.63790979,0.03943954,31.51485505,0.08365779,,0.68816735,2.20684848
002424.XSHE,002424.XSHE,119.3875,61.5725,0.6756,40.5728,2.9393,-421.0097,2.2,0.66809562,11.64,63.67,78.9,32.74,6.01,158.6,1.00371544,73.66,10.09,10.09,-24.93,-26.45,48.1,56.58,4.1548,47910025333.2188,158801968.0,752474112.0,87569720.0,,4151062016.0,752474112.0,111215577.0,593672128.0,-2548035.79751639,-40.43,6.98094962,0.13458902,11.64,1.29,2.19,0.0627,87895080.0,-23094926.0,13.46,1.47,-23.07,-191.56,15.88,15.88,3.69,-26.14,,1.01149076,0.13306006,0.13458902,0.11637572,6862966784.0,-0.57411847,-0.11217342,1.85122798,0.10964269,1.06865786,0.1654454,0.77726665,0.39515046,0.65330378
002426.XSHE,002426.XSHE,69.5187,57.0948,3.3277,-2.0539,1.6692,-137.94799999999998,-2.37,1.29293652,-5.53,8.18,103.51,4.17,3.43,63.03,1.02247044,122.49,-22.97,-22.97,-482.32,-1467.0601,-1092.61,-1159.51,0.5309,26218089892.0527,-112395368.0,3205145344.0,-177302416.0,,7573789696.0,3205145344.0,-133348387.3125,3317540608.0,1775258.63729397,3.85,1.51278331,-0.05237952,-5.53,-1.01,-2.37,-0.0526,-181286480.0,-9074122.0,-5.24,1.4,5.09,-109.8,-10.51,-10.51,-503.83,-992.01,,0.94140563,-0.05563969,-0.05237952,-0.05531806,17331027968.0,-0.1451434,0.01264842,1.07141872,0.18493683,0.8198603000000001,0.35282379,0.17945229999999998,0.56299247,1.2882901000000002
002434.XSHE,002434.XSHE,109.21,95.6636,0.4503,25.3031,1.7627,-102.8631,1.92,0.63022226,9.38,19.62,91.71,3.01,3.51,81.46,0.83955302,52.97,13.19,13.19,23.1,28.21,-1.56,-0.23,2.0980000000000003,23682279005.9548,100076504.0,1207047808.0,113175528.0,,6185199104.0,1207047808.0,141074778.0,1106971264.0,480678.91621715,4.35,2.35885324,0.10178966,9.38,1.11,1.57,0.0867,95016856.0,0.0,10.18,1.51,0.0,52.45,8.25,8.25,-16.0,30.79,,1.00014398,0.10177501,0.10178966,0.09376226,10039742464.0,0.78542638,0.01361898,1.04419256,0.12022697,0.77042781,0.30854034,,0.38392848,0.6231882
002437.XSHE,002437.XSHE,66.3833,65.6785,8.2853,-2.5893,4.2549,8.9615,1.7,1.06499158,6.4,70.83,92.06,50.09,6.11,98.26,0.92114454,114.37,-12.78,-12.78,-3.57,-9.61,-46.66,-46.84,1.3137,88022385717.4219,98675768.0,1242727424.0,79547968.0,,4684597248.0,1242727424.0,135056000.0,1144051584.0,4128773.78458732,22.05,9.16373975,0.07853252,6.4,0.83,1.6,0.0355,73275176.0,-244222.4844,7.85,2.79,-0.24,277.76,-15.75,-15.75,-44.98,-11.46,,0.97187127,0.08080547,0.07853252,0.06401079,9605509120.0,0.50593776,0.05569733,0.69337866,0.12937653,0.76371945,0.41102471,,0.51230099,1.05044502
002439.XSHE,002439.XSHE,347.8533,265.1534,1.0037,49.8201,7.9325,43.0019,2.22,0.53457332,11.44,63.15,93.02,24.82,7.19,61.71,0.99513472,88.06,24.77,24.77,-8.01,-12.78,54.13,53.58,11.2848,44258625018.2109,48926840.0,700849152.0,80145024.0,,3772080128.0,700849152.0,87946602.5625,651922304.0,81482.43479903,4.04,7.64726302,0.11348141,11.44,1.41,2.13,0.0929,79755096.0,-3539525.0,11.35,1.24,-4.46,57.93,31.0,31.0,178.7,-12.28,,1.00319414,0.11312009,0.11348141,0.11435417,5787511808.0,0.14454326,0.01406345,3.56801888,0.1210968,2.51788678,0.17361870000000001,,0.34823805,0.53430249
002440.XSHE,002440.XSHE,111.5985,90.9188,0.5377,8.2939,1.2736,33.6201,2.99,0.21383562,13.1,29.64,82.33,0.84,6.91,101.22,1.03211758,53.68,12.08,12.08,0.02,-21.68,-57.27,-55.9,1.7087,54532173571.4648,325183552.0,1839816960.0,240998016.0,,8709441536.0,1839816960.0,317394780.25,1514633344.0,3117976.15823139,18.91,5.18206593,0.17779433,13.1,2.31,2.98,0.2173,248738288.0,9968328.0,17.78,-0.21,3.1,107.0,25.47,25.47,-26.45,-19.46,,1.01817598,0.17462043,0.17779433,0.13099021,10523249664.0,14.84715596,0.19184029,3.33752301,0.17483354,0.5395705,0.31464646,,0.17236198,0.20825768
002444.XSHE,002444.XSHE,116.9869,110.0703,6.369,12.4817,1.5773,12.581,3.92,0.43802209,15.21,34.25,80.0,8.65,6.47,102.87,1.02540081,96.42,-7.55,-7.55,12.64,14.63,-2.44,-2.68,1.8773,64736879616.0,378104800.0,1890127872.0,287507040.0,,7590155776.0,1890127872.0,300305448.0,1512023168.0,1644416.45567168,10.18,5.97634414,0.19497437,15.21,2.74,4.08,0.2638,294809952.0,-4082499.25,19.5,-3.56,-1.11,50.88,19.8,19.8,1.49,15.38,,1.00261928,0.19446501,0.19497437,0.15210984,10832187392.0,0.25897268,0.05933786,2.4882678,0.1744918,1.77803679,0.30766151,0.53928295,0.29929607,0.42713631
